# iteration error 
  0,0.133606 
  1,0.0611801 
  2,0.054863 
  3,0.0524597 
  4,0.0513535 
  5,0.0507278 
  6,0.0503387 
  7,0.0500641 
  8,0.0498505 
  9,0.0496826 
  10,0.0495529 
  11,0.0494003 
  12,0.0493088 
  13,0.0491562 
  14,0.0491028 
  15,0.0489655 
  16,0.0488739 
  17,0.0487976 
  18,0.0487061 
  19,0.0486374 
  20,0.0485458 
  21,0.0484924 
  22,0.048439 
  23,0.0483475 
  24,0.0482864 
  25,0.0481796 
  26,0.0481491 
  27,0.0481186 
  28,0.0480576 
  29,0.0480042 
  30,0.0479202 
  31,0.0478516 
  32,0.0478439 
  33,0.0477753 
  34,0.0476913 
  35,0.0477142 
  36,0.0475998 
  37,0.0476151 
  38,0.047554 
  39,0.0474777 
  40,0.0474548 
  41,0.0474243 
  42,0.0474014 
  43,0.0473175 
  44,0.0473022 
  45,0.0472565 
  46,0.0472336 
  47,0.0472031 
  48,0.0471497 
  49,0.0470963 
  50,0.0471115 
  51,0.0471268 
  52,0.0470886 
  53,0.0470352 
  54,0.0469894 
  55,0.0469284 
  56,0.0468826 
  57,0.0469055 
  58,0.0468979 
  59,0.0468521 
  60,0.0467911 
  61,0.0467987 
  62,0.0467834 
  63,0.0467758 
  64,0.0467682 
  65,0.0468216 
  66,0.0466843 
  67,0.0467148 
  68,0.0466537 
  69,0.046669 
  70,0.0466537 
  71,0.046608 
  72,0.046524 
  73,0.0465393 
  74,0.0465088 
  75,0.0465469 
  76,0.0464554 
  77,0.0465012 
  78,0.0464554 
  79,0.046402 
  80,0.0463715 
  81,0.0464554 
  82,0.0463104 
  83,0.046402 
  84,0.0464172 
  85,0.0463562 
  86,0.0462875 
  87,0.0463715 
  88,0.0463104 
  89,0.0463104 
  90,0.0462265 
  91,0.0462494 
  92,0.0463333 
  93,0.0461426 
  94,0.046257 
  95,0.0461197 
  96,0.0460663 
  97,0.046196 
  98,0.0461884 
  99,0.0461197 
  100,0.0461349 
  101,0.0461044 
  102,0.0460129 
  103,0.0460968 
  104,0.0460815 
  105,0.0461273 
  106,0.0460281 
  107,0.0460815 
  108,0.0460892 
  109,0.0460587 
  110,0.04599 
  111,0.0461197 
  112,0.0460052 
  113,0.0459213 
  114,0.0459213 
  115,0.0459671 
  116,0.0458527 
  117,0.0458603 
  118,0.045845 
  119,0.0458908 
  120,0.0459976 
  121,0.0460434 
  122,0.0458832 
  123,0.0458221 
  124,0.0458527 
  125,0.0458984 
  126,0.0457611 
  127,0.0458755 
  128,0.0459213 
  129,0.0458755 
  130,0.0457458 
  131,0.0457687 
  132,0.0457611 
  133,0.0458908 
  134,0.0457382 
  135,0.0458755 
  136,0.0458298 
  137,0.045723 
  138,0.0456772 
  139,0.0457382 
  140,0.0456543 
  141,0.0458603 
  142,0.0456924 
  143,0.0455704 
  144,0.0458832 
  145,0.0457993 
  146,0.0457687 
  147,0.0456543 
  148,0.0456619 
  149,0.0455933 
  150,0.0456619 
  151,0.0456772 
  152,0.0456924 
  153,0.0457382 
  154,0.0456161 
  155,0.0456772 
  156,0.0457458 
  157,0.0455475 
  158,0.0456772 
  159,0.0457077 
  160,0.0456238 
  161,0.0454865 
  162,0.0455017 
  163,0.0455933 
  164,0.0457764 
  165,0.0456772 
  166,0.0455933 
  167,0.0456085 
  168,0.0454483 
  169,0.0456924 
  170,0.0455246 
  171,0.0454254 
  172,0.0455399 
  173,0.0455399 
  174,0.0453491 
  175,0.0454941 
  176,0.0455399 
  177,0.0455475 
  178,0.0455246 
  179,0.0456085 
  180,0.0456085 
  181,0.045578 
  182,0.0453873 
  183,0.0455627 
  184,0.0455246 
  185,0.0455322 
  186,0.0455093 
  187,0.0455399 
  188,0.0455627 
  189,0.0453873 
  190,0.0453186 
  191,0.0451965 
  192,0.0453873 
  193,0.0453949 
  194,0.0453949 
  195,0.0453949 
  196,0.0453949 
  197,0.0456543 
  198,0.0455322 
  199,0.0454788 
  200,0.0456848 
  201,0.0455551 
  202,0.0454483 
  203,0.0454483 
  204,0.0451508 
  205,0.0452881 
  206,0.0454788 
  207,0.0454102 
  208,0.0453262 
  209,0.0453415 
  210,0.0452042 
  211,0.0454483 
  212,0.0454102 
  213,0.0452118 
  214,0.0454178 
  215,0.0452728 
  216,0.0453568 
  217,0.0451508 
  218,0.0456467 
  219,0.0451965 
  220,0.045578 
  221,0.0454025 
  222,0.0452957 
  223,0.0452271 
  224,0.0453491 
  225,0.0454407 
  226,0.045105 
  227,0.0450592 
  228,0.0453033 
  229,0.0454941 
  230,0.045517 
  231,0.0455399 
  232,0.0452118 
  233,0.0453568 
  234,0.0451584 
  235,0.0457687 
  236,0.0452271 
  237,0.0451126 
  238,0.0454407 
  239,0.0452118 
  240,0.0452728 
  241,0.0450516 
  242,0.0452728 
  243,0.0454788 
  244,0.0452652 
  245,0.0452347 
  246,0.0454254 
  247,0.0453262 
  248,0.0452805 
  249,0.0451355 
  250,0.0451126 
  251,0.0452499 
  252,0.0451202 
  253,0.0454788 
  254,0.0452957 
  255,0.045311 
  256,0.0451202 
  257,0.0452194 
  258,0.0454025 
  259,0.0452118 
  260,0.0453644 
  261,0.0453796 
  262,0.0449066 
  263,0.0449142 
  264,0.0454788 
  265,0.0450211 
  266,0.0453339 
  267,0.0451508 
  268,0.0452881 
  269,0.0451355 
  270,0.0454865 
  271,0.0451126 
  272,0.0453873 
  273,0.0452194 
  274,0.0453796 
  275,0.0449982 
  276,0.0451965 
  277,0.0450897 
  278,0.0449142 
  279,0.0451889 
  280,0.0450211 
  281,0.0452576 
  282,0.045105 
  283,0.0452347 
  284,0.0450592 
  285,0.0451889 
  286,0.0450058 
  287,0.0450211 
  288,0.0451355 
  289,0.0452728 
  290,0.0454636 
  291,0.0453491 
  292,0.0449219 
  293,0.0451355 
  294,0.0448761 
  295,0.0452271 
  296,0.0449829 
  297,0.0452118 
  298,0.0452499 
  299,0.0451736 
  300,0.0450897 
  301,0.0449295 
  302,0.0449982 
  303,0.0449371 
  304,0.0452499 
  305,0.0449982 
  306,0.0450058 
  307,0.0453796 
  308,0.0452042 
  309,0.0451584 
  310,0.0451431 
  311,0.045166 
  312,0.0448685 
  313,0.045105 
  314,0.0449677 
  315,0.0451889 
  316,0.0447388 
  317,0.0450897 
  318,0.0452118 
  319,0.0449982 
  320,0.0451431 
  321,0.0451355 
  322,0.0452728 
  323,0.0450516 
  324,0.0452423 
  325,0.0452957 
  326,0.0450668 
  327,0.0449982 
  328,0.0451202 
  329,0.0449753 
  330,0.045311 
  331,0.0450974 
  332,0.0449524 
  333,0.0452271 
  334,0.0449829 
  335,0.0452118 
  336,0.0452576 
  337,0.0453873 
  338,0.0452042 
  339,0.0451965 
  340,0.0455933 
  341,0.0449905 
  342,0.0448685 
  343,0.0451736 
  344,0.044899 
  345,0.0451202 
  346,0.0449829 
  347,0.0449066 
  348,0.0451126 
  349,0.0455093 
  350,0.0451355 
  351,0.0450363 
  352,0.0451965 
  353,0.0452194 
  354,0.0451965 
  355,0.0452957 
  356,0.0449066 
  357,0.0450745 
  358,0.0451355 
  359,0.0454025 
  360,0.0451355 
  361,0.0450668 
  362,0.0450439 
  363,0.0449905 
  364,0.0449448 
  365,0.0453949 
  366,0.0450363 
  367,0.0447159 
  368,0.0451889 
  369,0.0447159 
  370,0.0448761 
  371,0.045105 
  372,0.0447617 
  373,0.0454102 
  374,0.0449753 
  375,0.0450363 
  376,0.0453873 
  377,0.0451126 
  378,0.045311 
  379,0.0451355 
  380,0.0449448 
  381,0.0448303 
  382,0.0448837 
  383,0.045311 
  384,0.0454407 
  385,0.0453186 
  386,0.0451355 
  387,0.0447388 
  388,0.0453491 
  389,0.0450668 
  390,0.0448761 
  391,0.0450211 
  392,0.045166 
  393,0.0449219 
  394,0.0451584 
  395,0.0449142 
  396,0.0450897 
  397,0.0447159 
  398,0.0450439 
  399,0.0450134 
  400,0.0453491 
  401,0.0447769 
  402,0.0452728 
  403,0.0451584 
  404,0.0451584 
  405,0.0448456 
  406,0.0447311 
  407,0.04496 
  408,0.0446854 
  409,0.0450211 
  410,0.0450668 
  411,0.0452423 
  412,0.0447235 
  413,0.044838 
  414,0.0451889 
  415,0.0445557 
  416,0.0448227 
  417,0.0449448 
  418,0.0452881 
  419,0.0452499 
  420,0.0448456 
  421,0.0448074 
  422,0.0452881 
  423,0.0450516 
  424,0.0449982 
  425,0.0449142 
  426,0.0447006 
  427,0.045311 
  428,0.0453568 
  429,0.0450439 
  430,0.0452347 
  431,0.0451584 
  432,0.0454407 
  433,0.0453491 
  434,0.0450592 
  435,0.0449448 
  436,0.0449219 
  437,0.0452576 
  438,0.0450592 
  439,0.0451736 
  440,0.0451202 
  441,0.04496 
  442,0.0454102 
  443,0.0456085 
  444,0.0450668 
  445,0.0450745 
  446,0.0450592 
  447,0.0454788 
  448,0.0452652 
  449,0.0448151 
  450,0.0443802 
  451,0.0452271 
  452,0.0450363 
  453,0.0454102 
  454,0.0453262 
  455,0.0445023 
  456,0.0447388 
  457,0.0449295 
  458,0.045105 
  459,0.044754 
  460,0.0449448 
  461,0.044754 
  462,0.0451508 
  463,0.0447083 
  464,0.0452423 
  465,0.0448608 
  466,0.0451355 
  467,0.0449982 
  468,0.0451584 
  469,0.0455933 
  470,0.0446167 
  471,0.0450058 
  472,0.0451202 
  473,0.0453644 
  474,0.0448761 
  475,0.0448456 
  476,0.0450363 
  477,0.0456085 
  478,0.0452423 
  479,0.0452271 
  480,0.0452652 
  481,0.0448303 
  482,0.0446472 
  483,0.0449295 
  484,0.0450668 
  485,0.0450439 
  486,0.0449982 
  487,0.0454712 
  488,0.045105 
  489,0.044342 
  490,0.0453033 
  491,0.0449524 
  492,0.0451889 
  493,0.0446625 
  494,0.0448227 
  495,0.0448227 
  496,0.0447922 
  497,0.044899 
  498,0.0451126 
  499,0.0456161 
  500,0.0451736 
  501,0.0452728 
  502,0.0450668 
  503,0.0452423 
  504,0.044754 
  505,0.0447311 
  506,0.0450363 
  507,0.0447311 
  508,0.0447464 
  509,0.045372 
  510,0.0455399 
  511,0.0450668 
  512,0.0449524 
  513,0.0447388 
  514,0.0452423 
  515,0.0449371 
  516,0.0454407 
  517,0.0450592 
  518,0.0447464 
  519,0.0450974 
  520,0.0453491 
  521,0.0450439 
  522,0.0452728 
  523,0.0450211 
  524,0.0453949 
  525,0.0446472 
  526,0.0452576 
  527,0.0452652 
  528,0.045517 
  529,0.044899 
  530,0.0446014 
  531,0.0452652 
  532,0.0449677 
  533,0.0447769 
  534,0.0449295 
  535,0.0451279 
  536,0.0452347 
  537,0.0454254 
  538,0.0452042 
  539,0.0447693 
  540,0.0452271 
  541,0.0446701 
  542,0.0451889 
  543,0.045105 
  544,0.045105 
  545,0.0450974 
  546,0.0456085 
  547,0.0449982 
  548,0.0448837 
  549,0.0449448 
  550,0.0450516 
  551,0.0446777 
  552,0.0450821 
  553,0.04496 
  554,0.0448456 
  555,0.0449982 
  556,0.044899 
  557,0.0453796 
  558,0.0452576 
  559,0.0450516 
  560,0.0451965 
  561,0.0453949 
  562,0.0450821 
  563,0.0452271 
  564,0.0451889 
  565,0.0448074 
  566,0.0450745 
  567,0.0455093 
  568,0.044899 
  569,0.044899 
  570,0.0449066 
  571,0.0447464 
  572,0.0449066 
  573,0.0451584 
  574,0.0448608 
  575,0.0453033 
  576,0.0443878 
  577,0.0452881 
  578,0.0450745 
  579,0.0450745 
  580,0.0455627 
  581,0.0452042 
  582,0.0452423 
  583,0.0459061 
  584,0.0453949 
  585,0.0453415 
  586,0.045433 
  587,0.0452881 
  588,0.0455017 
  589,0.0445023 
  590,0.0441589 
  591,0.0445251 
  592,0.044899 
  593,0.0454178 
  594,0.0451813 
  595,0.0451584 
  596,0.0448608 
  597,0.0452042 
  598,0.0449371 
  599,0.0457306 
  600,0.0450287 
  601,0.0449066 
  602,0.0448532 
  603,0.0450363 
  604,0.0447464 
  605,0.045105 
  606,0.0452423 
  607,0.0453949 
  608,0.0457611 
  609,0.0451736 
  610,0.0453568 
  611,0.0448837 
  612,0.0453262 
  613,0.0454102 
  614,0.0447159 
  615,0.0450211 
  616,0.0451355 
  617,0.0449982 
  618,0.0452423 
  619,0.0454941 
  620,0.0452805 
  621,0.0443649 
  622,0.0455933 
  623,0.0446472 
  624,0.0445251 
  625,0.046051 
  626,0.0450287 
  627,0.0452805 
  628,0.0453033 
  629,0.0451965 
  630,0.0444717 
  631,0.0446243 
  632,0.0449295 
  633,0.0449753 
  634,0.0451736 
  635,0.0449295 
  636,0.0453796 
  637,0.0455246 
  638,0.0452652 
  639,0.0448685 
  640,0.044548 
  641,0.0448685 
  642,0.0448914 
  643,0.0444183 
  644,0.0454712 
  645,0.0450821 
  646,0.0452576 
  647,0.0451202 
  648,0.0448608 
  649,0.0441437 
  650,0.0445786 
  651,0.0449677 
  652,0.0443802 
  653,0.0454941 
  654,0.0449295 
  655,0.044838 
  656,0.0450668 
  657,0.0442429 
  658,0.0448227 
  659,0.044899 
  660,0.0450287 
  661,0.0445938 
  662,0.0449524 
  663,0.044899 
  664,0.0453262 
  665,0.0454941 
  666,0.0443344 
  667,0.0452805 
  668,0.0451584 
  669,0.0454407 
  670,0.0455627 
  671,0.0444489 
  672,0.0450211 
  673,0.0453033 
  674,0.0453415 
  675,0.0442047 
  676,0.0449448 
  677,0.0453873 
  678,0.0444183 
  679,0.0455322 
  680,0.0451736 
  681,0.0449219 
  682,0.0446701 
  683,0.0449219 
  684,0.0447388 
  685,0.0444336 
  686,0.0449753 
  687,0.0445709 
  688,0.0455475 
  689,0.0452576 
  690,0.0451431 
  691,0.0451736 
  692,0.0453339 
  693,0.0451584 
  694,0.045105 
  695,0.0448608 
  696,0.0440598 
  697,0.044632 
  698,0.0457001 
  699,0.0447845 
  700,0.045166 
  701,0.0451431 
  702,0.0447769 
  703,0.0447083 
  704,0.0453644 
  705,0.0442352 
  706,0.0451889 
  707,0.0448151 
  708,0.0445175 
  709,0.045105 
  710,0.0444489 
  711,0.045105 
  712,0.0453796 
  713,0.0451736 
  714,0.044754 
  715,0.0449524 
  716,0.0443115 
  717,0.0443115 
  718,0.0447922 
  719,0.0456619 
  720,0.0453568 
