# iteration relative_error 
  0,1 
  1,0.340553 
  2,0.246996 
  3,0.19791 
  4,0.166124 
  5,0.143391 
  6,0.126127 
  7,0.112515 
  8,0.101485 
  9,0.0923672 
  10,0.0847073 
  11,0.0781908 
  12,0.0725756 
  13,0.0676975 
  14,0.0634117 
  15,0.059628 
  16,0.0562606 
  17,0.0532465 
  18,0.0505314 
  19,0.0480766 
  20,0.0458455 
  21,0.0438066 
  22,0.0419426 
  23,0.0402279 
  24,0.0386443 
  25,0.037179 
  26,0.0358214 
  27,0.0345583 
  28,0.0333805 
  29,0.0322785 
  30,0.0312481 
  31,0.0302799 
  32,0.0293696 
  33,0.0285103 
  34,0.0277038 
  35,0.0269392 
  36,0.0262153 
  37,0.0255289 
  38,0.0248795 
  39,0.0242591 
  40,0.0236712 
  41,0.0231109 
  42,0.0225773 
  43,0.0220652 
  44,0.0215769 
  45,0.0211096 
  46,0.0206625 
  47,0.0202339 
  48,0.0198226 
  49,0.0194287 
  50,0.0190485 
  51,0.0186844 
  52,0.0183308 
  53,0.0179939 
  54,0.0176678 
  55,0.0173547 
  56,0.0170515 
  57,0.0167587 
  58,0.0164745 
  59,0.0162022 
  60,0.0159366 
  61,0.0156825 
  62,0.0154349 
  63,0.015193 
  64,0.0149589 
  65,0.0147346 
  66,0.0145164 
  67,0.0143024 
  68,0.014097 
  69,0.0138953 
  70,0.0137006 
  71,0.0135117 
  72,0.0133264 
  73,0.0131468 
  74,0.0129728 
  75,0.0128032 
  76,0.0126365 
  77,0.0124761 
  78,0.0123212 
  79,0.0121665 
  80,0.0120174 
  81,0.0118705 
  82,0.0117277 
  83,0.0115898 
  84,0.0114534 
  85,0.0113208 
  86,0.0111921 
  87,0.0110641 
  88,0.0109416 
  89,0.0108218 
  90,0.010702 
  91,0.010586 
  92,0.0104709 
  93,0.0103614 
  94,0.0102528 
  95,0.0101473 
  96,0.0100428 
  97,0.00993967 
  98,0.00984085 
  99,0.00974357 
  100,0.00964856 
  101,0.00955272 
  102,0.00946093 
  103,0.00936985 
  104,0.00928307 
  105,0.00919497 
  106,0.00910878 
  107,0.00902486 
  108,0.0089432 
  109,0.00886226 
  110,0.00878203 
  111,0.0087043 
  112,0.00862777 
  113,0.00855112 
  114,0.00847757 
  115,0.00840604 
  116,0.00833297 
  117,0.00826406 
  118,0.00819659 
  119,0.00812805 
  120,0.00806189 
  121,0.00799513 
  122,0.00792968 
  123,0.00786591 
  124,0.00780368 
  125,0.0077427 
  126,0.00768125 
  127,0.00762171 
  128,0.00756395 
  129,0.00750583 
  130,0.00744772 
  131,0.00739288 
  132,0.00733733 
  133,0.00728357 
  134,0.00723064 
  135,0.00717729 
  136,0.0071246 
  137,0.00707465 
  138,0.00702232 
  139,0.00697261 
  140,0.00692421 
  141,0.00687569 
  142,0.00682688 
  143,0.00677907 
  144,0.00673378 
  145,0.00668812 
  146,0.00664395 
  147,0.00659835 
  148,0.00655514 
  149,0.00651151 
  150,0.00646758 
  151,0.00642663 
  152,0.00638467 
  153,0.00634181 
  154,0.00630277 
  155,0.00626147 
  156,0.00622308 
  157,0.00618535 
  158,0.0061444 
  159,0.00610858 
  160,0.00606865 
  161,0.00603282 
  162,0.00599545 
  163,0.00595891 
  164,0.00592351 
  165,0.00588793 
  166,0.0058533 
  167,0.00581807 
  168,0.00578439 
  169,0.00575048 
  170,0.0057168 
  171,0.00568408 
  172,0.00565135 
  173,0.0056197 
  174,0.00558782 
  175,0.00555611 
  176,0.00552559 
  177,0.00549483 
  178,0.00546396 
  179,0.00543362 
  180,0.00540429 
  181,0.00537562 
  182,0.0053463 
  183,0.00531644 
  184,0.00528902 
  185,0.00526154 
  186,0.00523204 
  187,0.00520396 
  188,0.00517851 
  189,0.00515085 
  190,0.00512326 
  191,0.00509733 
  192,0.00507033 
  193,0.00504476 
  194,0.005018 
  195,0.0049938 
  196,0.00496757 
  197,0.00494504 
  198,0.00491995 
  199,0.00489485 
  200,0.00487065 
  201,0.00484729 
  202,0.00482237 
  203,0.00480044 
  204,0.00477606 
  205,0.00475371 
  206,0.00473017 
  207,0.00470722 
  208,0.00468671 
  209,0.00466383 
  210,0.00464171 
  211,0.0046196 
  212,0.00459874 
  213,0.0045777 
  214,0.00455797 
  215,0.00453371 
  216,0.00451493 
  217,0.00449449 
  218,0.00447285 
  219,0.00445396 
  220,0.00443512 
  221,0.00441462 
  222,0.00439358 
  223,0.00437546 
  224,0.00435567 
  225,0.00433707 
  226,0.00431806 
  227,0.00429863 
  228,0.00428128 
  229,0.00426114 
  230,0.00424498 
  231,0.00422525 
  232,0.00420719 
  233,0.00419104 
  234,0.0041731 
  235,0.00415498 
  236,0.00413799 
  237,0.00412011 
  238,0.0041042 
  239,0.00408655 
  240,0.00406927 
  241,0.00405371 
  242,0.00403661 
  243,0.00402039 
  244,0.00400364 
  245,0.00398803 
  246,0.00397128 
  247,0.00395751 
  248,0.00393939 
  249,0.00392556 
  250,0.00390983 
  251,0.0038954 
  252,0.00387907 
  253,0.00386518 
  254,0.00384873 
  255,0.00383362 
  256,0.00381953 
  257,0.00380337 
  258,0.00379026 
  259,0.00377449 
  260,0.00376141 
  261,0.00374684 
  262,0.00373393 
  263,0.00371888 
  264,0.00370389 
  265,0.00369239 
  266,0.00367725 
  267,0.00366306 
  268,0.00365081 
  269,0.00363854 
  270,0.00362319 
  271,0.00361061 
  272,0.00359866 
  273,0.00358468 
  274,0.00357208 
  275,0.00355959 
  276,0.00354615 
  277,0.00353336 
  278,0.00352216 
  279,0.00350872 
  280,0.00349551 
  281,0.00348467 
  282,0.00347164 
  283,0.00345939 
  284,0.00344715 
  285,0.00343627 
  286,0.0034247 
  287,0.00341344 
  288,0.0034 
  289,0.00338945 
  290,0.00337604 
  291,0.00336796 
  292,0.0033538 
  293,0.00334224 
  294,0.00333115 
  295,0.00332087 
  296,0.00331041 
  297,0.00329897 
  298,0.00328895 
  299,0.00327754 
  300,0.00326625 
  301,0.00325674 
  302,0.00324592 
  303,0.00323552 
  304,0.00322399 
  305,0.00321299 
  306,0.00320396 
  307,0.00319278 
  308,0.00318366 
  309,0.00317314 
  310,0.00316146 
  311,0.00315318 
  312,0.00314394 
  313,0.003133 
  314,0.00312319 
  315,0.00311348 
  316,0.00310439 
  317,0.00309476 
  318,0.00308445 
  319,0.0030745 
  320,0.00306502 
  321,0.00305715 
  322,0.00304762 
  323,0.00303859 
  324,0.00302854 
  325,0.00301909 
  326,0.00301057 
  327,0.00300217 
  328,0.00299168 
  329,0.00298363 
  330,0.00297508 
  331,0.00296304 
  332,0.00295481 
  333,0.00294891 
  334,0.00293908 
  335,0.00293005 
  336,0.00292102 
  337,0.00291219 
  338,0.00290537 
  339,0.00289553 
  340,0.00288802 
  341,0.00287923 
  342,0.00287062 
  343,0.00286341 
  344,0.00285381 
  345,0.00284612 
  346,0.00283754 
  347,0.00283068 
  348,0.00282219 
  349,0.00281432 
  350,0.0028058 
  351,0.00279883 
  352,0.00279015 
  353,0.00278333 
  354,0.00277641 
  355,0.00276709 
  356,0.00276068 
  357,0.00275278 
  358,0.00274467 
  359,0.00273699 
  360,0.00272951 
  361,0.00272214 
  362,0.00271457 
  363,0.00270736 
  364,0.00270087 
  365,0.0026927 
  366,0.0026845 
  367,0.00267801 
  368,0.00267142 
  369,0.00266406 
  370,0.00265652 
  371,0.00264981 
  372,0.0026423 
  373,0.0026356 
  374,0.00262925 
  375,0.00262162 
  376,0.00261566 
  377,0.00260946 
  378,0.00260195 
  379,0.00259483 
  380,0.00258914 
  381,0.00258264 
  382,0.00257438 
  383,0.00256962 
  384,0.00256091 
  385,0.00255525 
  386,0.00254804 
  387,0.00254223 
  388,0.00253609 
  389,0.00253016 
  390,0.00252393 
  391,0.00251728 
  392,0.0025093 
  393,0.00250512 
  394,0.00249803 
  395,0.00249258 
  396,0.00248504 
  397,0.00248054 
  398,0.00247324 
  399,0.00246766 
  400,0.00246027 
  401,0.0024555 
  402,0.00244692 
  403,0.00244305 
  404,0.0024361 
  405,0.00243163 
  406,0.00242555 
  407,0.00241798 
  408,0.00241244 
  409,0.00240785 
  410,0.00240168 
  411,0.00239524 
  412,0.00238925 
  413,0.00238425 
  414,0.00237799 
  415,0.00237331 
  416,0.00236621 
  417,0.00236157 
  418,0.00235489 
  419,0.00235134 
  420,0.00234559 
  421,0.00233933 
  422,0.00233516 
  423,0.00232953 
  424,0.00232455 
  425,0.0023168 
  426,0.00231233 
  427,0.00230703 
  428,0.00230309 
  429,0.00229722 
  430,0.00229114 
  431,0.00228709 
  432,0.00228071 
  433,0.00227511 
  434,0.00227135 
  435,0.0022656 
  436,0.00226 
  437,0.00225466 
  438,0.00224829 
  439,0.00224411 
  440,0.00223815 
  441,0.00223666 
  442,0.00223011 
  443,0.00222516 
  444,0.00222054 
  445,0.00221559 
  446,0.00221053 
  447,0.00220525 
  448,0.00220087 
  449,0.00219518 
  450,0.00219032 
  451,0.00218552 
  452,0.00218171 
  453,0.00217742 
  454,0.00217146 
  455,0.00216609 
  456,0.00216347 
  457,0.00215843 
  458,0.00215396 
  459,0.00214839 
  460,0.00214258 
  461,0.00213984 
  462,0.00213477 
  463,0.00213009 
  464,0.00212482 
  465,0.00212005 
  466,0.00211474 
  467,0.00211251 
  468,0.00210673 
  469,0.00210366 
  470,0.00209972 
  471,0.0020951 
  472,0.00208876 
  473,0.00208572 
  474,0.00208148 
  475,0.00207567 
  476,0.00207293 
  477,0.00206843 
  478,0.00206321 
  479,0.00205982 
  480,0.00205624 
  481,0.00205171 
  482,0.00204605 
  483,0.00204313 
  484,0.00203961 
  485,0.00203449 
  486,0.00203049 
  487,0.00202665 
  488,0.00202101 
  489,0.00201842 
  490,0.00201327 
  491,0.00200933 
  492,0.00200459 
  493,0.00200209 
  494,0.00199741 
  495,0.00199291 
  496,0.00199047 
  497,0.0019857 
  498,0.00198188 
  499,0.00197625 
  500,0.00197485 
  501,0.0019702 
  502,0.00196603 
  503,0.00196293 
  504,0.00195694 
  505,0.00195536 
  506,0.00195058 
  507,0.00194694 
  508,0.0019432 
  509,0.00193982 
  510,0.0019355 
  511,0.00193307 
  512,0.00192782 
  513,0.00192519 
  514,0.00192089 
  515,0.00191705 
  516,0.00191343 
  517,0.00190939 
  518,0.00190526 
  519,0.00190218 
  520,0.00189862 
  521,0.00189467 
  522,0.00189222 
  523,0.00188813 
  524,0.00188449 
  525,0.00188062 
  526,0.0018771 
  527,0.00187294 
  528,0.00187077 
  529,0.00186709 
  530,0.00186311 
  531,0.00186084 
  532,0.00185673 
  533,0.00185347 
  534,0.00184968 
  535,0.00184537 
  536,0.00184382 
  537,0.00183843 
  538,0.00183487 
  539,0.00183254 
  540,0.00183095 
  541,0.00182489 
  542,0.0018229 
  543,0.00181891 
  544,0.00181614 
  545,0.00181308 
  546,0.00180918 
