# iteration error 
  359,0.0450012 
  360,0.045 
  361,0.0449988 
  362,0.0449977 
  363,0.0449965 
  364,0.0449954 
  365,0.0449942 
  366,0.0449931 
  367,0.044992 
  368,0.0449909 
  369,0.0449898 
  370,0.0449886 
  371,0.0449876 
  372,0.0449865 
  373,0.0449854 
  374,0.0449843 
  375,0.0449832 
  376,0.0449822 
  377,0.0449811 
  378,0.0449801 
  379,0.044979 
  380,0.044978 
  381,0.0449769 
  382,0.0449759 
  383,0.0449749 
  384,0.0449739 
  385,0.0449729 
  386,0.0449719 
  387,0.0449709 
  388,0.0449699 
  389,0.0449689 
  390,0.0449679 
  391,0.0449669 
  392,0.044966 
  393,0.044965 
  394,0.044964 
  395,0.0449631 
  396,0.0449621 
  397,0.0449612 
  398,0.0449602 
  399,0.0449593 
  400,0.0449584 
  401,0.0449575 
  402,0.0449565 
  403,0.0449556 
  404,0.0449547 
  405,0.0449538 
  406,0.0449529 
  407,0.044952 
  408,0.0449511 
  409,0.0449502 
  410,0.0449494 
  411,0.0449485 
  412,0.0449476 
  413,0.0449467 
  414,0.0449459 
  415,0.044945 
  416,0.0449442 
  417,0.0449433 
  418,0.0449425 
  419,0.0449416 
  420,0.0449408 
  421,0.0449399 
  422,0.0449391 
  423,0.0449383 
  424,0.0449375 
  425,0.0449366 
  426,0.0449358 
  427,0.044935 
  428,0.0449342 
  429,0.0449334 
  430,0.0449326 
  431,0.0449318 
  432,0.044931 
  433,0.0449302 
  434,0.0449294 
  435,0.0449286 
  436,0.0449279 
  437,0.0449271 
  438,0.0449263 
  439,0.0449255 
  440,0.0449248 
  441,0.044924 
  442,0.0449232 
  443,0.0449225 
  444,0.0449217 
  445,0.044921 
  446,0.0449202 
  447,0.0449195 
  448,0.0449188 
  449,0.044918 
  450,0.0449173 
  451,0.0449166 
  452,0.0449158 
  453,0.0449151 
  454,0.0449144 
  455,0.0449137 
  456,0.0449129 
  457,0.0449122 
  458,0.0449115 
  459,0.0449108 
  460,0.0449101 
  461,0.0449094 
  462,0.0449087 
  463,0.044908 
  464,0.0449073 
  465,0.0449066 
  466,0.0449059 
  467,0.0449052 
  468,0.0449045 
  469,0.0449039 
  470,0.0449032 
  471,0.0449025 
  472,0.0449018 
  473,0.0449011 
  474,0.0449005 
  475,0.0448998 
  476,0.0448991 
  477,0.0448985 
  478,0.0448978 
  479,0.0448972 
  480,0.0448965 
  481,0.0448958 
  482,0.0448952 
  483,0.0448945 
  484,0.0448939 
  485,0.0448933 
  486,0.0448926 
  487,0.044892 
  488,0.0448913 
  489,0.0448907 
  490,0.0448901 
  491,0.0448894 
  492,0.0448888 
  493,0.0448882 
  494,0.0448875 
  495,0.0448869 
  496,0.0448863 
  497,0.0448857 
  498,0.044885 
  499,0.0448844 
  500,0.0448838 
  501,0.0448832 
  502,0.0448826 
  503,0.044882 
  504,0.0448814 
  505,0.0448808 
  506,0.0448801 
  507,0.0448795 
  508,0.0448789 
  509,0.0448783 
  510,0.0448777 
  511,0.0448771 
  512,0.0448766 
  513,0.044876 
  514,0.0448754 
  515,0.0448748 
  516,0.0448742 
  517,0.0448736 
  518,0.044873 
  519,0.0448724 
  520,0.0448718 
  521,0.0448713 
  522,0.0448707 
  523,0.0448701 
  524,0.0448695 
  525,0.044869 
  526,0.0448684 
  527,0.0448678 
  528,0.0448672 
  529,0.0448667 
  530,0.0448661 
  531,0.0448655 
  532,0.044865 
  533,0.0448644 
  534,0.0448639 
  535,0.0448633 
  536,0.0448627 
  537,0.0448622 
  538,0.0448616 
  539,0.0448611 
  540,0.0448605 
  541,0.04486 
  542,0.0448594 
  543,0.0448589 
  544,0.0448583 
  545,0.0448578 
  546,0.0448572 
  547,0.0448567 
  548,0.0448561 
  549,0.0448556 
  550,0.044855 
  551,0.0448545 
  552,0.044854 
  553,0.0448534 
  554,0.0448529 
  555,0.0448523 
  556,0.0448518 
  557,0.0448513 
  558,0.0448507 
  559,0.0448502 
  560,0.0448497 
  561,0.0448492 
  562,0.0448486 
  563,0.0448481 
  564,0.0448476 
  565,0.044847 
  566,0.0448465 
  567,0.044846 
  568,0.0448455 
  569,0.044845 
  570,0.0448444 
  571,0.0448439 
  572,0.0448434 
  573,0.0448429 
  574,0.0448424 
  575,0.0448419 
  576,0.0448413 
  577,0.0448408 
  578,0.0448403 
  579,0.0448398 
  580,0.0448393 
  581,0.0448388 
  582,0.0448383 
  583,0.0448378 
  584,0.0448373 
  585,0.0448368 
  586,0.0448362 
  587,0.0448357 
  588,0.0448352 
  589,0.0448347 
  590,0.0448342 
  591,0.0448337 
  592,0.0448332 
  593,0.0448327 
  594,0.0448322 
  595,0.0448317 
  596,0.0448312 
  597,0.0448308 
  598,0.0448303 
  599,0.0448298 
  600,0.0448293 
  601,0.0448288 
  602,0.0448283 
  603,0.0448278 
  604,0.0448273 
  605,0.0448268 
  606,0.0448263 
  607,0.0448258 
  608,0.0448254 
  609,0.0448249 
  610,0.0448244 
  611,0.0448239 
  612,0.0448234 
  613,0.0448229 
  614,0.0448224 
  615,0.044822 
  616,0.0448215 
  617,0.044821 
  618,0.0448205 
  619,0.04482 
  620,0.0448196 
  621,0.0448191 
  622,0.0448186 
  623,0.0448181 
  624,0.0448177 
  625,0.0448172 
  626,0.0448167 
  627,0.0448162 
  628,0.0448158 
  629,0.0448153 
  630,0.0448148 
  631,0.0448143 
  632,0.0448139 
  633,0.0448134 
  634,0.0448129 
  635,0.0448125 
  636,0.044812 
  637,0.0448115 
  638,0.0448111 
  639,0.0448106 
  640,0.0448101 
  641,0.0448097 
  642,0.0448092 
  643,0.0448087 
  644,0.0448083 
  645,0.0448078 
  646,0.0448073 
  647,0.0448069 
  648,0.0448064 
  649,0.044806 
  650,0.0448055 
  651,0.044805 
  652,0.0448046 
  653,0.0448041 
  654,0.0448037 
  655,0.0448032 
  656,0.0448028 
  657,0.0448023 
  658,0.0448018 
  659,0.0448014 
  660,0.0448009 
  661,0.0448005 
  662,0.0448 
  663,0.0447996 
  664,0.0447991 
  665,0.0447987 
  666,0.0447982 
  667,0.0447978 
  668,0.0447973 
  669,0.0447969 
  670,0.0447964 
  671,0.044796 
  672,0.0447955 
  673,0.0447951 
  674,0.0447946 
  675,0.0447942 
  676,0.0447937 
  677,0.0447933 
  678,0.0447928 
  679,0.0447924 
  680,0.0447919 
  681,0.0447915 
  682,0.0447911 
  683,0.0447906 
  684,0.0447902 
  685,0.0447897 
  686,0.0447893 
  687,0.0447888 
  688,0.0447884 
  689,0.044788 
  690,0.0447875 
  691,0.0447871 
  692,0.0447866 
  693,0.0447862 
  694,0.0447858 
  695,0.0447853 
  696,0.0447849 
  697,0.0447844 
  698,0.044784 
  699,0.0447836 
  700,0.0447831 
  701,0.0447827 
  702,0.0447823 
  703,0.0447818 
  704,0.0447814 
  705,0.044781 
  706,0.0447805 
  707,0.0447801 
  708,0.0447797 
  709,0.0447792 
  710,0.0447788 
  711,0.0447784 
  712,0.0447779 
  713,0.0447775 
  714,0.0447771 
  715,0.0447766 
  716,0.0447762 
  717,0.0447758 
  718,0.0447754 
  719,0.0447749 
  720,0.0447745 
  721,0.0447741 
  722,0.0447736 
  723,0.0447732 
  724,0.0447728 
  725,0.0447724 
  726,0.0447719 
  727,0.0447715 
  728,0.0447711 
  729,0.0447707 
  730,0.0447702 
  731,0.0447698 
  732,0.0447694 
  733,0.044769 
  734,0.0447685 
  735,0.0447681 
  736,0.0447677 
  737,0.0447673 
  738,0.0447669 
  739,0.0447664 
  740,0.044766 
  741,0.0447656 
  742,0.0447652 
  743,0.0447648 
  744,0.0447643 
  745,0.0447639 
  746,0.0447635 
  747,0.0447631 
  748,0.0447627 
  749,0.0447622 
  750,0.0447618 
  751,0.0447614 
  752,0.044761 
  753,0.0447606 
  754,0.0447602 
  755,0.0447597 
  756,0.0447593 
  757,0.0447589 
  758,0.0447585 
  759,0.0447581 
  760,0.0447577 
  761,0.0447573 
  762,0.0447568 
  763,0.0447564 
  764,0.044756 
  765,0.0447556 
  766,0.0447552 
  767,0.0447548 
  768,0.0447544 
  769,0.044754 
  770,0.0447535 
  771,0.0447531 
  772,0.0447527 
  773,0.0447523 
  774,0.0447519 
  775,0.0447515 
  776,0.0447511 
  777,0.0447507 
  778,0.0447503 
  779,0.0447499 
  780,0.0447495 
  781,0.044749 
  782,0.0447486 
  783,0.0447482 
  784,0.0447478 
  785,0.0447474 
  786,0.044747 
  787,0.0447466 
  788,0.0447462 
  789,0.0447458 
  790,0.0447454 
  791,0.044745 
  792,0.0447446 
  793,0.0447442 
  794,0.0447438 
  795,0.0447434 
  796,0.044743 
  797,0.0447426 
  798,0.0447422 
  799,0.0447418 
  800,0.0447414 
  801,0.044741 
  802,0.0447406 
  803,0.0447402 
  804,0.0447398 
  805,0.0447394 
  806,0.044739 
  807,0.0447386 
  808,0.0447382 
  809,0.0447378 
  810,0.0447374 
  811,0.044737 
  812,0.0447366 
  813,0.0447362 
  814,0.0447358 
  815,0.0447354 
  816,0.044735 
  817,0.0447346 
  818,0.0447342 
  819,0.0447338 
  820,0.0447334 
  821,0.044733 
  822,0.0447326 
  823,0.0447322 
  824,0.0447318 
  825,0.0447314 
  826,0.044731 
  827,0.0447306 
  828,0.0447302 
  829,0.0447298 
  830,0.0447294 
  831,0.044729 
  832,0.0447286 
  833,0.0447282 
  834,0.0447279 
  835,0.0447275 
  836,0.0447271 
  837,0.0447267 
  838,0.0447263 
  839,0.0447259 
  840,0.0447255 
  841,0.0447251 
  842,0.0447247 
  843,0.0447243 
  844,0.0447239 
  845,0.0447235 
  846,0.0447232 
  847,0.0447228 
  848,0.0447224 
  849,0.044722 
  850,0.0447216 
  851,0.0447212 
  852,0.0447208 
  853,0.0447204 
  854,0.04472 
  855,0.0447197 
  856,0.0447193 
  857,0.0447189 
  858,0.0447185 
  859,0.0447181 
  860,0.0447177 
  861,0.0447173 
  862,0.044717 
  863,0.0447166 
  864,0.0447162 
  865,0.0447158 
  866,0.0447154 
  867,0.044715 
  868,0.0447146 
  869,0.0447143 
  870,0.0447139 
  871,0.0447135 
  872,0.0447131 
  873,0.0447127 
  874,0.0447123 
  875,0.044712 
  876,0.0447116 
  877,0.0447112 
  878,0.0447108 
  879,0.0447104 
  880,0.0447101 
  881,0.0447097 
  882,0.0447093 
  883,0.0447089 
  884,0.0447085 
  885,0.0447081 
  886,0.0447078 
  887,0.0447074 
  888,0.044707 
  889,0.0447066 
  890,0.0447063 
  891,0.0447059 
  892,0.0447055 
  893,0.0447051 
  894,0.0447047 
  895,0.0447044 
  896,0.044704 
  897,0.0447036 
  898,0.0447032 
  899,0.0447029 
  900,0.0447025 
  901,0.0447021 
  902,0.0447017 
  903,0.0447013 
  904,0.044701 
  905,0.0447006 
  906,0.0447002 
  907,0.0446998 
  908,0.0446995 
  909,0.0446991 
  910,0.0446987 
  911,0.0446983 
  912,0.044698 
  913,0.0446976 
  914,0.0446972 
  915,0.0446969 
  916,0.0446965 
  917,0.0446961 
  918,0.0446957 
  919,0.0446954 
  920,0.044695 
  921,0.0446946 
  922,0.0446942 
  923,0.0446939 
  924,0.0446935 
  925,0.0446931 
  926,0.0446928 
  927,0.0446924 
  928,0.044692 
  929,0.0446916 
  930,0.0446913 
  931,0.0446909 
  932,0.0446905 
  933,0.0446902 
  934,0.0446898 
  935,0.0446894 
  936,0.0446891 
  937,0.0446887 
  938,0.0446883 
  939,0.044688 
  940,0.0446876 
  941,0.0434552 
  942,0.0430539 
  943,0.0428652 
  944,0.0427644 
  945,0.0427042 
  946,0.0426659 
  947,0.0426398 
  948,0.0426211 
  949,0.0426068 
  950,0.0425954 
  951,0.0425858 
  952,0.0425775 
  953,0.0425702 
  954,0.0425635 
  955,0.0425573 
  956,0.0425516 
  957,0.0425462 
  958,0.0425412 
  959,0.0425363 
  960,0.0425318 
  961,0.0425274 
  962,0.0425232 
  963,0.0425192 
  964,0.0425153 
  965,0.0425116 
  966,0.042508 
  967,0.0425046 
  968,0.0425013 
  969,0.0424981 
  970,0.042495 
  971,0.042492 
  972,0.0424891 
  973,0.0424863 
  974,0.0424835 
  975,0.0424809 
  976,0.0424783 
  977,0.0424759 
  978,0.0424735 
  979,0.0424711 
  980,0.0424689 
  981,0.0424667 
  982,0.0424645 
  983,0.0424624 
  984,0.0424604 
  985,0.0424584 
  986,0.0424565 
  987,0.0424546 
  988,0.0424528 
  989,0.0424511 
  990,0.0424493 
  991,0.0424476 
  992,0.042446 
  993,0.0424444 
  994,0.0424428 
  995,0.0424413 
  996,0.0424398 
  997,0.0424384 
  998,0.0424369 
  999,0.0424356 
  1000,0.0424342 
  1001,0.0424329 
  1002,0.0424316 
  1003,0.0424303 
  1004,0.0424291 
  1005,0.0424279 
  1006,0.0424267 
  1007,0.0424255 
  1008,0.0424244 
  1009,0.0424233 
  1010,0.0424222 
  1011,0.0424211 
  1012,0.0424201 
  1013,0.0424191 
  1014,0.0424181 
  1015,0.0424171 
  1016,0.0424161 
  1017,0.0424152 
  1018,0.0424143 
  1019,0.0424134 
  1020,0.0424125 
  1021,0.0424116 
  1022,0.0424108 
  1023,0.0424099 
  1024,0.0424091 
  1025,0.0424083 
  1026,0.0424075 
  1027,0.0424067 
  1028,0.042406 
  1029,0.0424052 
  1030,0.0424045 
  1031,0.0424037 
  1032,0.042403 
  1033,0.0424023 
  1034,0.0424016 
  1035,0.042401 
  1036,0.0424003 
  1037,0.0423996 
  1038,0.042399 
  1039,0.0423984 
  1040,0.0423977 
  1041,0.0423971 
  1042,0.0423965 
  1043,0.0423959 
  1044,0.0423953 
  1045,0.0423947 
  1046,0.0423942 
  1047,0.0423936 
  1048,0.0423931 
  1049,0.0423925 
  1050,0.042392 
  1051,0.0423914 
  1052,0.0423909 
  1053,0.0423904 
  1054,0.0423899 
  1055,0.0413298 
  1056,0.0409479 
  1057,0.0407779 
  1058,0.0407069 
  1059,0.0406704 
  1060,0.0406493 
  1061,0.0406356 
  1062,0.0406258 
  1063,0.040618 
  1064,0.0406115 
  1065,0.0406058 
  1066,0.0406006 
  1067,0.0405958 
  1068,0.0405913 
  1069,0.0405869 
  1070,0.0405828 
  1071,0.0405789 
  1072,0.0405751 
  1073,0.0405714 
  1074,0.0405679 
  1075,0.0393106 
  1076,0.0387729 
  1077,0.0385248 
  1078,0.0383892 
  1079,0.0383049 
  1080,0.0382483 
  1081,0.0382075 
  1082,0.0381763 
  1083,0.0381512 
  1084,0.03813 
  1085,0.0381115 
  1086,0.0380949 
  1087,0.0380797 
  1088,0.0380654 
  1089,0.038052 
  1090,0.0380392 
  1091,0.038027 
  1092,0.0380152 
  1093,0.0380038 
  1094,0.0379928 
  1095,0.0379821 
  1096,0.0379718 
  1097,0.0379617 
  1098,0.0379518 
  1099,0.0379423 
  1100,0.0379329 
  1101,0.0379238 
  1102,0.0379149 
  1103,0.0379062 
  1104,0.0378977 
  1105,0.0378894 
  1106,0.0378813 
  1107,0.0378733 
  1108,0.0378656 
  1109,0.037858 
  1110,0.0378505 
  1111,0.0378433 
  1112,0.0378361 
  1113,0.0378292 
  1114,0.0378224 
  1115,0.0378157 
  1116,0.0378091 
  1117,0.0378027 
  1118,0.0377965 
  1119,0.0377903 
  1120,0.0377843 
  1121,0.0377784 
  1122,0.0377726 
  1123,0.037767 
  1124,0.0377614 
  1125,0.037756 
  1126,0.0377506 
  1127,0.0377454 
  1128,0.0377403 
  1129,0.0377352 
  1130,0.0377303 
  1131,0.0377255 
  1132,0.0377207 
  1133,0.0377161 
  1134,0.0377115 
  1135,0.037707 
  1136,0.0377026 
  1137,0.0376983 
  1138,0.0376941 
  1139,0.0376899 
  1140,0.0376858 
  1141,0.0376818 
  1142,0.0376779 
  1143,0.037674 
  1144,0.0376702 
  1145,0.0376665 
  1146,0.0376629 
  1147,0.0376593 
  1148,0.0376558 
  1149,0.0376523 
  1150,0.0376489 
  1151,0.0376456 
  1152,0.0376423 
  1153,0.0376391 
  1154,0.0376359 
  1155,0.0376328 
  1156,0.0376298 
  1157,0.0376268 
  1158,0.0376238 
  1159,0.0376209 
  1160,0.0376181 
  1161,0.0376153 
  1162,0.0376126 
  1163,0.0376099 
  1164,0.0376072 
  1165,0.0376046 
  1166,0.037602 
  1167,0.0375995 
  1168,0.037597 
  1169,0.0375946 
  1170,0.0375922 
  1171,0.0375899 
  1172,0.0375875 
  1173,0.0375853 
  1174,0.037583 
  1175,0.0375808 
  1176,0.0375787 
  1177,0.0375765 
  1178,0.0375744 
  1179,0.0375724 
  1180,0.0375704 
  1181,0.0375684 
  1182,0.0375664 
  1183,0.0375645 
  1184,0.0375626 
  1185,0.0375607 
  1186,0.0375589 
  1187,0.0375571 
  1188,0.0375553 
  1189,0.0375535 
  1190,0.0375518 
  1191,0.0375501 
  1192,0.0375484 
  1193,0.0375468 
  1194,0.0375452 
  1195,0.0375436 
  1196,0.037542 
  1197,0.0375405 
  1198,0.0375389 
  1199,0.0375374 
  1200,0.037536 
  1201,0.0375345 
  1202,0.0375331 
  1203,0.0375317 
  1204,0.0375303 
  1205,0.0375289 
  1206,0.0375276 
  1207,0.0375262 
  1208,0.0375249 
  1209,0.0375236 
  1210,0.0375224 
  1211,0.0375211 
  1212,0.0375199 
  1213,0.0375187 
  1214,0.0375175 
  1215,0.0375163 
  1216,0.0375151 
  1217,0.037514 
  1218,0.0375129 
  1219,0.0375117 
  1220,0.0375107 
  1221,0.0375096 
  1222,0.0375085 
  1223,0.0375074 
  1224,0.0375064 
  1225,0.0375054 
  1226,0.0375044 
  1227,0.0375034 
  1228,0.0375024 
  1229,0.0375014 
  1230,0.0375005 
  1231,0.0374995 
  1232,0.0374986 
  1233,0.0374977 
  1234,0.0374968 
  1235,0.0374959 
  1236,0.037495 
  1237,0.0374941 
  1238,0.0374932 
  1239,0.0374924 
  1240,0.0374916 
  1241,0.0374907 
  1242,0.0374899 
  1243,0.0374891 
  1244,0.0374883 
  1245,0.0374875 
  1246,0.0374867 
  1247,0.037486 
  1248,0.0374852 
  1249,0.0374845 
  1250,0.0374837 
  1251,0.037483 
  1252,0.0374823 
  1253,0.0374815 
  1254,0.0374808 
  1255,0.0374801 
  1256,0.0374794 
  1257,0.0374788 
  1258,0.0374781 
  1259,0.0374774 
  1260,0.0374768 
  1261,0.0374761 
  1262,0.0374755 
  1263,0.0374748 
  1264,0.0374742 
  1265,0.0374736 
  1266,0.0374729 
  1267,0.0374723 
  1268,0.0374717 
  1269,0.0374711 
  1270,0.0374705 
  1271,0.03747 
  1272,0.0374694 
  1273,0.0374688 
  1274,0.0374682 
  1275,0.0374677 
  1276,0.0374671 
  1277,0.0374666 
  1278,0.037466 
  1279,0.0374655 
  1280,0.0374649 
  1281,0.0374644 
  1282,0.0374639 
  1283,0.0374634 
  1284,0.0374628 
  1285,0.0374623 
  1286,0.0372914 
  1287,0.0371598 
  1288,0.0370888 
  1289,0.0370563 
  1290,0.0370377 
  1291,0.0370262 
  1292,0.0370187 
  1293,0.0370135 
  1294,0.0370097 
  1295,0.0370068 
  1296,0.0370044 
  1297,0.0370024 
  1298,0.0370007 
  1299,0.0369992 
  1300,0.0369978 
  1301,0.0369965 
  1302,0.0369953 
  1303,0.0369942 
  1304,0.0369931 
  1305,0.036992 
  1306,0.036991 
  1307,0.03699 
  1308,0.036989 
  1309,0.0369881 
  1310,0.0369872 
  1311,0.0369863 
  1312,0.0369854 
  1313,0.0369846 
  1314,0.0369838 
  1315,0.0361739 
  1316,0.0358958 
  1317,0.0357662 
  1318,0.0357035 
  1319,0.0356667 
  1320,0.0356429 
  1321,0.0356262 
  1322,0.0356137 
  1323,0.0356038 
  1324,0.0355955 
  1325,0.0355884 
  1326,0.0355821 
  1327,0.0355764 
  1328,0.0355712 
  1329,0.0355664 
  1330,0.0355619 
  1331,0.0355576 
  1332,0.0355536 
  1333,0.0355498 
  1334,0.0355461 
  1335,0.0355427 
  1336,0.0355393 
  1337,0.0355361 
  1338,0.0355331 
  1339,0.0355301 
  1340,0.0355273 
  1341,0.0355246 
  1342,0.035522 
  1343,0.0355194 
  1344,0.035517 
  1345,0.0355146 
  1346,0.0355124 
  1347,0.0355102 
  1348,0.0355081 
  1349,0.035506 
  1350,0.035504 
  1351,0.0355021 
  1352,0.0355003 
  1353,0.0354985 
  1354,0.0354968 
  1355,0.0354951 
  1356,0.0354935 
  1357,0.0354919 
  1358,0.0354904 
  1359,0.0354889 
  1360,0.0354875 
  1361,0.0354861 
  1362,0.0354847 
  1363,0.0354834 
  1364,0.0354822 
  1365,0.0354809 
  1366,0.0354797 
  1367,0.0354786 
  1368,0.0354775 
  1369,0.0354764 
  1370,0.0354753 
  1371,0.0354743 
  1372,0.0354733 
  1373,0.0354723 
  1374,0.0354714 
