0.054766,-0.0070998,-0.0050105,-0.0070644,0.05904,-0.0070479,-0.0049991,-0.0070475,0.059086,-0.0070464,-0.0049974,-0.0070463,0.059087,-0.0070462,-0.0049972,-0.0070462,0.059087,-0.007046,-0.0049968,-0.0070451,0.059089,-0.0070514,-0.0050152,-0.007092,0.058924,-0.0070493,-0.004892,-0.0067441,0.060333,-0.0065311,-0.0043102,-0.0058004,0.064834,-0.0056298,-0.0038608,-0.0054932,0.065666,-0.0054573,-0.0037717,-0.0054563,0.065662,-0.005453,-0.0037637,-0.0054423,0.065727,-0.005439,-0.0037545,-0.0054312,0.065776,-0.0054287,-0.0037476,-0.0054229,0.065812,-0.0054207,-0.0037417,-0.005415,0.065848,-0.0054128,-0.0037359,-0.0054072,0.065884,-0.0054053,-0.0037308,-0.005401,0.065911,-0.0053995,-0.0037268,-0.0053959,0.065933,-0.0053968,-0.0037287,-0.0054145,0.066325,-0.0053825,-0.0036511,-0.0051818,0.06441,-0.0049365,-0.0029908,-0.0030094,0.03787,-0.0027475,-0.0023824,-0.0024405,0.033188,-0.0024038,-0.002288,-0.0023931,0.033179,-0.0023872,-0.002274,-0.0023616,0.032788,-0.0023644,-0.0022796,-0.0023777,0.032238,-0.0026896,-0.0026233,-0.0036503,0.017422
-0.006689,-0.0045271,-0.0044991,-0.0045168,-0.0063325,-0.0044439,-0.0044533,-0.0044391,-0.006307,-0.0044361,-0.0044477,-0.0044358,-0.0063058,-0.0044357,-0.0044475,-0.0044357,-0.0063058,-0.0044356,-0.0044474,-0.0044357,-0.0063066,-0.0044398,-0.0044541,-0.0044459,-0.0063143,-0.0044134,-0.0043971,-0.0043431,-0.0061352,-0.0041943,-0.0041636,-0.0040839,-0.0057028,-0.0039567,-0.0039191,-0.003934,-0.0055948,-0.0039091,-0.0038691,-0.0039065,-0.0055861,-0.0039043,-0.0038645,-0.0039029,-0.0055796,-0.0039002,-0.003859,-0.0038992,-0.0055745,-0.0038971,-0.0038549,-0.0038964,-0.0055707,-0.0038946,-0.0038513,-0.0038939,-0.0055669,-0.0038922,-0.0038479,-0.0038915,-0.0055633,-0.00389,-0.0038448,-0.0038894,-0.0055605,-0.0038883,-0.0038427,-0.0038883,-0.0055597,-0.0038914,-0.0038474,-0.0038933,-0.0055636,-0.0038317,-0.0037293,-0.0037098,-0.0051926,-0.0033399,-0.0030021,-0.0027985,-0.0028993,-0.0024474,-0.0023181,-0.0023576,-0.0024156,-0.0023072,-0.0022155,-0.0022992,-0.002387,-0.0022905,-0.0021989,-0.0022842,-0.0023546,-0.0022877,-0.0022096,-0.0023217,-0.0024798,-0.002662,-0.002792,-0.0031463,-0.0054849
-0.0045102,-0.0043475,-0.0042361,-0.0042887,-0.0042747,-0.004209,-0.0040956,-0.0041947,-0.0042315,-0.0041912,-0.0040872,-0.0041907,-0.0042299,-0.0041906,-0.0040869,-0.0041906,-0.0042298,-0.0041906,-0.004087,-0.0041908,-0.0042306,-0.0041923,-0.0040897,-0.0041909,-0.0042257,-0.0041759,-0.0040573,-0.0041548,-0.0041645,-0.0040904,-0.0039223,-0.0040325,-0.0040438,-0.0039578,-0.0037827,-0.0039321,-0.0039892,-0.0039173,-0.0037528,-0.0039147,-0.0039812,-0.0039133,-0.0037498,-0.0039119,-0.0039789,-0.0039103,-0.0037466,-0.0039092,-0.0039769,-0.0039079,-0.0037441,-0.003907,-0.0039753,-0.003906,-0.003742,-0.0039052,-0.0039738,-0.0039041,-0.0037399,-0.0039033,-0.0039724,-0.0039024,-0.0037381,-0.0039018,-0.0039714,-0.0039012,-0.0037371,-0.0039015,-0.0039729,-0.0039056,-0.0037445,-0.003907,-0.0039557,-0.0038301,-0.0035795,-0.0036327,-0.0035729,-0.003274,-0.0028289,-0.0026785,-0.0025805,-0.0023679,-0.0021848,-0.0022663,-0.0023535,-0.0022264,-0.002097,-0.002213,-0.0023226,-0.0022042,-0.0020782,-0.002196,-0.0023102,-0.0022006,-0.0020939,-0.0022533,-0.0024712,-0.0025717,-0.0027687,-0.0033429,-0.0043737
-0.0062667,-0.0042906,-0.00426,-0.0043034,-0.0057752,-0.004206,-0.0041165,-0.0041974,-0.0057384,-0.0041937,-0.0041089,-0.0041933,-0.005737,-0.0041932,-0.0041086,-0.0041932,-0.0057369,-0.0041932,-0.0041087,-0.0041933,-0.0057374,-0.0041942,-0.0041098,-0.0041936,-0.0057339,-0.004183,-0.0040915,-0.0041684,-0.0057023,-0.0041225,-0.0040166,-0.0040856,-0.005641,-0.0040388,-0.0039416,-0.0040249,-0.0056111,-0.0040156,-0.0039252,-0.0040141,-0.0056065,-0.0040132,-0.0039234,-0.0040125,-0.0056053,-0.0040115,-0.0039217,-0.0040109,-0.0056042,-0.0040101,-0.0039204,-0.0040096,-0.0056033,-0.0040089,-0.0039192,-0.0040085,-0.0056025,-0.0040078,-0.0039181,-0.0040074,-0.0056018,-0.0040068,-0.0039172,-0.0040065,-0.0056012,-0.0040063,-0.0039168,-0.0040065,-0.0056031,-0.0040131,-0.0039293,-0.0040198,-0.0056425,-0.0039144,-0.0037141,-0.0037016,-0.0046784,-0.003286,-0.0028926,-0.0027873,-0.0026211,-0.0024556,-0.0022837,-0.0023906,-0.0024341,-0.0023573,-0.002218,-0.0023446,-0.00238,-0.0023342,-0.0021973,-0.002327,-0.0023502,-0.0023308,-0.0022098,-0.0023726,-0.0024963,-0.0026958,-0.0028307,-0.0032821,-0.0054045
0.061006,-0.0059476,-0.004186,-0.0057412,0.065517,-0.0056805,-0.0040849,-0.0056723,0.065585,-0.0056696,-0.004079,-0.0056692,0.065587,-0.005669,-0.0040788,-0.0056691,0.065587,-0.0056691,-0.0040788,-0.0056691,0.065587,-0.0056694,-0.0040792,-0.0056688,0.065589,-0.0056647,-0.004071,-0.0056593,0.065614,-0.0056422,-0.0040384,-0.0056306,0.065665,-0.0056135,-0.0040063,-0.0056081,0.065687,-0.0056045,-0.0039989,-0.0056037,0.06569,-0.0056033,-0.0039981,-0.005603,0.065691,-0.0056027,-0.0039973,-0.0056024,0.065692,-0.0056022,-0.0039968,-0.005602,0.065693,-0.0056018,-0.0039963,-0.0056016,0.065693,-0.0056014,-0.0039958,-0.0056012,0.065694,-0.005601,-0.0039954,-0.0056009,0.065694,-0.0056009,-0.0039954,-0.0056013,0.065687,-0.0056072,-0.0040105,-0.0056692,0.066794,-0.0055679,-0.0037628,-0.0047688,0.056905,-0.0044196,-0.0028654,-0.0028046,0.034439,-0.0024895,-0.0023815,-0.0024384,0.034566,-0.0024195,-0.0023371,-0.0023803,0.034094,-0.002372,-0.0023163,-0.0023459,0.033748,-0.002349,-0.0023243,-0.0023691,0.033192,-0.002679,-0.0027388,-0.0036678,0.020845
-0.0061933,-0.0041329,-0.0041014,-0.0041246,-0.0056543,-0.0040195,-0.0039366,-0.0040094,-0.0056135,-0.0040055,-0.0039283,-0.004005,-0.0056119,-0.0040049,-0.0039281,-0.0040049,-0.0056118,-0.0040049,-0.0039281,-0.0040049,-0.0056119,-0.004005,-0.0039281,-0.0040046,-0.0056109,-0.0040028,-0.0039246,-0.0040014,-0.0056059,-0.0039943,-0.0039115,-0.0039923,-0.0055977,-0.0039853,-0.0038986,-0.0039837,-0.0055926,-0.003982,-0.0038954,-0.0039817,-0.0055915,-0.0039815,-0.003895,-0.0039814,-0.0055913,-0.0039813,-0.0038947,-0.0039812,-0.0055912,-0.0039811,-0.0038945,-0.003981,-0.005591,-0.0039809,-0.0038943,-0.0039809,-0.0055909,-0.0039808,-0.0038941,-0.0039808,-0.0055908,-0.0039807,-0.0038939,-0.0039807,-0.0055908,-0.0039809,-0.0038943,-0.0039815,-0.0055935,-0.0039892,-0.0039078,-0.003993,-0.0056168,-0.0038398,-0.0036101,-0.0035485,-0.004553,-0.0031155,-0.0027589,-0.0026673,-0.0025498,-0.0023843,-0.0022336,-0.0023508,-0.0024182,-0.0023337,-0.0021962,-0.0023212,-0.0023686,-0.0023105,-0.002175,-0.0023033,-0.0023387,-0.0023068,-0.0021865,-0.0023458,-0.0024737,-0.0026502,-0.0027803,-0.003218,-0.0053536
-0.0043517,-0.0041595,-0.0039295,-0.0040171,-0.0040354,-0.0039165,-0.0037357,-0.0038988,-0.0039828,-0.0038947,-0.0037257,-0.0038941,-0.0039809,-0.003894,-0.0037254,-0.003894,-0.0039808,-0.003894,-0.0037254,-0.003894,-0.0039808,-0.003894,-0.0037254,-0.0038938,-0.0039803,-0.0038929,-0.0037237,-0.0038918,-0.0039778,-0.0038885,-0.0037179,-0.0038866,-0.0039738,-0.0038834,-0.0037123,-0.0038823,-0.0039713,-0.0038815,-0.0037108,-0.0038813,-0.0039707,-0.0038812,-0.0037106,-0.0038812,-0.0039706,-0.0038811,-0.0037104,-0.0038811,-0.0039706,-0.003881,-0.0037103,-0.003881,-0.0039705,-0.0038809,-0.0037102,-0.0038809,-0.0039704,-0.0038808,-0.0037102,-0.0038808,-0.0039704,-0.0038808,-0.0037101,-0.0038808,-0.0039704,-0.003881,-0.0037107,-0.0038821,-0.0039737,-0.0038885,-0.0037212,-0.0038855,-0.0039288,-0.0037243,-0.0033805,-0.0033473,-0.0032698,-0.0029552,-0.0025633,-0.0024789,-0.0024559,-0.0022507,-0.0020933,-0.0022121,-0.0023374,-0.0021988,-0.0020616,-0.0021851,-0.0023127,-0.0021753,-0.0020412,-0.0021674,-0.0023003,-0.0021715,-0.0020559,-0.0022222,-0.0024547,-0.0025137,-0.0026943,-0.0032851,-0.0042567
-0.0061198,-0.0040985,-0.0040554,-0.0040893,-0.0055732,-0.003982,-0.0038843,-0.0039714,-0.0055311,-0.0039674,-0.0038758,-0.0039669,-0.0055295,-0.0039668,-0.0038755,-0.0039668,-0.0055295,-0.0039668,-0.0038755,-0.0039668,-0.0055295,-0.0039668,-0.0038755,-0.0039666,-0.0055292,-0.0039662,-0.0038747,-0.0039656,-0.0055279,-0.003964,-0.0038721,-0.003963,-0.005526,-0.0039614,-0.0038696,-0.0039608,-0.0055248,-0.0039604,-0.0038688,-0.0039603,-0.0055245,-0.0039603,-0.0038687,-0.0039602,-0.0055244,-0.0039602,-0.0038687,-0.0039602,-0.0055244,-0.0039602,-0.0038686,-0.0039602,-0.0055244,-0.0039601,-0.0038686,-0.0039601,-0.0055243,-0.0039601,-0.0038685,-0.0039601,-0.0055243,-0.0039601,-0.0038685,-0.0039601,-0.0055244,-0.0039604,-0.0038691,-0.0039609,-0.0055268,-0.0039681,-0.0038815,-0.0039714,-0.0055498,-0.0037724,-0.0034827,-0.0033982,-0.0039328,-0.0029657,-0.0026323,-0.0025884,-0.002469,-0.002362,-0.0022126,-0.0023397,-0.0024069,-0.002329,-0.0021895,-0.002317,-0.0023594,-0.0023064,-0.0021687,-0.0022995,-0.0023311,-0.0023028,-0.00218,-0.0023415,-0.002464,-0.0026412,-0.0027668,-0.003212,-0.0053223
0.060247,-0.0058135,-0.0040702,-0.005596,0.064787,-0.0055305,-0.0039579,-0.0055211,0.064858,-0.0055182,-0.0039515,-0.0055178,0.06486,-0.0055177,-0.0039512,-0.0055177,0.06486,-0.0055176,-0.0039512,-0.0055177,0.06486,-0.0055176,-0.0039512,-0.0055176,0.06486,-0.0055174,-0.0039508,-0.0055172,0.064861,-0.0055166,-0.0039498,-0.0055162,0.064862,-0.0055157,-0.0039488,-0.0055155,0.064863,-0.0055153,-0.0039484,-0.0055153,0.064863,-0.0055153,-0.0039484,-0.0055152,0.064863,-0.0055152,-0.0039484,-0.0055152,0.064863,-0.0055152,-0.0039484,-0.0055152,0.064863,-0.0055152,-0.0039483,-0.0055152,0.064863,-0.0055152,-0.0039483,-0.0055152,0.064863,-0.0055152,-0.0039484,-0.0055152,0.064863,-0.0055155,-0.0039489,-0.0055157,0.064857,-0.0055192,-0.0039594,-0.0055862,0.066261,-0.0054109,-0.0035299,-0.0040394,0.048654,-0.0036927,-0.0026513,-0.0026002,0.033749,-0.0023907,-0.0023364,-0.0024072,0.034496,-0.0024005,-0.0023208,-0.0023623,0.03401,-0.0023542,-0.0023007,-0.0023299,0.033689,-0.0023326,-0.002308,-0.0023506,0.033139,-0.002649,-0.0027065,-0.0036285,0.021004
-0.0061026,-0.0040723,-0.0040296,-0.0040608,-0.005551,-0.0039529,-0.003857,-0.0039422,-0.0055086,-0.0039382,-0.0038485,-0.0039377,-0.0055069,-0.0039376,-0.0038482,-0.0039375,-0.0055069,-0.0039375,-0.0038482,-0.0039375,-0.0055069,-0.0039375,-0.0038482,-0.0039375,-0.0055068,-0.0039375,-0.003848,-0.0039373,-0.0055066,-0.0039372,-0.0038476,-0.003937,-0.0055063,-0.0039368,-0.0038472,-0.0039367,-0.0055061,-0.0039367,-0.0038471,-0.0039366,-0.0055061,-0.0039366,-0.0038471,-0.0039366,-0.0055061,-0.0039366,-0.0038471,-0.0039366,-0.005506,-0.0039366,-0.003847,-0.0039366,-0.005506,-0.0039366,-0.003847,-0.0039366,-0.005506,-0.0039366,-0.003847,-0.0039366,-0.005506,-0.0039367,-0.0038471,-0.0039368,-0.0055063,-0.0039374,-0.0038481,-0.0039377,-0.0055065,-0.0039373,-0.0038466,-0.0039241,-0.0054967,-0.0036762,-0.0033642,-0.0032384,-0.0038033,-0.0028159,-0.0025317,-0.0025207,-0.0024353,-0.0023437,-0.0022018,-0.0023317,-0.0024023,-0.0023244,-0.0021857,-0.0023132,-0.0023566,-0.002303,-0.0021657,-0.0022963,-0.0023286,-0.0022995,-0.0021768,-0.0023377,-0.0024601,-0.0026345,-0.0027587,-0.0032013,-0.0053097
