0.01232,0.0012135,-0.00067969,0.0010073,0.011236,0.00099965,-0.00072154,0.00099956,0.011235,0.00099959,-0.00072147,0.00099962,0.011235,0.0009996,-0.00072147,0.00099961,0.011235,0.00099955,-0.00072163,0.00099913,0.011234,0.0010008,-0.00071555,0.0010181,0.01128,0.0010074,-0.0007535,0.00088419,0.010943,0.00082728,-0.00095267,0.0004026,0.0097986,0.00034878,-0.00086252,0.0002747,0.0096011,0.0002654,-0.00083327,0.00026769,0.009607,0.00026716,-0.00083165,0.00026107,0.0095907,0.00025996,-0.00082775,0.00025538,0.0095783,0.00025454,-0.00082484,0.00025119,0.0095693,0.00025048,-0.00082235,0.0002471,0.0095602,0.00024638,-0.00081987,0.00024306,0.0095512,0.00024243,-0.00081771,0.00023991,0.0095444,0.00023939,-0.00081593,0.00023708,0.0095382,0.00023663,-0.00081543,0.00024358,0.0095887,0.00024599,-0.00081541,0.00019853,0.00925,0.00017664,-0.00066967,-0.00060637,0.0047805,-0.00063754,-0.00049207,-0.00078963,0.0039481,-0.0007963,-0.00045945,-0.00079905,0.0039339,-0.00079958,-0.00045632,-0.00081291,0.0038623,-0.00081372,-0.00045194,-0.00082243,0.0038132,-0.00079013,-0.00059497,-0.00019801,0.0065901
0.0011109,-0.00073244,-0.00069785,-0.00083277,0.00073546,-0.00083897,-0.00067066,-0.00083926,0.00073402,-0.00083925,-0.00067063,-0.00083925,0.00073403,-0.00083925,-0.00067063,-0.00083925,0.00073402,-0.00083928,-0.00067057,-0.00083936,0.00073401,-0.00083831,-0.00067363,-0.00083238,0.00074472,-0.00083945,-0.00065271,-0.00088813,0.00064243,-0.00092437,-0.00054679,-0.00091374,0.00031433,-0.00088009,-0.00044932,-0.0008502,0.00025043,-0.00084471,-0.00043396,-0.00084516,0.00025049,-0.00084483,-0.00043303,-0.00084251,0.00024578,-0.0008418,-0.00043097,-0.00084003,0.00024211,-0.00083948,-0.00042941,-0.00083819,0.00023941,-0.00083773,-0.0004281,-0.00083642,0.0002367,-0.00083597,-0.00042678,-0.00083469,0.00023406,-0.00083429,-0.00042564,-0.00083331,0.00023202,-0.00083297,-0.00042466,-0.00083203,0.00023001,-0.00083132,-0.00042299,-0.00083082,0.00023401,-0.00083805,-0.0004417,-0.00086557,0.00026224,-0.00085388,-0.0003775,-0.00056301,-0.00062005,-0.00053552,-0.00026499,-0.00045632,-0.00083595,-0.00044858,-0.00023725,-0.0004493,-0.00083637,-0.0004492,-0.00023639,-0.00044431,-0.00085066,-0.00044387,-0.00023448,-0.00044238,-0.00085354,-0.00046812,-0.00033028,-0.00076927,0.00018118
-0.00021392,0.00068447,0.00026581,0.0006044,0.00011279,0.00060063,0.0002469,0.00060048,0.00011356,0.00060047,0.00024686,0.00060048,0.00011356,0.00060047,0.00024686,0.00060047,0.00011356,0.00060048,0.00024687,0.00060047,0.00011367,0.00059997,0.00024563,0.00059825,0.00011592,0.00060197,0.0002554,0.00061993,8.1356e-05,0.0006383,0.00030276,0.00069498,-2.0727e-05,0.00071193,0.00034626,0.00072342,-4.3831e-05,0.00072619,0.00035337,0.00072628,-4.4547e-05,0.00072646,0.00035386,0.00072727,-4.6012e-05,0.00072763,0.00035478,0.00072827,-4.7217e-05,0.00072856,0.0003555,0.00072902,-4.8111e-05,0.00072926,0.00035609,0.00072973,-4.8993e-05,0.00072996,0.00035668,0.00073042,-4.986e-05,0.00073062,0.0003572,0.00073098,-5.054e-05,0.00073116,0.00035766,0.00073156,-5.1475e-05,0.00073299,0.00036266,0.00074644,-8.75e-05,0.0007314,0.00031056,0.0005746,0.00034181,0.00054697,0.00019906,0.00033598,0.00097926,0.00032977,0.00015898,0.0003577,0.0009673,0.00036208,0.00017112,0.00035523,0.00098579,0.00035442,0.00016794,0.00035122,0.0009963,0.00035073,0.00016582,0.00034655,0.00099139,0.000346,0.00018097,0.00046707,0.00043566
-0.0099317,-0.0002102,0.00073805,-3.6265e-05,-0.0089665,-3.0072e-05,0.00070406,-2.9869e-05,-0.0089653,-2.9858e-05,0.00070402,-2.9863e-05,-0.0089653,-2.9858e-05,0.00070402,-2.9867e-05,-0.0089653,-2.9861e-05,0.00070402,-2.9848e-05,-0.0089652,-2.9634e-05,0.00070357,-2.9224e-05,-0.0089649,-3.0963e-05,0.00070781,-3.7541e-05,-0.0089774,-4.5812e-05,0.00072733,-6.5211e-05,-0.0090111,-7.2821e-05,0.00074524,-7.7235e-05,-0.0090199,-7.8526e-05,0.00074836,-7.8674e-05,-0.0090205,-7.8765e-05,0.00074861,-7.9045e-05,-0.009021,-7.9206e-05,0.00074899,-7.9437e-05,-0.0090214,-7.956e-05,0.00074929,-7.9734e-05,-0.0090217,-7.9838e-05,0.00074954,-8.0007e-05,-0.009022,-8.0111e-05,0.00074978,-8.0275e-05,-0.0090223,-8.0368e-05,0.00075,-8.0496e-05,-0.0090226,-8.0578e-05,0.0007502,-8.0721e-05,-0.0090228,-8.2135e-05,0.00075681,-0.00011291,-0.0091936,-9.7003e-05,0.00068844,0.00023019,-0.0074316,0.00026856,0.00048979,0.00093545,-0.0036104,0.0009539,0.00037236,0.00094687,-0.0036077,0.00094489,0.00037551,0.00095989,-0.003525,0.00096089,0.00037038,0.00097124,-0.0034659,0.00097202,0.00036629,0.00098213,-0.0034108,0.00097423,0.00042202,0.0006407,-0.0053219
0.010036,0.00030322,-0.00082201,0.00012765,0.0090692,0.00012083,-0.00078655,0.00012054,0.0090677,0.00012051,-0.00078647,0.00012052,0.0090677,0.0001205,-0.00078647,0.00012051,0.0090677,0.0001205,-0.00078647,0.00012053,0.0090678,0.00012059,-0.00078662,0.00012066,0.0090677,0.00011989,-0.00078484,0.00011746,0.009063,0.00011398,-0.00077714,0.00010734,0.0090515,0.00010414,-0.00077006,0.00010244,0.009048,0.00010186,-0.00076873,0.00010176,0.0090477,0.00010171,-0.00076861,0.00010161,0.0090475,0.00010155,-0.00076846,0.00010146,0.0090474,0.00010142,-0.00076836,0.00010135,0.0090473,0.00010131,-0.00076825,0.00010125,0.0090472,0.0001012,-0.00076815,0.00010115,0.0090471,0.00010111,-0.00076806,0.00010106,0.009047,0.00010103,-0.00076799,0.00010095,0.0090467,0.00010193,-0.00077367,0.00013232,0.0092193,0.00012846,-0.00073519,-0.00015444,0.0075334,-0.00018885,-0.00054612,-0.00088658,0.0036596,-0.00091792,-0.00039642,-0.00092795,0.0036253,-0.00093023,-0.0003888,-0.00094486,0.0035423,-0.00094574,-0.00038392,-0.00095632,0.0034829,-0.00095698,-0.00038026,-0.00096571,0.0034317,-0.00094998,-0.00045594,-0.00058552,0.0054067
0.00045222,-0.00086859,-0.00041723,-0.00078326,0.00011597,-0.00077848,-0.00039544,-0.00077823,0.00011483,-0.00077822,-0.00039538,-0.00077822,0.00011482,-0.00077821,-0.00039538,-0.00077822,0.00011482,-0.00077822,-0.00039538,-0.00077823,0.00011484,-0.00077824,-0.00039542,-0.00077824,0.00011475,-0.00077791,-0.0003947,-0.000777,0.00011297,-0.0007756,-0.00039173,-0.0007733,0.00010891,-0.00077201,-0.00038899,-0.00077134,0.00010753,-0.00077109,-0.00038844,-0.00077104,0.00010738,-0.00077101,-0.00038838,-0.00077098,0.00010731,-0.00077095,-0.00038833,-0.00077092,0.00010726,-0.0007709,-0.00038828,-0.00077088,0.00010721,-0.00077086,-0.00038825,-0.00077084,0.00010718,-0.00077082,-0.00038821,-0.0007708,0.00010714,-0.00077079,-0.00038818,-0.00077077,0.0001071,-0.00077075,-0.00038813,-0.00077074,0.00010714,-0.00077135,-0.00039089,-0.00078151,0.00013948,-0.00078472,-0.00039033,-0.00072896,-8.997e-05,-0.00070758,-0.00029576,-0.00042582,-0.00090889,-0.00040036,-0.00020026,-0.00039164,-0.00093069,-0.00038985,-0.00019458,-0.00038467,-0.00094678,-0.0003841,-0.00019203,-0.0003803,-0.00095835,-0.00037991,-0.00019023,-0.00037731,-0.00096574,-0.00038816,-0.0002372,-0.00056905,-0.00025579
-0.00038736,0.00082972,0.00038765,0.00074451,-5.1096e-05,0.00073982,0.00036604,0.0007396,-5.001e-05,0.00073959,0.000366,0.00073959,-5.0009e-05,0.00073958,0.000366,0.00073959,-5.0009e-05,0.00073958,0.00036599,0.00073958,-5.0005e-05,0.00073957,0.00036598,0.00073958,-5.0063e-05,0.00073972,0.00036628,0.00074006,-5.0747e-05,0.00074061,0.00036742,0.00074142,-5.2194e-05,0.00074193,0.00036846,0.0007422,-5.2751e-05,0.0007423,0.00036869,0.00074233,-5.2815e-05,0.00074234,0.00036871,0.00074235,-5.2837e-05,0.00074237,0.00036874,0.00074237,-5.2856e-05,0.00074239,0.00036877,0.00074239,-5.2872e-05,0.0007424,0.00036878,0.00074241,-5.289e-05,0.00074242,0.00036879,0.00074243,-5.2908e-05,0.00074243,0.00036881,0.00074244,-5.2939e-05,0.00074247,0.00036885,0.0007425,-5.3068e-05,0.0007432,0.00037214,0.00075511,-8.8122e-05,0.00073465,0.00029724,0.00050105,0.00058023,0.00047901,0.00020076,0.00037107,0.00096977,0.00037164,0.00018714,0.00038329,0.00093981,0.00038444,0.00019045,0.00037948,0.00095507,0.00037899,0.00018819,0.00037577,0.00096524,0.00037534,0.00018635,0.00037218,0.00097415,0.00038067,0.00022715,0.00055057,0.00029314
-0.0098525,-0.00024221,0.00078131,-6.71e-05,-0.0088871,-6.0479e-05,0.00074626,-6.0211e-05,-0.0088858,-6.02e-05,0.00074621,-6.0204e-05,-0.0088858,-6.0199e-05,0.00074621,-6.0209e-05,-0.0088858,-6.02e-05,0.00074621,-6.0202e-05,-0.0088858,-6.0196e-05,0.00074621,-6.0207e-05,-0.0088858,-6.026e-05,0.00074633,-6.0389e-05,-0.008886,-6.0604e-05,0.00074675,-6.0888e-05,-0.0088866,-6.1083e-05,0.00074714,-6.1188e-05,-0.0088868,-6.1231e-05,0.00074724,-6.1243e-05,-0.0088868,-6.1246e-05,0.00074725,-6.125e-05,-0.0088868,-6.1255e-05,0.00074727,-6.1261e-05,-0.0088868,-6.1264e-05,0.00074728,-6.1268e-05,-0.0088868,-6.1271e-05,0.00074728,-6.1278e-05,-0.0088868,-6.128e-05,0.00074729,-6.1285e-05,-0.0088869,-6.1292e-05,0.0007473,-6.1304e-05,-0.0088869,-6.1335e-05,0.00074737,-6.1359e-05,-0.0088867,-6.2158e-05,0.00075322,-9.683e-05,-0.0090903,-7.261e-05,0.00064076,0.00048278,-0.0060288,0.00051794,0.0004494,0.00094983,-0.0034995,0.00095888,0.00038099,0.00093926,-0.0036024,0.00093864,0.00038288,0.00095328,-0.0035193,0.00095412,0.0003782,0.00096381,-0.0034643,0.00096451,0.00037446,0.00097401,-0.0034107,0.00096153,0.00044172,0.00061209,-0.0053406
0.0098642,0.00025241,-0.00079045,7.7438e-05,0.0088993,7.0806e-05,-0.00075543,7.0542e-05,0.008898,7.0515e-05,-0.00075537,7.0535e-05,0.008898,7.051e-05,-0.00075536,7.0527e-05,0.008898,7.0511e-05,-0.00075536,7.0522e-05,0.008898,7.0515e-05,-0.00075536,7.0514e-05,0.0088979,7.0489e-05,-0.00075532,7.0438e-05,0.0088978,7.0356e-05,-0.00075516,7.0258e-05,0.0088977,7.0184e-05,-0.00075502,7.0154e-05,0.0088976,7.013e-05,-0.00075498,7.0127e-05,0.0088976,7.0125e-05,-0.00075497,7.0116e-05,0.0088975,7.0123e-05,-0.00075498,7.0113e-05,0.0088975,7.0126e-05,-0.00075499,7.0118e-05,0.0088975,7.0119e-05,-0.00075497,7.0115e-05,0.0088975,7.0111e-05,-0.00075496,7.0112e-05,0.0088975,7.0109e-05,-0.00075495,7.0093e-05,0.0088975,7.0028e-05,-0.00075478,6.9815e-05,0.0088974,7.2374e-05,-0.0007651,0.00011448,0.009116,0.00010265,-0.00068329,-0.00041551,0.0061178,-0.00045308,-0.00048598,-0.00093095,0.0035096,-0.00095352,-0.00038406,-0.00093699,0.0036046,-0.00093703,-0.00038417,-0.00095195,0.0035208,-0.00095287,-0.00037926,-0.00096266,0.0034656,-0.00096335,-0.00037555,-0.00097267,0.0034124,-0.00095935,-0.00044492,-0.00060664,0.0053495
0.00041519,-0.00084965,-0.00040372,-0.00076447,7.9244e-05,-0.00075977,-0.00038207,-0.00075953,7.814e-05,-0.00075952,-0.00038202,-0.00075952,7.8136e-05,-0.00075952,-0.00038203,-0.00075953,7.8143e-05,-0.00075952,-0.00038202,-0.00075952,7.814e-05,-0.00075952,-0.00038202,-0.00075952,7.8135e-05,-0.0007595,-0.00038201,-0.00075948,7.8097e-05,-0.00075946,-0.00038195,-0.00075942,7.8024e-05,-0.00075939,-0.00038189,-0.00075937,7.7988e-05,-0.00075936,-0.00038188,-0.00075937,7.7981e-05,-0.00075936,-0.00038188,-0.00075936,7.7981e-05,-0.00075936,-0.00038188,-0.00075936,7.7981e-05,-0.00075936,-0.00038188,-0.00075936,7.7981e-05,-0.00075936,-0.00038188,-0.00075936,7.7986e-05,-0.00075936,-0.00038188,-0.00075936,7.7983e-05,-0.00075936,-0.00038187,-0.00075933,7.7897e-05,-0.00075915,-0.00038136,-0.00075831,7.6708e-05,-0.00076155,-0.00039178,-0.00078809,0.00014329,-0.00078648,-0.00037001,-0.00063854,-0.00035656,-0.00061284,-0.00026324,-0.00039978,-0.00095373,-0.0003798,-0.00019172,-0.0003871,-0.00093538,-0.00038742,-0.00019265,-0.00038194,-0.00095179,-0.00038133,-0.00019004,-0.00037791,-0.00096236,-0.00037749,-0.00018823,-0.00037459,-0.00097059,-0.00038431,-0.00023234,-0.00056023,-0.00027479
