0.13044,-0.0036798,0.0013657,-0.003375,0.13422,-0.0033551,0.0014448,-0.0033531,0.13426,-0.0033529,0.0014456,-0.0033528,0.13426,-0.0033529,0.0014456,-0.0033528,0.13426,-0.0033529,0.0014452,-0.003355,0.13426,-0.0033521,0.0014594,-0.0032826,0.13416,-0.0032997,0.0013765,-0.0037615,0.13506,-0.0038597,0.00092002,-0.0040001,0.13801,-0.004,0.00075464,-0.0040001,0.13856,-0.004,0.00073216,-0.0040001,0.13855,-0.004,0.00073077,-0.0040001,0.13859,-0.004,0.0007295,-0.0040001,0.13862,-0.004,0.00072843,-0.004,0.13865,-0.004,0.00072751,-0.004,0.13867,-0.004,0.00072661,-0.004,0.13869,-0.004,0.00072582,-0.004,0.13871,-0.004,0.00072514,-0.004,0.13873,-0.004,0.00071702,-0.004,0.13952,-0.004,0.00075079,-0.004,0.13484,-0.004,0.0013802,-0.0039185,0.075212,-0.0039918,0.0022609,-0.0036895,0.064493,-0.0036754,0.0023917,-0.003676,0.064392,-0.0036748,0.0024027,-0.0036551,0.063501,-0.0036535,0.0024188,-0.0036395,0.062652,-0.0031141,0.0015356,-0.0038889,0.055861
-0.004,-1.5012e-08,0.0042052,0.00039904,-0.004,0.0001768,0.0042889,0.00019296,-0.0040001,0.00018831,0.0042818,0.00018862,-0.004,0.00018852,0.0042817,0.00018853,-0.004,0.00018845,0.0042819,0.00018851,-0.004,0.00019467,0.0042796,0.00017848,-0.004,0.00013035,0.0042796,0.0002846,-0.004,5.1364e-05,0.0043074,0.0007202,-0.004,0.00057379,0.0040613,0.00073077,-0.0040001,0.00070714,0.0040055,0.00070619,-0.004,0.0007045,0.0040018,0.00071626,-0.004,0.00071314,0.0039945,0.00072224,-0.004,0.00071985,0.0039891,0.00072655,-0.004,0.00072453,0.0039844,0.00073126,-0.004,0.00072925,0.0039798,0.00073583,-0.0040001,0.00073408,0.0039757,0.00073912,-0.0040001,0.00073784,0.0039727,0.00074193,-0.0040001,0.00074748,0.0039791,0.00073393,-0.0040001,0.00065295,0.0038746,0.00081259,-0.0040001,0.00029466,0.0030524,0.0024033,-0.0040001,0.0019045,0.0022181,0.0023478,-0.004,0.0022748,0.0020864,0.0022873,-0.0040001,0.0022753,0.0020676,0.0023098,-0.0040001,0.0023092,0.002065,0.0022882,-0.0039439,0.0027772,0.0027597,0.00046145,-1.8223e-08
0.00087403,0.0041736,0.0037849,0.0041127,0.00076782,0.0040249,0.0035045,0.0040099,0.00072621,0.0040076,0.0034976,0.0040072,0.00072519,0.0040072,0.0034975,0.0040072,0.00072516,0.0040072,0.0034974,0.0040075,0.00072594,0.004007,0.0035012,0.0039995,0.00071355,0.004,0.0034672,0.0040405,0.00073982,0.0040482,0.0033085,0.0040269,0.00088462,0.0039672,0.0031627,0.0039298,0.00089077,0.0039196,0.0031377,0.0039187,0.00088553,0.003918,0.0031357,0.0039155,0.00088752,0.0039142,0.0031327,0.0039122,0.00088873,0.0039113,0.0031303,0.0039098,0.00088955,0.003909,0.0031283,0.0039075,0.00089046,0.0039067,0.0031263,0.0039052,0.00089137,0.0039045,0.0031245,0.0039034,0.00089204,0.0039029,0.0031234,0.0039026,0.00089436,0.0039064,0.0031332,0.0039219,0.00083511,0.0038694,0.0029912,0.0035997,0.0010867,0.0033422,0.0022974,0.002397,0.0023357,0.0021714,0.0016881,0.0020449,0.002425,0.0020172,0.0016119,0.0020017,0.0024286,0.0019955,0.0015949,0.0019805,0.0024495,0.0019803,0.0015961,0.0020073,0.002555,0.0022607,0.002306,0.0031438,0.003126
-0.004,0.00063103,0.0042839,0.0014518,-0.004,0.0012488,0.0039983,0.001265,-0.004,0.0012604,0.0039914,0.0012607,-0.004,0.0012606,0.0039912,0.0012606,-0.004,0.0012606,0.0039912,0.0012605,-0.004,0.0012622,0.0039925,0.0012647,-0.004,0.001249,0.003978,0.001234,-0.004,0.0011613,0.003914,0.0011072,-0.004,0.0010403,0.0038552,0.0010318,-0.004,0.00102,0.0038444,0.0010206,-0.004,0.0010197,0.0038435,0.0010189,-0.004,0.0010175,0.0038422,0.0010169,-0.004,0.0010158,0.0038412,0.0010154,-0.004,0.0010145,0.0038404,0.0010141,-0.004,0.0010131,0.0038396,0.0010127,-0.004,0.0010119,0.0038389,0.0010116,-0.004,0.0010111,0.0038387,0.0010098,-0.004,0.0010202,0.0038585,0.00095078,-0.004,0.0008173,0.0036123,0.0017142,-0.004,0.0011655,0.0026955,0.0029398,-0.0039436,0.0025155,0.002006,0.0025303,-0.0039999,0.0024886,0.0019541,0.0025315,-0.004,0.0025176,0.0019307,0.0025453,-0.004,0.0025445,0.0019277,0.0025343,-0.0038607,0.0029012,0.002668,0.0011648,1.0592e-08
0.13408,-0.004,0.00087989,-0.004,0.13756,-0.004,0.0010188,-0.004,0.1376,-0.0040001,0.001019,-0.004,0.1376,-0.0040001,0.001019,-0.004,0.1376,-0.0040001,0.001019,-0.004,0.1376,-0.004,0.0010196,-0.0040001,0.1376,-0.004,0.0010147,-0.0040001,0.13762,-0.0040001,0.00099111,-0.0040001,0.13765,-0.0040001,0.00096942,-0.0040001,0.13766,-0.004,0.00096582,-0.0040001,0.13766,-0.004,0.00096557,-0.0040001,0.13766,-0.004,0.00096512,-0.0040001,0.13766,-0.004,0.00096478,-0.004,0.13766,-0.004,0.00096447,-0.004,0.13766,-0.004,0.00096417,-0.004,0.13766,-0.004,0.00096391,-0.004,0.13766,-0.004,0.00096368,-0.004,0.13766,-0.004,0.0009391,-0.004,0.14001,-0.004,0.0011528,-0.004,0.11727,-0.004,0.0014512,-0.0035229,0.066286,-0.004,0.0024625,-0.004,0.066158,-0.0039999,0.0024714,-0.004,0.065066,-0.0039999,0.0024914,-0.004,0.064283,-0.004,0.0025069,-0.004,0.063446,-0.0034923,0.0017363,-0.004,0.059106
-0.004,0.00026282,0.0041341,0.001109,-0.004,0.00090966,0.0038333,0.00092584,-0.004,0.00092129,0.0038264,0.00092161,-0.004,0.00092152,0.0038263,0.00092151,-0.004,0.00092152,0.0038263,0.00092148,-0.004,0.00092147,0.0038264,0.00092156,-0.004,0.0009209,0.0038239,0.00092565,-0.004,0.00092348,0.0038144,0.00093519,-0.004,0.00093316,0.0038056,0.00093671,-0.004,0.00093617,0.0038037,0.00093648,-0.004,0.00093643,0.0038035,0.00093659,-0.004,0.00093656,0.0038033,0.00093671,-0.004,0.00093666,0.0038031,0.00093678,-0.004,0.00093675,0.003803,0.00093687,-0.004,0.00093684,0.0038029,0.00093695,-0.004,0.00093692,0.0038028,0.00093699,-0.004,0.00093725,0.0038031,0.00093634,-0.004,0.00094932,0.0038248,0.00088575,-0.004,0.00068005,0.0035188,0.0014634,-0.004,0.00089094,0.0025829,0.0027444,-0.0039845,0.0023981,0.0019579,0.0024521,-0.004,0.0024358,0.0019275,0.002476,-0.004,0.0024614,0.0019036,0.0024899,-0.004,0.0024883,0.0018997,0.0024776,-0.0038847,0.0028042,0.0026001,0.0010033,-6.991e-09
0.0010294,0.0042848,0.0033141,0.0039066,0.0010161,0.0038097,0.0030424,0.0037945,0.00097584,0.0037923,0.0030357,0.003792,0.00097485,0.0037919,0.0030355,0.0037919,0.00097482,0.0037919,0.0030355,0.0037919,0.00097482,0.0037919,0.0030355,0.0037918,0.00097467,0.0037914,0.0030346,0.0037903,0.00097464,0.0037885,0.0030309,0.003786,0.00097531,0.0037843,0.0030276,0.0037835,0.00097517,0.0037831,0.0030268,0.003783,0.00097509,0.003783,0.0030267,0.0037829,0.00097508,0.0037829,0.0030267,0.0037829,0.00097508,0.0037828,0.0030266,0.0037828,0.00097509,0.0037828,0.0030266,0.0037828,0.00097508,0.0037827,0.0030265,0.0037827,0.00097508,0.0037827,0.0030265,0.0037827,0.00097513,0.0037828,0.0030269,0.0037838,0.00097769,0.0037901,0.003043,0.003813,0.00086747,0.0036999,0.0027382,0.0031395,0.0015606,0.0028616,0.0019914,0.0021195,0.0025308,0.0019583,0.0015574,0.0019391,0.0024512,0.0019324,0.0015384,0.0019127,0.0024753,0.0019058,0.0015196,0.0018925,0.0024929,0.0018918,0.0015193,0.0019129,0.0026001,0.0021279,0.0021257,0.0030444,0.0029707
-0.004,0.00034454,0.0040895,0.0012048,-0.004,0.0010055,0.0037745,0.0010216,-0.004,0.001017,0.0037677,0.0010174,-0.004,0.0010172,0.0037675,0.0010172,-0.004,0.0010172,0.0037675,0.0010172,-0.004,0.0010173,0.0037675,0.0010173,-0.004,0.0010168,0.0037671,0.0010165,-0.004,0.0010148,0.0037657,0.001014,-0.004,0.0010124,0.0037645,0.0010122,-0.004,0.0010118,0.0037642,0.0010118,-0.004,0.0010118,0.0037641,0.0010118,-0.004,0.0010117,0.0037641,0.0010117,-0.004,0.0010117,0.0037641,0.0010117,-0.004,0.0010117,0.0037641,0.0010117,-0.004,0.0010116,0.0037641,0.0010116,-0.004,0.0010116,0.0037641,0.0010115,-0.004,0.0010118,0.0037645,0.0010107,-0.004,0.0010244,0.0037873,0.00095386,-0.004,0.00069416,0.0033326,0.0021889,-0.004,0.0016153,0.0023929,0.0027613,-0.0039722,0.0024869,0.0019316,0.0024594,-0.0039999,0.0024492,0.0019193,0.0024886,-0.004,0.0024742,0.0018959,0.0025004,-0.004,0.0024988,0.001892,0.0024904,-0.0038828,0.0028123,0.00258,0.0010572,1.1734e-08
0.13223,-0.004,0.00085651,-0.004,0.1357,-0.004,0.00099665,-0.004,0.13575,-0.0040001,0.00099689,-0.004,0.13575,-0.0040001,0.00099688,-0.004,0.13575,-0.0040001,0.00099687,-0.0040001,0.13575,-0.0040001,0.00099688,-0.0040001,0.13575,-0.0040001,0.00099676,-0.0040001,0.13575,-0.0040001,0.00099624,-0.0040001,0.13575,-0.0040001,0.00099575,-0.0040001,0.13575,-0.0040001,0.00099562,-0.0040001,0.13575,-0.004,0.0009956,-0.0040001,0.13575,-0.004,0.00099561,-0.0040001,0.13575,-0.004,0.00099561,-0.0040001,0.13575,-0.0040001,0.00099559,-0.004,0.13575,-0.0040001,0.00099557,-0.004,0.13575,-0.004,0.00099557,-0.004,0.13575,-0.004,0.0009958,-0.004,0.13574,-0.004,0.00096347,-0.004,0.13865,-0.004,0.001352,-0.004,0.098527,-0.004,0.0017996,-0.0036704,0.064546,-0.004,0.0024699,-0.004,0.065959,-0.004,0.0024659,-0.004,0.064851,-0.004,0.0024851,-0.004,0.064123,-0.004,0.0025,-0.004,0.06328,-0.0035027,0.0017294,-0.004,0.059132
-0.0040001,0.00030681,0.0040712,0.0011672,-0.0040001,0.00096794,0.0037562,0.00098402,-0.0040001,0.0009795,0.0037493,0.00097981,-0.0040001,0.00097974,0.0037492,0.00097971,-0.004,0.00097973,0.0037492,0.00097971,-0.004,0.00097973,0.0037492,0.00097973,-0.004,0.00097974,0.0037491,0.00097982,-0.004,0.00097981,0.0037489,0.00097998,-0.0040001,0.00097996,0.0037487,0.00098002,-0.0040001,0.00098003,0.0037487,0.00098002,-0.0040001,0.00098004,0.0037487,0.00098002,-0.004,0.00098003,0.0037487,0.00098003,-0.004,0.00098003,0.0037487,0.00098003,-0.0040001,0.00098004,0.0037487,0.00098004,-0.0040001,0.00098005,0.0037486,0.00098005,-0.0040001,0.00098008,0.0037487,0.00098006,-0.0040001,0.00098099,0.0037497,0.00098119,-0.0040001,0.00098436,0.0037635,0.00089944,-0.0040001,0.00056545,0.0032476,0.0019634,-0.0040001,0.0014041,0.0023198,0.0026859,-0.0039899,0.002475,0.0019256,0.0024501,-0.0040001,0.0024438,0.0019167,0.0024837,-0.0040001,0.0024698,0.0018938,0.0024962,-0.0040001,0.0024946,0.0018898,0.002486,-0.0038836,0.0028037,0.0025736,0.0010423,-2.9111e-08
