-0.29908,-0.051499,0.045413,0.27943,-0.28024,-0.046815,0.04673,0.28007,-0.2801,-0.046759,0.046757,0.28009,-0.28009,-0.046757,0.046758,0.28009,-0.28009,-0.046762,0.046748,0.28009,-0.27999,-0.046552,0.047211,0.28051,-0.28119,-0.048529,0.043474,0.27619,-0.27957,-0.049752,0.035716,0.2619,-0.26478,-0.040883,0.038289,0.2615,-0.26206,-0.039194,0.039208,0.26205,-0.2621,-0.039277,0.039074,0.26184,-0.2619,-0.039183,0.039031,0.26171,-0.26175,-0.039113,0.039002,0.26161,-0.26165,-0.039072,0.03896,0.2615,-0.26154,-0.039028,0.038919,0.2614,-0.26143,-0.038979,0.038895,0.26133,-0.26135,-0.038943,0.038873,0.26127,-0.26125,-0.038841,0.039161,0.26249,-0.26298,-0.039975,0.036419,0.25271,-0.25678,-0.044514,0.0097788,0.14214,-0.14647,-0.017477,0.011462,0.12452,-0.12517,-0.012741,0.012536,0.12468,-0.12478,-0.012704,0.012192,0.12297,-0.12296,-0.012206,0.012373,0.1227,-0.11774,-0.0079635,0.033375,0.19011,0.16929
-0.051411,-0.011953,0.0081809,0.04167,-0.042961,-0.0090216,0.0088926,0.04259,-0.042632,-0.0089428,0.0089383,0.04262,-0.042621,-0.0089397,0.0089399,0.042621,-0.042622,-0.00894,0.0089402,0.042633,-0.042573,-0.008884,0.0090263,0.042637,-0.043101,-0.0095109,0.008037,0.041215,-0.043389,-0.01005,0.0064639,0.037834,-0.039741,-0.0087056,0.0079926,0.038359,-0.038713,-0.008417,0.0083903,0.038634,-0.038663,-0.0084267,0.0083772,0.038578,-0.038618,-0.0084278,0.0083901,0.038549,-0.03858,-0.0084281,0.0084003,0.038529,-0.038555,-0.0084325,0.008405,0.038505,-0.038531,-0.0084369,0.0084099,0.038482,-0.038504,-0.0084379,0.0084171,0.038467,-0.038483,-0.0084375,0.0084266,0.038467,-0.038425,-0.0083887,0.0084806,0.038516,-0.039322,-0.0093781,0.0070857,0.035434,-0.040537,-0.013366,0.00031678,0.01267,-0.017584,-0.0064158,0.0040933,0.011526,-0.012245,-0.005057,0.0049062,0.011934,-0.012053,-0.0050473,0.0048603,0.01163,-0.011601,-0.0047962,0.0052566,0.012825,-0.0078965,0.00014788,0.014578,0.049961,0.026968
-0.012985,-0.0070911,0.0038374,0.0076895,-0.0089872,-0.0053464,0.0051252,0.0085469,-0.0085931,-0.0051972,0.0051903,0.0085786,-0.0085802,-0.0051923,0.0051924,0.0085797,-0.0085798,-0.0051919,0.0051949,0.0085873,-0.0085647,-0.005172,0.0051797,0.0085306,-0.0087483,-0.0054555,0.0049598,0.0080858,-0.0090537,-0.0061354,0.0046936,0.0077519,-0.0087971,-0.0057739,0.0053294,0.0083189,-0.0085179,-0.0055545,0.0055238,0.0084501,-0.008467,-0.0055463,0.0055198,0.0084482,-0.0084707,-0.005545,0.0055235,0.0084532,-0.0084706,-0.0055428,0.0055269,0.0084568,-0.0084716,-0.0055431,0.0055276,0.0084587,-0.0084733,-0.0055435,0.0055284,0.008461,-0.0084738,-0.0055424,0.0055307,0.0084644,-0.0084726,-0.0055386,0.00554,0.0084871,-0.0084269,-0.0054771,0.0055689,0.0082671,-0.009299,-0.0068974,0.0035745,0.006041,-0.010915,-0.0096746,-0.0010069,0.0025133,-0.0067466,-0.0042481,0.002599,0.0047404,-0.0052769,-0.0033215,0.0031097,0.0050082,-0.0051277,-0.0032625,0.0031061,0.0050172,-0.004973,-0.0029882,0.0036508,0.006382,-0.0019312,0.0021964,0.012387,0.022763,0.0069947
-0.046414,-0.010469,0.0071309,0.035377,-0.036889,-0.0086451,0.0084794,0.036449,-0.036497,-0.008541,0.0085356,0.036483,-0.036485,-0.0085372,0.0085374,0.036485,-0.036485,-0.0085368,0.0085386,0.036489,-0.036476,-0.008533,0.0085315,0.036443,-0.03658,-0.0086498,0.0083986,0.036315,-0.036913,-0.0088697,0.0082038,0.036451,-0.037048,-0.0086515,0.0084401,0.036814,-0.03693,-0.0085422,0.0085234,0.036891,-0.036901,-0.0085353,0.0085233,0.036893,-0.036906,-0.008534,0.0085241,0.036898,-0.036908,-0.0085325,0.008525,0.036902,-0.03691,-0.008532,0.0085251,0.036905,-0.036913,-0.0085318,0.0085252,0.036908,-0.036915,-0.0085309,0.0085257,0.036911,-0.036915,-0.0085273,0.0085321,0.036939,-0.03684,-0.0084071,0.0086862,0.037419,-0.038886,-0.010602,0.0055581,0.027242,-0.032962,-0.012637,0.00081402,0.0082638,-0.012772,-0.0058434,0.0048402,0.011053,-0.01148,-0.0053295,0.0050561,0.010857,-0.011,-0.0052373,0.0050578,0.010633,-0.0106,-0.00498,0.0054906,0.011889,-0.007395,-7.4839e-05,0.01402,0.044652,0.020748
-0.27568,-0.0425,0.035231,0.25347,-0.25468,-0.036966,0.036802,0.25437,-0.25441,-0.036857,0.036852,0.2544,-0.2544,-0.036853,0.036854,0.2544,-0.2544,-0.036853,0.036854,0.2544,-0.25439,-0.036852,0.036847,0.25438,-0.25443,-0.036904,0.036811,0.25434,-0.25457,-0.037033,0.036815,0.25442,-0.25464,-0.037027,0.036945,0.25456,-0.2546,-0.036995,0.036985,0.25459,-0.25459,-0.036991,0.036987,0.25459,-0.25459,-0.036992,0.036988,0.25459,-0.25459,-0.036992,0.036989,0.25459,-0.25459,-0.036993,0.03699,0.25459,-0.2546,-0.036994,0.036991,0.25459,-0.2546,-0.036994,0.036992,0.2546,-0.2546,-0.036991,0.036999,0.25461,-0.25451,-0.036789,0.037929,0.25853,-0.26012,-0.040737,0.026557,0.21472,-0.22016,-0.036662,0.0070068,0.1196,-0.12412,-0.011942,0.011148,0.12247,-0.12273,-0.011556,0.010869,0.12054,-0.12067,-0.011112,0.010641,0.11914,-0.11912,-0.010634,0.010827,0.11892,-0.11448,-0.0068634,0.028168,0.17737,0.13851
-0.047146,-0.010388,0.0068543,0.035842,-0.037425,-0.0084963,0.0083165,0.036961,-0.037012,-0.0083827,0.0083766,0.036997,-0.036999,-0.0083785,0.0083786,0.036999,-0.036999,-0.0083784,0.0083787,0.036999,-0.036998,-0.0083786,0.0083749,0.03699,-0.037014,-0.0083986,0.00837,0.036963,-0.037057,-0.0084549,0.0083993,0.036968,-0.037059,-0.0084806,0.0084531,0.037012,-0.037033,-0.0084741,0.0084695,0.037024,-0.037027,-0.0084726,0.008471,0.037025,-0.037027,-0.0084732,0.008472,0.037025,-0.037027,-0.0084735,0.0084727,0.037025,-0.037027,-0.008474,0.0084733,0.037026,-0.037027,-0.0084745,0.0084739,0.037026,-0.037027,-0.0084749,0.0084746,0.037027,-0.037025,-0.0084714,0.0084827,0.037055,-0.036941,-0.0083546,0.0086083,0.037367,-0.039432,-0.01105,0.0047773,0.027259,-0.033192,-0.012036,0.0010259,0.0087471,-0.012638,-0.005513,0.0049955,0.011305,-0.011529,-0.0052972,0.0050231,0.010954,-0.011102,-0.0052066,0.0050309,0.010733,-0.010706,-0.0049623,0.0054318,0.011886,-0.0076588,-0.00021935,0.01367,0.044488,0.020331
-0.012629,-0.007859,0.0038381,0.007401,-0.0088917,-0.0056441,0.005391,0.008395,-0.0084467,-0.0054729,0.0054649,0.0084305,-0.0084321,-0.0054674,0.0054673,0.0084317,-0.0084317,-0.0054673,0.0054674,0.0084319,-0.0084315,-0.0054679,0.0054653,0.0084277,-0.0084386,-0.0054762,0.0054591,0.0084191,-0.0084603,-0.0054937,0.005462,0.0084298,-0.0084695,-0.0054952,0.0054793,0.0084508,-0.0084602,-0.0054892,0.0054863,0.0084567,-0.0084575,-0.0054881,0.005487,0.0084571,-0.0084577,-0.0054882,0.0054873,0.0084573,-0.0084579,-0.0054881,0.0054876,0.0084574,-0.008458,-0.0054882,0.0054877,0.0084574,-0.0084581,-0.0054882,0.0054879,0.0084576,-0.0084581,-0.0054881,0.0054883,0.0084588,-0.0084558,-0.0054835,0.0054992,0.0084873,-0.0083926,-0.0054075,0.0054921,0.0079814,-0.010159,-0.0082462,0.0016748,0.0046284,-0.0099394,-0.0082696,-0.0002033,0.0030393,-0.0061273,-0.0035792,0.003097,0.0051086,-0.0052752,-0.003342,0.0031068,0.0050708,-0.0052035,-0.0032723,0.0031265,0.0050955,-0.0050572,-0.003019,0.0036306,0.0063631,-0.0023731,0.0017956,0.011882,0.021096,0.0058038
-0.046495,-0.010411,0.0068697,0.035123,-0.036727,-0.0085511,0.0083668,0.036256,-0.036308,-0.0084342,0.0084281,0.036293,-0.036295,-0.00843,0.0084301,0.036294,-0.036294,-0.00843,0.0084301,0.036294,-0.036294,-0.0084305,0.008429,0.036293,-0.036298,-0.0084337,0.0084253,0.036289,-0.036309,-0.0084386,0.008424,0.036295,-0.036314,-0.0084369,0.0084294,0.036306,-0.03631,-0.0084338,0.0084323,0.036309,-0.036309,-0.0084334,0.0084325,0.036309,-0.036309,-0.0084333,0.0084325,0.036309,-0.036309,-0.0084331,0.0084326,0.036309,-0.036309,-0.0084331,0.0084328,0.036309,-0.036309,-0.0084331,0.008433,0.036309,-0.036309,-0.0084329,0.0084332,0.036311,-0.036307,-0.0084292,0.0084393,0.036336,-0.036226,-0.0083117,0.0085782,0.036663,-0.039423,-0.012079,0.0032001,0.019937,-0.025873,-0.010467,0.0019047,0.008668,-0.011733,-0.0053432,0.0051408,0.011297,-0.011426,-0.0053045,0.0050369,0.010872,-0.011018,-0.0052154,0.0050481,0.010672,-0.010646,-0.0049805,0.0054405,0.0118,-0.007643,-0.00028973,0.01366,0.044046,0.019634
-0.27252,-0.042022,0.034646,0.25012,-0.25137,-0.036442,0.036268,0.25104,-0.25109,-0.036326,0.036321,0.25107,-0.25108,-0.036322,0.036323,0.25108,-0.25108,-0.036322,0.036322,0.25108,-0.25108,-0.036323,0.036322,0.25108,-0.25108,-0.036324,0.03632,0.25107,-0.25108,-0.036327,0.036321,0.25108,-0.25108,-0.036327,0.036324,0.25108,-0.25108,-0.036326,0.036326,0.25108,-0.25108,-0.036326,0.036326,0.25108,-0.25108,-0.036326,0.036325,0.25108,-0.25108,-0.036326,0.036326,0.25108,-0.25108,-0.036326,0.036326,0.25108,-0.25108,-0.036326,0.036326,0.25108,-0.25108,-0.036326,0.036327,0.25108,-0.25108,-0.036323,0.03633,0.25109,-0.251,-0.036133,0.037384,0.25571,-0.25848,-0.042312,0.017905,0.17962,-0.18505,-0.027874,0.007841,0.11746,-0.12045,-0.010993,0.011376,0.12225,-0.12234,-0.011492,0.010816,0.12016,-0.12029,-0.01105,0.010612,0.11887,-0.11885,-0.010609,0.010767,0.11857,-0.1143,-0.0069387,0.027891,0.17641,0.13481
-0.04657,-0.010396,0.006831,0.035167,-0.036777,-0.0085217,0.0083359,0.036304,-0.036355,-0.0084042,0.0083976,0.03634,-0.036342,-0.0083998,0.0083997,0.036342,-0.036342,-0.0083998,0.0083997,0.036342,-0.036342,-0.0084,0.0083994,0.036342,-0.036342,-0.0084006,0.008399,0.036341,-0.036343,-0.0084018,0.0083997,0.036341,-0.036343,-0.0084024,0.0084009,0.036342,-0.036343,-0.0084021,0.0084015,0.036343,-0.036342,-0.008402,0.0084016,0.036343,-0.036343,-0.008402,0.0084017,0.036343,-0.036343,-0.0084018,0.0084017,0.036343,-0.036343,-0.0084017,0.0084018,0.036342,-0.036343,-0.0084018,0.0084019,0.036342,-0.036342,-0.0084014,0.0084028,0.036345,-0.036337,-0.0083962,0.0084067,0.036344,-0.036326,-0.0083695,0.0083968,0.036523,-0.039896,-0.012428,0.0025394,0.020022,-0.025833,-0.009693,0.0024109,0.0090945,-0.01153,-0.0052458,0.005178,0.011332,-0.01142,-0.0052939,0.005037,0.010881,-0.011023,-0.0052105,0.005046,0.010678,-0.010653,-0.0049795,0.0054326,0.011794,-0.0076743,-0.00031372,0.013612,0.043993,0.019559
