0.68315,0.027084,0.017417,0.027081,0.67655,0.027092,0.017492,0.027107,0.67654,0.027108,0.017497,0.027108,0.67654,0.027108,0.017497,0.027108,0.67654,0.027107,0.017495,0.027105,0.67653,0.027123,0.017555,0.027226,0.67696,0.027113,0.017192,0.026394,0.67352,0.025775,0.015289,0.023326,0.66226,0.022772,0.013815,0.022374,0.66026,0.022258,0.013555,0.022262,0.66027,0.022249,0.013528,0.022213,0.6601,0.0222,0.013496,0.022174,0.65998,0.022165,0.013472,0.022146,0.65989,0.022138,0.013452,0.022119,0.6598,0.022111,0.013432,0.022093,0.65971,0.022086,0.013415,0.022072,0.65964,0.022066,0.013401,0.022054,0.65959,0.022058,0.013419,0.022138,0.66289,0.022044,0.013153,0.021342,0.64083,0.020458,0.010308,0.012995,0.37533,0.012083,0.007614,0.01069,0.32684,0.010548,0.0072098,0.010511,0.32612,0.010488,0.0071532,0.010375,0.32209,0.01038,0.00715,0.010323,0.31927,0.010849,0.008043,0.013376,0.34765
0.025786,0.016175,0.014244,0.015959,0.02479,0.015901,0.014182,0.015905,0.024779,0.015903,0.014181,0.015903,0.024779,0.015902,0.014181,0.015903,0.024779,0.015902,0.01418,0.015902,0.02478,0.015911,0.014202,0.015939,0.024814,0.015876,0.014054,0.015637,0.02436,0.015319,0.013297,0.01453,0.02298,0.014254,0.012687,0.014117,0.022694,0.014065,0.01259,0.014062,0.022679,0.014057,0.012581,0.014045,0.022658,0.014039,0.012572,0.014031,0.022642,0.014027,0.012565,0.01402,0.02263,0.014017,0.012559,0.014011,0.022618,0.014007,0.012554,0.014001,0.022607,0.013998,0.012549,0.013994,0.022598,0.013991,0.012546,0.013989,0.022595,0.013998,0.01257,0.014032,0.022664,0.013895,0.01221,0.013422,0.021407,0.012442,0.0094502,0.0094521,0.012556,0.0081905,0.0080426,0.007678,0.010679,0.0074745,0.0077973,0.0074474,0.010569,0.0074059,0.0077323,0.0073868,0.010452,0.0074044,0.0077615,0.0074398,0.010709,0.0084347,0.0082179,0.010281,0.019476
0.015802,0.013761,0.013668,0.013679,0.014986,0.013443,0.013614,0.013457,0.014935,0.013445,0.013602,0.013446,0.014932,0.013445,0.013601,0.013445,0.014932,0.013445,0.013601,0.013445,0.014933,0.01345,0.013603,0.013453,0.01493,0.013398,0.013565,0.013375,0.014764,0.013165,0.013347,0.013045,0.014325,0.012832,0.01325,0.012828,0.014204,0.012781,0.013206,0.01278,0.014189,0.012775,0.013198,0.012773,0.014181,0.012768,0.01319,0.012767,0.014175,0.012762,0.013183,0.012762,0.014171,0.012758,0.013178,0.012758,0.014166,0.012754,0.013173,0.012754,0.014162,0.01275,0.013168,0.01275,0.014159,0.012748,0.013166,0.012748,0.014163,0.012767,0.013197,0.012789,0.014193,0.012555,0.012581,0.01215,0.012742,0.010895,0.0096943,0.0093282,0.0086256,0.0082724,0.0082674,0.0080956,0.0076687,0.0079393,0.0079926,0.0078903,0.0075389,0.0078509,0.00792,0.0078303,0.0075033,0.0078527,0.0079751,0.0079751,0.0080608,0.0087999,0.0086648,0.010336,0.014648
0.024813,0.015159,0.013577,0.014639,0.023021,0.014536,0.013399,0.014534,0.022992,0.01453,0.013394,0.01453,0.022991,0.014529,0.013393,0.014529,0.022991,0.014529,0.013393,0.014529,0.022991,0.014531,0.013398,0.014531,0.022986,0.014508,0.013347,0.014489,0.02292,0.014393,0.013113,0.014336,0.02277,0.014247,0.012911,0.014236,0.022719,0.014216,0.012867,0.014214,0.02271,0.014212,0.012862,0.014211,0.022707,0.014208,0.012856,0.014207,0.022705,0.014206,0.012852,0.014205,0.022703,0.014203,0.012848,0.014203,0.022701,0.014201,0.012844,0.014201,0.022699,0.014199,0.01284,0.014199,0.022698,0.014198,0.012839,0.0142,0.022703,0.014217,0.012879,0.014329,0.022956,0.014108,0.012322,0.012651,0.01926,0.011595,0.0094422,0.0091396,0.011374,0.0079558,0.0081874,0.007815,0.010787,0.007655,0.0079483,0.0076207,0.010582,0.0075729,0.0078734,0.0075574,0.010479,0.0075783,0.0079108,0.0076206,0.010767,0.0086588,0.0085084,0.010592,0.019628
0.66086,0.023642,0.014639,0.022917,0.65155,0.022818,0.014372,0.02282,0.65146,0.022818,0.014369,0.022818,0.65146,0.022817,0.014368,0.022818,0.65146,0.022818,0.014369,0.022818,0.65146,0.022818,0.01437,0.022818,0.65145,0.02281,0.014355,0.022804,0.65141,0.02277,0.014288,0.022755,0.65132,0.022723,0.014229,0.02272,0.65128,0.022713,0.014217,0.022712,0.65127,0.022711,0.014215,0.022711,0.65127,0.02271,0.014213,0.02271,0.65127,0.022709,0.014212,0.022709,0.65126,0.022708,0.014211,0.022708,0.65126,0.022708,0.01421,0.022708,0.65126,0.022707,0.014209,0.022707,0.65126,0.022707,0.014209,0.022708,0.65125,0.022733,0.014295,0.02302,0.66137,0.022706,0.013292,0.019523,0.55852,0.018378,0.0097475,0.011748,0.32985,0.01092,0.007764,0.010808,0.32816,0.010727,0.007601,0.01059,0.32322,0.010556,0.0075275,0.010465,0.31971,0.010476,0.0075406,0.010441,0.31695,0.011082,0.0087143,0.013979,0.34352
0.024676,0.014936,0.01306,0.014365,0.022755,0.014239,0.012822,0.014234,0.022715,0.014229,0.012814,0.014229,0.022714,0.014228,0.012814,0.014228,0.022714,0.014228,0.012814,0.014228,0.022714,0.014229,0.012814,0.014228,0.022713,0.014226,0.012812,0.014224,0.022707,0.014213,0.012801,0.014208,0.022698,0.014199,0.012792,0.014197,0.022693,0.014195,0.01279,0.014194,0.022692,0.014194,0.01279,0.014194,0.022692,0.014194,0.012789,0.014194,0.022692,0.014193,0.012789,0.014193,0.022692,0.014193,0.012789,0.014193,0.022691,0.014193,0.012789,0.014193,0.022691,0.014193,0.012789,0.014193,0.022691,0.014193,0.01279,0.014195,0.022699,0.014216,0.01284,0.014325,0.022923,0.013979,0.011907,0.012359,0.018849,0.011233,0.0089783,0.0087044,0.011135,0.0077306,0.0080373,0.0076657,0.01073,0.0075815,0.0078947,0.0075506,0.010549,0.0075009,0.0078189,0.0074862,0.010446,0.0075061,0.0078559,0.007549,0.010718,0.0085449,0.0084922,0.0105,0.019569
0.015398,0.0133,0.013361,0.013091,0.014226,0.012801,0.013234,0.01281,0.014153,0.012797,0.013219,0.012797,0.01415,0.012797,0.013218,0.012797,0.01415,0.012797,0.013218,0.012797,0.01415,0.012797,0.013218,0.012796,0.014149,0.012794,0.013215,0.012795,0.014145,0.012786,0.013204,0.012788,0.01414,0.01278,0.013193,0.01278,0.014137,0.012778,0.01319,0.012778,0.014136,0.012778,0.01319,0.012778,0.014136,0.012778,0.01319,0.012777,0.014136,0.012777,0.013189,0.012777,0.014136,0.012777,0.013189,0.012777,0.014136,0.012777,0.013189,0.012777,0.014136,0.012777,0.013189,0.012777,0.014136,0.012778,0.01319,0.012779,0.014145,0.012808,0.013238,0.012841,0.014162,0.012357,0.011907,0.011517,0.011343,0.0099594,0.0091683,0.0088482,0.008089,0.0081054,0.0080921,0.0079692,0.0076088,0.0079023,0.0079556,0.0078609,0.0075176,0.0078182,0.00788,0.0077991,0.0074828,0.0078219,0.007938,0.0079517,0.0080015,0.0087795,0.0087658,0.010461,0.014581
0.024431,0.014807,0.013028,0.014225,0.022483,0.014097,0.012792,0.014091,0.022442,0.014086,0.012784,0.014086,0.02244,0.014086,0.012783,0.014086,0.02244,0.014086,0.012783,0.014086,0.02244,0.014086,0.012783,0.014086,0.02244,0.014085,0.012781,0.014084,0.022438,0.014081,0.012772,0.01408,0.022436,0.014077,0.012764,0.014077,0.022434,0.014076,0.012762,0.014076,0.022434,0.014076,0.012762,0.014075,0.022434,0.014076,0.012761,0.014075,0.022433,0.014075,0.012761,0.014075,0.022433,0.014075,0.012761,0.014075,0.022433,0.014075,0.012761,0.014075,0.022433,0.014075,0.012761,0.014075,0.022434,0.014076,0.012762,0.014078,0.022441,0.014098,0.012814,0.01422,0.022686,0.013738,0.011492,0.011451,0.016388,0.010179,0.0088508,0.0085239,0.01088,0.0076939,0.0079754,0.0076309,0.010693,0.0075704,0.0078737,0.0075402,0.010519,0.0074912,0.0077993,0.0074768,0.010422,0.0074967,0.0078367,0.0075416,0.010692,0.0085309,0.0084615,0.010458,0.019478
0.65213,0.023276,0.01435,0.022521,0.64269,0.022412,0.01406,0.022412,0.64259,0.022409,0.014055,0.022409,0.64259,0.022409,0.014055,0.022409,0.64259,0.022409,0.014055,0.022409,0.64259,0.022409,0.014055,0.022409,0.64259,0.022408,0.014054,0.022408,0.64259,0.022407,0.014052,0.022407,0.64259,0.022406,0.01405,0.022405,0.64259,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64258,0.022405,0.014049,0.022405,0.64259,0.022406,0.014051,0.022407,0.64258,0.022427,0.014135,0.022756,0.65483,0.022155,0.012254,0.016755,0.47443,0.015571,0.0088934,0.011146,0.32156,0.010603,0.0076096,0.010697,0.32714,0.010664,0.0075445,0.01053,0.32216,0.010497,0.0074734,0.010413,0.3189,0.010424,0.0074869,0.010388,0.31607,0.011011,0.0086327,0.01389,0.34249
0.02438,0.014749,0.012925,0.014165,0.022421,0.014035,0.012683,0.014028,0.022379,0.014023,0.012674,0.014023,0.022377,0.014023,0.012674,0.014023,0.022377,0.014023,0.012674,0.014023,0.022377,0.014023,0.012674,0.014023,0.022377,0.014023,0.012674,0.014023,0.022377,0.014022,0.012673,0.014022,0.022377,0.014022,0.012673,0.014022,0.022376,0.014022,0.012673,0.014021,0.022376,0.014022,0.012673,0.014021,0.022377,0.014022,0.012673,0.014022,0.022376,0.014022,0.012673,0.014022,0.022376,0.014022,0.012673,0.014022,0.022376,0.014022,0.012673,0.014022,0.022376,0.014022,0.012673,0.014022,0.022377,0.014023,0.012677,0.014025,0.022379,0.014023,0.012674,0.014114,0.022523,0.01347,0.010866,0.011105,0.015972,0.0098165,0.0085703,0.0082183,0.010755,0.0076197,0.0079263,0.007589,0.010672,0.0075483,0.0078561,0.0075218,0.010507,0.0074751,0.0077853,0.0074614,0.010412,0.007481,0.0078223,0.0075249,0.010677,0.0085031,0.0084443,0.010438,0.019445
