0.45151,0.084085,0.081031,0.43982,0.44017,0.081408,0.08144,0.44028,0.44029,0.081433,0.081435,0.44029,0.44029,0.081433,0.081435,0.44029,0.44029,0.081442,0.081422,0.44029,0.44014,0.081117,0.08196,0.44075,0.44165,0.083867,0.077748,0.43652,0.44131,0.087305,0.068042,0.42327,0.42749,0.075226,0.071944,0.4243,0.42516,0.073113,0.07314,0.42516,0.42524,0.073244,0.072959,0.42497,0.42506,0.073114,0.072907,0.42486,0.42493,0.073021,0.07287,0.42478,0.42484,0.072966,0.072814,0.42469,0.42475,0.07291,0.072761,0.4246,0.42465,0.072844,0.07273,0.42454,0.42458,0.072797,0.072701,0.42449,0.42446,0.07262,0.073177,0.42655,0.42727,0.074441,0.069152,0.4118,0.41825,0.08301,0.028325,0.23865,0.24538,0.041081,0.031112,0.21167,0.2127,0.033063,0.032772,0.21206,0.21222,0.033025,0.032203,0.20944,0.2094,0.032255,0.032052,0.20779,0.20267,0.02801,0.053353,0.27149,0.28872
0.083761,0.025632,0.022665,0.07499,0.075922,0.023106,0.023059,0.075667,0.0757,0.023081,0.023078,0.07569,0.075692,0.023079,0.023079,0.075691,0.075693,0.02308,0.023079,0.075706,0.075631,0.022989,0.023199,0.075694,0.076242,0.023864,0.021932,0.074224,0.076897,0.025136,0.019394,0.071169,0.073501,0.022187,0.021143,0.072065,0.072502,0.02158,0.021555,0.072402,0.072443,0.021592,0.021507,0.072352,0.0724,0.021552,0.02149,0.072328,0.072365,0.021522,0.021477,0.072311,0.072342,0.021504,0.02146,0.072289,0.072319,0.021486,0.021443,0.072268,0.072295,0.021466,0.021432,0.072256,0.072275,0.021448,0.021428,0.072266,0.072197,0.021334,0.02155,0.072416,0.073507,0.02311,0.0196,0.067644,0.075095,0.031642,0.0028375,0.031853,0.040618,0.013948,0.0080143,0.030766,0.032143,0.010112,0.0096795,0.031575,0.031842,0.01007,0.0095705,0.03114,0.031037,0.0094241,0.010412,0.032758,0.02532,0.0020142,0.027605,0.080953,0.055035
0.026698,0.014007,0.0091185,0.020384,0.022212,0.011378,0.011038,0.021663,0.021743,0.011172,0.011161,0.021722,0.021725,0.011165,0.011166,0.021724,0.021724,0.011164,0.011169,0.021735,0.021698,0.011141,0.011186,0.021652,0.022036,0.011619,0.010479,0.020987,0.022523,0.012158,0.0091226,0.020279,0.021867,0.010593,0.0097207,0.021041,0.021375,0.010117,0.01006,0.02127,0.021304,0.010113,0.010055,0.021263,0.021304,0.010114,0.010069,0.021268,0.021299,0.010114,0.01008,0.021271,0.021298,0.010118,0.010085,0.021272,0.021298,0.010122,0.01009,0.021273,0.021296,0.010123,0.010098,0.021277,0.021291,0.010117,0.010119,0.021315,0.02119,0.0099343,0.010259,0.021152,0.022837,0.013318,0.0062468,0.015982,0.024696,0.020839,0.0028428,0.0037498,0.015139,0.0088135,0.0048237,0.008844,0.010569,0.0067426,0.0061024,0.0096678,0.010076,0.0065514,0.0061391,0.0097663,0.0095891,0.0057914,0.0075324,0.01362,0.0021374,0.0028457,0.024549,0.042944,0.019264
0.081481,0.023144,0.018876,0.0696,0.070868,0.020007,0.019911,0.070516,0.07056,0.019951,0.019947,0.070547,0.07055,0.019948,0.019949,0.070549,0.070549,0.019948,0.01995,0.070554,0.070537,0.019935,0.01993,0.070498,0.070679,0.020128,0.019909,0.070313,0.071091,0.020836,0.020218,0.070395,0.071139,0.021005,0.020841,0.070823,0.070979,0.021015,0.020994,0.070927,0.070943,0.021016,0.021005,0.07093,0.070948,0.021028,0.021019,0.070936,0.07095,0.021037,0.02103,0.07094,0.070953,0.021045,0.021039,0.070943,0.070956,0.021053,0.021048,0.070947,0.070958,0.02106,0.021056,0.070952,0.070957,0.021063,0.021071,0.070988,0.070854,0.020889,0.021591,0.071847,0.073685,0.024231,0.014424,0.056667,0.064807,0.027082,0.001575,0.025306,0.033479,0.011732,0.0091698,0.030387,0.0314,0.010464,0.0097366,0.030234,0.030544,0.010221,0.0097679,0.029923,0.029802,0.0095779,0.010649,0.031676,0.024238,0.002288,0.027427,0.077509,0.0463
0.43702,0.076265,0.069005,0.41687,0.41797,0.070714,0.070642,0.41789,0.41792,0.070673,0.070672,0.41792,0.41792,0.070672,0.070673,0.41792,0.41792,0.070672,0.070673,0.41792,0.41792,0.070669,0.070664,0.41791,0.41797,0.070727,0.070653,0.41792,0.41821,0.070925,0.070742,0.41815,0.41842,0.070983,0.070925,0.41837,0.41843,0.07098,0.07097,0.41841,0.41842,0.070978,0.070974,0.41842,0.41843,0.070981,0.070977,0.41842,0.41843,0.070983,0.07098,0.41843,0.41843,0.070985,0.070983,0.41843,0.41844,0.070987,0.070986,0.41843,0.41844,0.070989,0.070988,0.41844,0.41844,0.070987,0.070996,0.41845,0.41827,0.070586,0.072592,0.42493,0.42729,0.07744,0.054434,0.3563,0.36475,0.071481,0.023508,0.20681,0.21321,0.031753,0.030794,0.21117,0.21171,0.031407,0.030377,0.2082,0.20844,0.030696,0.030009,0.20602,0.20596,0.029995,0.029915,0.20473,0.1993,0.025273,0.050406,0.26923,0.24621
0.082275,0.024572,0.01995,0.069871,0.07129,0.021333,0.021214,0.070889,0.070938,0.021264,0.021259,0.070924,0.070926,0.021261,0.021261,0.070926,0.070926,0.021261,0.021261,0.070927,0.070925,0.021261,0.021257,0.070918,0.070942,0.021269,0.021244,0.0709,0.071001,0.021286,0.021235,0.070932,0.071025,0.021272,0.02125,0.070988,0.071009,0.021261,0.021256,0.071002,0.071004,0.021259,0.021257,0.071003,0.071005,0.021259,0.021257,0.071003,0.071005,0.021258,0.021258,0.071004,0.071005,0.021258,0.021258,0.071004,0.071006,0.021258,0.021258,0.071005,0.071006,0.021258,0.021258,0.071006,0.071003,0.021253,0.021268,0.071046,0.070884,0.021056,0.021728,0.071675,0.07444,0.025882,0.014649,0.05608,0.064679,0.02729,0.0021111,0.026526,0.033341,0.010741,0.009458,0.030975,0.031508,0.010302,0.0095869,0.030468,0.030791,0.010072,0.0096302,0.030165,0.030052,0.0094541,0.010452,0.031788,0.024694,0.0021128,0.026875,0.077588,0.045701
0.026802,0.013626,0.0073709,0.019374,0.021571,0.010138,0.0097298,0.020911,0.021003,0.0098823,0.0098685,0.020978,0.020981,0.0098736,0.0098733,0.020981,0.020981,0.0098735,0.0098734,0.020981,0.020981,0.0098746,0.0098698,0.020975,0.020992,0.009893,0.0098643,0.020963,0.021026,0.0099402,0.0098872,0.020978,0.021038,0.009959,0.0099335,0.021011,0.021025,0.0099545,0.009949,0.021021,0.021022,0.0099536,0.0099507,0.021021,0.021022,0.009954,0.0099519,0.021022,0.021023,0.009954,0.0099529,0.021022,0.021023,0.0099543,0.0099535,0.021022,0.021023,0.0099545,0.0099541,0.021022,0.021023,0.0099546,0.009955,0.021024,0.021018,0.0099439,0.009977,0.021075,0.020883,0.0096973,0.010106,0.020591,0.024103,0.016375,0.0025733,0.011441,0.021887,0.01809,0.0012645,0.0040328,0.012982,0.0074401,0.0059398,0.009716,0.010334,0.0067164,0.0060586,0.0096838,0.010131,0.0065302,0.0061496,0.0098278,0.0096595,0.0058111,0.0074827,0.01343,0.0026315,0.0026139,0.024418,0.041149,0.016984
0.081369,0.024102,0.01942,0.068853,0.070291,0.020803,0.02068,0.069883,0.069933,0.02073,0.020726,0.069918,0.069921,0.020727,0.020727,0.06992,0.069921,0.020727,0.020727,0.069921,0.06992,0.020728,0.020726,0.069919,0.069926,0.020735,0.020729,0.069915,0.069943,0.020761,0.020752,0.069924,0.06995,0.020783,0.020777,0.06994,0.069946,0.020787,0.020785,0.069944,0.069944,0.020787,0.020786,0.069945,0.069944,0.020787,0.020786,0.069945,0.069944,0.020787,0.020787,0.069945,0.069945,0.020788,0.020787,0.069944,0.069945,0.020788,0.020788,0.069945,0.069945,0.020788,0.020789,0.069947,0.069942,0.020784,0.020798,0.069983,0.069826,0.020574,0.021315,0.070665,0.074453,0.027269,0.0086392,0.044653,0.053981,0.021875,0.003567,0.026116,0.031798,0.010457,0.0098592,0.030961,0.031328,0.01035,0.0096499,0.03033,0.030648,0.010122,0.0097002,0.030063,0.02995,0.0095236,0.010512,0.031654,0.024629,0.002328,0.026814,0.077123,0.044581
0.43224,0.075639,0.068179,0.41179,0.41296,0.069981,0.069895,0.41287,0.4129,0.069932,0.069929,0.4129,0.4129,0.069929,0.069931,0.4129,0.4129,0.06993,0.06993,0.4129,0.4129,0.06993,0.069929,0.4129,0.4129,0.069932,0.069929,0.4129,0.41291,0.069938,0.069934,0.41291,0.41291,0.069943,0.06994,0.41291,0.41292,0.069944,0.069943,0.41292,0.41292,0.069944,0.069943,0.41292,0.41292,0.069944,0.069942,0.41292,0.41292,0.069943,0.069942,0.41292,0.41292,0.069943,0.069943,0.41292,0.41292,0.069944,0.069944,0.41292,0.41292,0.069944,0.069944,0.41292,0.41291,0.069939,0.069947,0.41292,0.41277,0.069531,0.071799,0.42064,0.42503,0.08066,0.04146,0.30087,0.3095,0.057325,0.025183,0.20347,0.20768,0.030466,0.031126,0.21092,0.21113,0.031344,0.030337,0.20765,0.20789,0.030644,0.030005,0.20564,0.20558,0.029989,0.029891,0.20428,0.19904,0.02536,0.050232,0.26836,0.24017
0.081438,0.024318,0.019613,0.068864,0.070318,0.021022,0.020896,0.069905,0.069956,0.020948,0.020942,0.069941,0.069943,0.020944,0.020944,0.069943,0.069943,0.020945,0.020944,0.069943,0.069943,0.020945,0.020944,0.069943,0.069943,0.020945,0.020943,0.069943,0.069945,0.020945,0.020943,0.069944,0.069946,0.020946,0.020944,0.069945,0.069945,0.020945,0.020944,0.069946,0.069945,0.020945,0.020944,0.069947,0.069946,0.020945,0.020944,0.069946,0.069946,0.020945,0.020944,0.069946,0.069946,0.020944,0.020945,0.069946,0.069946,0.020944,0.020945,0.069946,0.069945,0.020944,0.020946,0.069949,0.069936,0.020931,0.020943,0.069945,0.069945,0.02093,0.0214,0.070307,0.075217,0.029232,0.0088008,0.044345,0.053692,0.021077,0.0043775,0.027233,0.031444,0.010162,0.0099584,0.031081,0.031329,0.010308,0.009646,0.030367,0.030671,0.010102,0.0096892,0.03009,0.029979,0.0095146,0.010486,0.031656,0.024706,0.0023206,0.026776,0.077031,0.044452
