-0.029908,-0.0051499,0.0045413,0.027943,-0.028024,-0.0046815,0.004673,0.028007,-0.02801,-0.0046759,0.0046757,0.028009,-0.028009,-0.0046757,0.0046758,0.028009,-0.028009,-0.0046762,0.0046748,0.028009,-0.027999,-0.0046552,0.0047211,0.028051,-0.028119,-0.0048529,0.0043474,0.027619,-0.027957,-0.0049752,0.0035716,0.02619,-0.026478,-0.0040883,0.0038289,0.02615,-0.026206,-0.0039194,0.0039208,0.026205,-0.02621,-0.0039277,0.0039074,0.026184,-0.02619,-0.0039183,0.0039031,0.026171,-0.026175,-0.0039113,0.0039002,0.026161,-0.026165,-0.0039072,0.003896,0.02615,-0.026154,-0.0039028,0.0038919,0.02614,-0.026143,-0.0038979,0.0038895,0.026133,-0.026135,-0.0038943,0.0038873,0.026127,-0.026125,-0.0038841,0.0039161,0.026249,-0.026298,-0.0039975,0.0036419,0.025271,-0.025678,-0.0044514,0.00093714,0.014214,-0.014647,-0.0017477,0.0011462,0.012452,-0.012517,-0.0012741,0.0012536,0.012468,-0.012478,-0.0012704,0.0012192,0.012297,-0.012296,-0.0012206,0.0012373,0.01227,-0.011774,-0.00052643,0.0033375,0.019011,0.016929
-0.0051411,-0.0011953,0.00061856,0.004167,-0.0042961,-0.00081376,0.00079277,0.004259,-0.0042632,-0.00080012,0.00079952,0.004262,-0.0042621,-0.00079969,0.00079972,0.0042621,-0.0042622,-0.00079976,0.00079976,0.0042633,-0.0042573,-0.00079106,0.00081337,0.0042637,-0.0043101,-0.0008859,0.00066138,0.0041215,-0.0043389,-0.00097931,0.00037252,0.0037834,-0.0039741,-0.00070357,0.00058365,0.0038359,-0.0038713,-0.0006434,0.00064075,0.0038634,-0.0038663,-0.00064558,0.00063705,0.0038578,-0.0038618,-0.0006444,0.00063784,0.0038549,-0.003858,-0.00064337,0.00063855,0.0038529,-0.0038555,-0.00064322,0.00063843,0.0038505,-0.0038531,-0.00064306,0.00063837,0.0038482,-0.0038504,-0.00064244,0.00063882,0.0038467,-0.0038483,-0.00064183,0.00063965,0.0038467,-0.0038425,-0.00063379,0.00065026,0.0038516,-0.0039322,-0.00077325,0.00043669,0.0035434,-0.0040537,-0.0013354,0,0.001267,-0.0017584,-0.00015378,0,0.0011526,-0.0012245,-0,0,0.0011934,-0.0012053,-0,0,0.001163,-0.0011601,-0,0,0.0012825,-0.00076158,-0,0.0014578,0.0049961,0.0026968
-0.0012985,-0.00030679,0,0.00055196,-0.0007318,-0,0,0.00067256,-0.00067834,-0,0,0.00067655,-0.00067675,-0,0,0.00067668,-0.00067671,-0,0,0.00067767,-0.00067459,-0,0,0.00067129,-0.00069984,-0,0,0.00060743,-0.00073662,-5.9013e-05,0,0.00053911,-0.00067349,-0,0,0.00060667,-0.00063162,-0,0,0.00062345,-0.00062549,-0,0,0.00062264,-0.00062551,-0,0,0.0006229,-0.00062512,-0,0,0.00062309,-0.00062499,-0,0,0.00062305,-0.00062492,-0,0,0.00062308,-0.00062471,-0,0,0.00062331,-0.00062437,-0,0,0.00062606,-0.00061816,-0,0,0.00060479,-0.00073426,-0.00012883,0,0.00026804,-0.00088423,-0.00048985,-0,0,-0.00013676,-0,0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,5.8511e-05,-0,0,0.00090318,0.0022763,0.00026246
-0.0046414,-0.0010469,0.00038277,0.0035377,-0.0036889,-0.00063947,0.00061496,0.0036449,-0.0036497,-0.00062343,0.00062274,0.0036483,-0.0036485,-0.00062294,0.00062297,0.0036485,-0.0036485,-0.00062289,0.00062311,0.0036489,-0.0036476,-0.00062223,0.00062251,0.0036443,-0.003658,-0.00063851,0.0006029,0.0036315,-0.0036913,-0.00066798,0.00057179,0.0036451,-0.0037048,-0.00063305,0.00060467,0.0036814,-0.003693,-0.000618,0.00061576,0.0036891,-0.0036901,-0.00061724,0.00061559,0.0036893,-0.0036906,-0.00061703,0.00061566,0.0036898,-0.0036908,-0.00061679,0.00061576,0.0036902,-0.003691,-0.00061671,0.00061575,0.0036905,-0.0036913,-0.00061665,0.00061574,0.0036908,-0.0036915,-0.0006165,0.00061579,0.0036911,-0.0036915,-0.000616,0.00061672,0.0036939,-0.003684,-0.00059762,0.00064678,0.0037419,-0.0038886,-0.00092015,0.0001241,0.0027242,-0.0032962,-0.001134,0,0.00081895,-0.0012772,-0,0,0.0011053,-0.001148,-0,0,0.0010857,-0.0011,-0,0,0.0010633,-0.00106,-0,0,0.0011889,-0.00067847,-0,0.0013526,0.0044652,0.0020748
-0.027568,-0.00425,0.0035231,0.025347,-0.025468,-0.0036966,0.0036802,0.025437,-0.025441,-0.0036857,0.0036852,0.02544,-0.02544,-0.0036853,0.0036854,0.02544,-0.02544,-0.0036853,0.0036854,0.02544,-0.025439,-0.0036852,0.0036847,0.025438,-0.025443,-0.0036904,0.0036811,0.025434,-0.025457,-0.0037033,0.0036815,0.025442,-0.025464,-0.0037027,0.0036945,0.025456,-0.02546,-0.0036995,0.0036985,0.025459,-0.025459,-0.0036991,0.0036987,0.025459,-0.025459,-0.0036992,0.0036988,0.025459,-0.025459,-0.0036992,0.0036989,0.025459,-0.025459,-0.0036993,0.003699,0.025459,-0.02546,-0.0036994,0.0036991,0.025459,-0.02546,-0.0036994,0.0036992,0.02546,-0.02546,-0.0036991,0.0036999,0.025461,-0.025451,-0.0036789,0.0037929,0.025853,-0.026012,-0.0040737,0.0026557,0.021472,-0.022016,-0.0036662,0.00046215,0.01196,-0.012412,-0.0011942,0.0011148,0.012247,-0.012273,-0.0011556,0.0010869,0.012054,-0.012067,-0.0011112,0.0010641,0.011914,-0.011912,-0.0010634,0.0010827,0.011892,-0.011448,-0.00043247,0.0028168,0.017737,0.013851
-0.0047146,-0.0010388,0.00034769,0.0035842,-0.0037425,-0.00061632,0.00059049,0.0036961,-0.0037012,-0.00059941,0.00059863,0.0036997,-0.0036999,-0.00059887,0.00059889,0.0036999,-0.0036999,-0.00059886,0.0005989,0.0036999,-0.0036998,-0.00059888,0.00059846,0.003699,-0.0037014,-0.0006015,0.00059716,0.0036963,-0.0037057,-0.00060815,0.00059902,0.0036968,-0.0037059,-0.00060946,0.00060559,0.0037012,-0.0037033,-0.00060823,0.00060765,0.0037024,-0.0037027,-0.00060803,0.00060781,0.0037025,-0.0037027,-0.00060808,0.00060791,0.0037025,-0.0037027,-0.0006081,0.00060799,0.0037025,-0.0037027,-0.00060814,0.00060804,0.0037026,-0.0037027,-0.00060819,0.0006081,0.0037026,-0.0037027,-0.00060823,0.00060818,0.0037027,-0.0037025,-0.00060774,0.00060935,0.0037055,-0.0036941,-0.00058944,0.00063643,0.0037367,-0.0039432,-0.00098021,1.7025e-05,0.0027259,-0.0033192,-0.0010505,0,0.00086696,-0.0012638,-0,0,0.0011305,-0.0011529,-0,0,0.0010954,-0.0011102,-0,0,0.0010733,-0.0010706,-0,0,0.0011886,-0.00070821,-0,0.0012963,0.0044488,0.0020331
-0.0012629,-0.00034183,0,0.00046186,-0.00065938,-0,0,0.00059498,-0.00060128,-0,0,0.00059933,-0.00059953,-0,0,0.00059948,-0.00059948,-0,0,0.0005995,-0.00059945,-0,0,0.00059901,-0.00060031,-0,0,0.00059783,-0.00060282,-0,0,0.00059876,-0.00060354,-0,0,0.00060121,-0.00060231,-0,0,0.00060191,-0.00060199,-0,0,0.00060195,-0.00060201,-0,0,0.00060197,-0.00060203,-0,0,0.00060198,-0.00060205,-0,0,0.00060197,-0.00060205,-0,0,0.00060199,-0.00060205,-0,0,0.00060213,-0.00060177,-0,0,0.00060587,-0.00059328,-0,0,0.00055298,-0.00082733,-0.00030547,0,3.209e-06,-0.00067326,-0.00026206,0,0,-2.0344e-05,-0,0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,4.0032e-05,-0,0,0.00078565,0.0021096,6.5689e-05
-0.0046495,-0.0010391,0.00034006,0.0035123,-0.0036727,-0.00061253,0.00058628,0.0036256,-0.0036308,-0.0005953,0.00059454,0.0036293,-0.0036295,-0.00059477,0.00059478,0.0036294,-0.0036294,-0.00059477,0.00059478,0.0036294,-0.0036294,-0.00059484,0.00059465,0.0036293,-0.0036298,-0.00059523,0.00059417,0.0036289,-0.0036309,-0.00059585,0.00059393,0.0036295,-0.0036314,-0.00059554,0.00059461,0.0036306,-0.003631,-0.00059516,0.00059497,0.0036309,-0.0036309,-0.00059511,0.000595,0.0036309,-0.0036309,-0.00059509,0.00059499,0.0036309,-0.0036309,-0.00059507,0.000595,0.0036309,-0.0036309,-0.00059506,0.00059503,0.0036309,-0.0036309,-0.00059507,0.00059506,0.0036309,-0.0036309,-0.00059505,0.00059509,0.0036311,-0.0036307,-0.00059454,0.00059606,0.0036336,-0.0036226,-0.00057575,0.00062577,0.0036663,-0.0039423,-0.0011262,0,0.0019937,-0.0025873,-0.00076005,0,0.00085292,-0.0011733,-0,0,0.0011297,-0.0011426,-0,0,0.0010872,-0.0011018,-0,0,0.0010672,-0.0010646,-0,0,0.00118,-0.00070571,-0,0.0012869,0.0044046,0.0019634
-0.027252,-0.0042022,0.0034646,0.025012,-0.025137,-0.0036442,0.0036268,0.025104,-0.025109,-0.0036326,0.0036321,0.025107,-0.025108,-0.0036322,0.0036323,0.025108,-0.025108,-0.0036322,0.0036322,0.025108,-0.025108,-0.0036323,0.0036322,0.025108,-0.025108,-0.0036324,0.003632,0.025107,-0.025108,-0.0036327,0.0036321,0.025108,-0.025108,-0.0036327,0.0036324,0.025108,-0.025108,-0.0036326,0.0036326,0.025108,-0.025108,-0.0036326,0.0036326,0.025108,-0.025108,-0.0036326,0.0036325,0.025108,-0.025108,-0.0036326,0.0036326,0.025108,-0.025108,-0.0036326,0.0036326,0.025108,-0.025108,-0.0036326,0.0036326,0.025108,-0.025108,-0.0036326,0.0036327,0.025108,-0.025108,-0.0036323,0.003633,0.025109,-0.0251,-0.0036133,0.0037384,0.025571,-0.025848,-0.0042312,0.0017905,0.017962,-0.018505,-0.0027874,0.00061929,0.011746,-0.012045,-0.0010993,0.0011376,0.012225,-0.012234,-0.0011492,0.0010816,0.012016,-0.012029,-0.001105,0.0010612,0.011887,-0.011885,-0.0010609,0.0010767,0.011857,-0.01143,-0.00044522,0.0027891,0.017641,0.013481
-0.004657,-0.0010366,0.000335,0.0035167,-0.0036777,-0.00060844,0.00058204,0.0036304,-0.0036355,-0.00059114,0.00059032,0.003634,-0.0036342,-0.00059059,0.00059058,0.0036342,-0.0036342,-0.0005906,0.00059058,0.0036342,-0.0036342,-0.00059062,0.00059054,0.0036342,-0.0036342,-0.00059069,0.00059048,0.0036341,-0.0036343,-0.00059082,0.00059054,0.0036341,-0.0036343,-0.00059087,0.00059067,0.0036342,-0.0036343,-0.00059082,0.00059074,0.0036343,-0.0036342,-0.00059082,0.00059076,0.0036343,-0.0036343,-0.00059081,0.00059076,0.0036343,-0.0036343,-0.00059079,0.00059077,0.0036343,-0.0036343,-0.00059077,0.00059079,0.0036342,-0.0036343,-0.00059078,0.0005908,0.0036342,-0.0036342,-0.00059073,0.00059091,0.0036345,-0.0036337,-0.00058996,0.00059176,0.0036344,-0.0036326,-0.00058319,0.00060186,0.0036523,-0.0039896,-0.0011735,0,0.0020022,-0.0025833,-0.00065436,0,0.00090435,-0.001153,-0,0,0.0011332,-0.001142,-0,0,0.0010881,-0.0011023,-0,0,0.0010678,-0.0010653,-0,0,0.0011794,-0.00070923,-0,0.0012798,0.0043993,0.0019559
