0.59768,0.21171,0.13932,0.20527,0.59145,0.2043,0.137,0.20421,0.59139,0.20418,0.13693,0.20417,0.59138,0.20417,0.13692,0.20417,0.59138,0.20417,0.13691,0.20414,0.59138,0.20431,0.13739,0.20537,0.59164,0.20427,0.13417,0.19616,0.58944,0.19065,0.11869,0.16931,0.58247,0.16472,0.10615,0.16076,0.58118,0.15984,0.10379,0.15985,0.58118,0.15977,0.1036,0.15946,0.58108,0.15937,0.10334,0.15914,0.58101,0.15907,0.10315,0.1589,0.58095,0.15884,0.10298,0.15867,0.58089,0.15861,0.10282,0.15845,0.58084,0.1584,0.10267,0.15827,0.5808,0.15823,0.10256,0.15812,0.58076,0.15815,0.10263,0.15864,0.5837,0.15784,0.10055,0.15227,0.5644,0.14575,0.081774,0.091739,0.33082,0.084786,0.063659,0.075701,0.28827,0.074684,0.060786,0.074373,0.28767,0.074218,0.060381,0.073449,0.28412,0.07349,0.060436,0.07379,0.28166,0.081875,0.073249,0.11689,0.30099
0.20115,0.12812,0.11589,0.12424,0.18407,0.12222,0.1133,0.12205,0.18332,0.12198,0.11315,0.12197,0.18329,0.12197,0.11314,0.12197,0.18329,0.12196,0.11314,0.12196,0.18331,0.12207,0.11332,0.12227,0.18359,0.12148,0.11181,0.1193,0.17844,0.11564,0.10528,0.11095,0.16497,0.10777,0.098689,0.10683,0.1618,0.10623,0.097411,0.10617,0.1616,0.10612,0.097299,0.10606,0.1614,0.10599,0.097154,0.10595,0.16125,0.10589,0.097043,0.10586,0.16113,0.10581,0.096949,0.10578,0.16101,0.10574,0.096857,0.1057,0.1609,0.10567,0.096776,0.10564,0.16082,0.10561,0.096717,0.1056,0.16078,0.10567,0.096845,0.10578,0.161,0.10436,0.093959,0.10085,0.15111,0.092049,0.075304,0.073585,0.087263,0.065161,0.057451,0.06194,0.074046,0.060716,0.054743,0.060485,0.073297,0.06028,0.054316,0.060029,0.072364,0.060093,0.054516,0.060894,0.075299,0.069226,0.070673,0.088794,0.16214
0.12646,0.11185,0.10365,0.10801,0.11556,0.10592,0.099435,0.10555,0.11447,0.10547,0.099233,0.10546,0.11443,0.10546,0.099226,0.10545,0.11443,0.10545,0.099227,0.10546,0.11445,0.1055,0.099299,0.10549,0.11437,0.10512,0.098483,0.10442,0.1126,0.10281,0.094989,0.10078,0.10865,0.098993,0.091467,0.098291,0.10718,0.097944,0.090744,0.097887,0.107,0.097856,0.090675,0.097816,0.10693,0.097777,0.090595,0.097744,0.10687,0.097714,0.090534,0.09769,0.10683,0.097664,0.090481,0.097641,0.10679,0.097615,0.09043,0.097592,0.10674,0.09757,0.090386,0.097553,0.10671,0.097539,0.090359,0.097543,0.10674,0.097645,0.090556,0.097751,0.1065,0.09595,0.086546,0.090652,0.096095,0.082191,0.068066,0.065554,0.067088,0.058216,0.052136,0.05555,0.061162,0.054615,0.049999,0.054269,0.060373,0.054061,0.049539,0.053823,0.059982,0.053913,0.049857,0.055103,0.063664,0.062737,0.066903,0.085033,0.1181
0.18373,0.11756,0.10678,0.11435,0.16444,0.11186,0.10232,0.11161,0.16347,0.11152,0.10214,0.11151,0.16343,0.11151,0.10213,0.11151,0.16343,0.11151,0.10213,0.11151,0.16344,0.11154,0.10216,0.11153,0.16337,0.11129,0.10172,0.11089,0.16254,0.10983,0.099902,0.1088,0.1608,0.10773,0.098108,0.10738,0.16006,0.10717,0.097726,0.10714,0.15995,0.10712,0.097686,0.1071,0.15992,0.10708,0.097645,0.10706,0.15989,0.10704,0.097614,0.10703,0.15987,0.10702,0.097587,0.107,0.15985,0.10699,0.097561,0.10698,0.15983,0.10697,0.097538,0.10696,0.15982,0.10695,0.09753,0.10696,0.15986,0.10712,0.097878,0.10747,0.16112,0.10495,0.092344,0.097777,0.13479,0.087901,0.071331,0.071092,0.077693,0.063266,0.055704,0.061613,0.073102,0.060853,0.054131,0.060453,0.071664,0.060206,0.053599,0.059954,0.070819,0.060025,0.053835,0.060953,0.074079,0.068679,0.069953,0.088488,0.15436
0.57939,0.1728,0.11268,0.16347,0.5726,0.16165,0.10873,0.16141,0.5725,0.16134,0.10858,0.16133,0.5725,0.16133,0.10857,0.16133,0.5725,0.16133,0.10857,0.16133,0.5725,0.16134,0.10858,0.16133,0.57249,0.16123,0.10839,0.16108,0.57245,0.16068,0.10761,0.16035,0.57237,0.15995,0.10685,0.15982,0.57234,0.15973,0.10668,0.15972,0.57233,0.15971,0.10667,0.1597,0.57233,0.15969,0.10665,0.15969,0.57233,0.15968,0.10664,0.15968,0.57233,0.15967,0.10662,0.15967,0.57233,0.15966,0.10661,0.15966,0.57233,0.15965,0.1066,0.15965,0.57233,0.15965,0.1066,0.15966,0.57232,0.15983,0.10707,0.16159,0.58122,0.15899,0.1002,0.13682,0.49121,0.12789,0.075683,0.082082,0.2907,0.074405,0.061384,0.073101,0.28937,0.072647,0.060267,0.071569,0.28504,0.071352,0.059684,0.070621,0.28196,0.070668,0.059787,0.071062,0.27945,0.078602,0.072336,0.10979,0.29543
0.18123,0.11347,0.10277,0.10986,0.161,0.10722,0.097898,0.10694,0.15995,0.10685,0.097699,0.10684,0.15991,0.10684,0.097693,0.10684,0.15991,0.10684,0.097693,0.10684,0.15991,0.10684,0.097694,0.10683,0.15989,0.10679,0.097612,0.10675,0.15976,0.10659,0.097302,0.10651,0.15953,0.10635,0.097001,0.1063,0.15941,0.10627,0.096927,0.10626,0.15938,0.10626,0.096918,0.10625,0.15938,0.10625,0.096911,0.10625,0.15937,0.10625,0.096906,0.10624,0.15937,0.10624,0.096901,0.10624,0.15937,0.10624,0.096897,0.10624,0.15936,0.10624,0.096893,0.10623,0.15936,0.10624,0.096902,0.10626,0.15943,0.10645,0.097279,0.10674,0.16035,0.10314,0.089796,0.093957,0.13126,0.083694,0.068092,0.068202,0.075774,0.061481,0.054461,0.060629,0.072608,0.060234,0.053562,0.059835,0.071263,0.059579,0.053018,0.059332,0.070418,0.059394,0.053229,0.060253,0.073419,0.067524,0.068606,0.086653,0.1525
0.11987,0.10532,0.095162,0.099876,0.10746,0.097379,0.089927,0.096948,0.10618,0.096856,0.089694,0.096842,0.10614,0.096839,0.089686,0.096839,0.10614,0.096839,0.089686,0.096839,0.10614,0.096839,0.089686,0.096835,0.10613,0.096815,0.089647,0.096787,0.10607,0.096713,0.089513,0.096662,0.10596,0.096591,0.089384,0.096564,0.1059,0.096547,0.08935,0.096542,0.10589,0.09654,0.089345,0.096538,0.10589,0.096537,0.089342,0.096536,0.10589,0.096535,0.08934,0.096534,0.10589,0.096533,0.089338,0.096532,0.10588,0.096531,0.089336,0.09653,0.10588,0.096529,0.089334,0.09653,0.10588,0.096535,0.089348,0.096562,0.10596,0.09672,0.08964,0.096774,0.10519,0.092984,0.081301,0.082644,0.086497,0.073411,0.061223,0.060176,0.062985,0.054806,0.049652,0.053937,0.060299,0.053638,0.048924,0.053265,0.059613,0.053035,0.048422,0.05281,0.059235,0.05289,0.048714,0.054008,0.062696,0.060913,0.064515,0.082305,0.11312
0.17911,0.1124,0.10156,0.10876,0.15873,0.10609,0.096559,0.1058,0.15765,0.10571,0.096355,0.10569,0.15761,0.10569,0.096348,0.10569,0.15761,0.10569,0.096348,0.10569,0.15761,0.10569,0.096348,0.10569,0.15761,0.10568,0.09633,0.10566,0.15758,0.10563,0.096271,0.1056,0.15753,0.10557,0.096214,0.10556,0.1575,0.10555,0.096198,0.10555,0.1575,0.10554,0.096195,0.10554,0.15749,0.10554,0.096194,0.10554,0.15749,0.10554,0.096193,0.10554,0.15749,0.10554,0.096192,0.10554,0.15749,0.10554,0.096191,0.10554,0.15749,0.10554,0.096191,0.10554,0.15749,0.10555,0.096204,0.10556,0.15756,0.10574,0.096566,0.10604,0.15849,0.10129,0.086317,0.088673,0.11396,0.078411,0.064611,0.066076,0.073551,0.060747,0.05391,0.060322,0.072291,0.060086,0.053387,0.059698,0.070995,0.059446,0.052855,0.05921,0.070198,0.059269,0.053061,0.060115,0.073141,0.067269,0.068236,0.086348,0.1515
0.57166,0.16912,0.10966,0.15957,0.56482,0.15766,0.10549,0.15739,0.56471,0.15732,0.10533,0.15731,0.56471,0.15731,0.10532,0.15731,0.56471,0.15731,0.10532,0.15731,0.56471,0.15731,0.10532,0.15731,0.56471,0.15731,0.10532,0.1573,0.56471,0.15729,0.10529,0.15728,0.56471,0.15727,0.10527,0.15726,0.56471,0.15726,0.10526,0.15726,0.5647,0.15726,0.10526,0.15725,0.5647,0.15726,0.10526,0.15725,0.5647,0.15726,0.10526,0.15725,0.5647,0.15725,0.10526,0.15725,0.5647,0.15725,0.10526,0.15725,0.5647,0.15725,0.10526,0.15726,0.56471,0.15726,0.10527,0.15727,0.56469,0.15739,0.10566,0.15931,0.57551,0.15479,0.093668,0.11667,0.41746,0.10777,0.069485,0.076815,0.28347,0.071732,0.060197,0.072281,0.28848,0.072131,0.059841,0.071073,0.28412,0.070861,0.059276,0.070179,0.28125,0.07022,0.059365,0.070558,0.27868,0.077811,0.071447,0.10856,0.29457
0.17864,0.11177,0.10095,0.10809,0.15816,0.1054,0.095922,0.10511,0.15708,0.10502,0.095717,0.10501,0.15704,0.105,0.09571,0.105,0.15704,0.105,0.09571,0.105,0.15704,0.105,0.095709,0.105,0.15704,0.105,0.095706,0.105,0.15703,0.10499,0.095697,0.10499,0.15702,0.10499,0.095688,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095685,0.10498,0.15702,0.10498,0.095686,0.10499,0.15703,0.105,0.095711,0.10501,0.15704,0.10503,0.095751,0.10492,0.15717,0.09907,0.083522,0.084803,0.11047,0.074768,0.062233,0.064534,0.072774,0.060328,0.053663,0.06014,0.072178,0.059979,0.053298,0.05961,0.070925,0.059366,0.052782,0.059135,0.070136,0.059192,0.052985,0.060026,0.073044,0.067114,0.068043,0.08608,0.15116
