0.12903,0.41715,0.16512,-0.14915,0.023556,-0.069152,-0.51897,-0.14612,-0.0012026,-0.12056,0.17443,-0.044051,0.006546,0.37821,0.045633,-0.48357,0.0043755,-0.077201,-0.024348,-0.10261,0.026033,0.45707,-0.082646,-0.49015,0.0073347,0.02058,-0.023871,0.03768,-0.052283,-0.2256,-0.034801,0.22731,0.056869,-0.33001,-0.12179,0.28333,-0.041592,0.20436,0.5114,0.36539,0.02256,-0.43017,-0.15602,0.33019,0.044889,-0.23946,-0.076753,-0.31661,-0.018473,0.33596,0.24253,-0.3735,0.078088,-0.34751,-0.099479,0.021935,0.08557,0.26921,0.49699,-0.4365,-0.04013,-0.18091,-0.29033,0.19177,0.080332,-0.44529,-0.041696,0.37074,-0.055789,0.41419,-0.19283,0.25358,0.10743,0.23041,-0.29009,-0.43468,-0.063985,0.24515,0.35987,0.47196,0.095177,-0.16252,0.21752,-0.30041,0.044699,0.35411,0.28579,-0.13612,0.012259,-0.19953,0.21535,-0.17986,0.037057,0.39363,0.16861,0.37944,0.038696,-0.27057,0.403,0.12631,0.0034266
-0.40423,0.057173,-0.23367,0.053654,-0.21194,0.17833,-0.13224,-0.021382,-0.06589,-0.024863,0.39709,0.086699,-0.17649,0.3647,0.36082,0.3256,-0.27372,0.10479,-0.25302,-0.16397,-0.11218,-0.094529,0.44245,-0.30256,0.22602,0.14114,-0.17438,0.18231,-0.18046,-0.073501,0.3713,-0.27423,-0.097047,-0.075141,-0.30473,-0.21272,0.26942,0.34389,-0.36448,0.51299,0.40858,-0.10136,-0.34573,0.0069237,-0.30163,-0.4986,-0.34141,-0.10245,0.04981,-0.1793,0.04981,-0.242,0.19077,0.0052738,-0.34792,0.3549,0.21303,-0.077115,-0.23365,-0.16351,-0.17684,-0.16852,0.29225,-0.13364,0.2533,-0.16463,-0.25424,-0.075036,0.3252,-0.11658,0.33212,-0.092107,-0.47337,0.42846,0.27549,-0.08648,-0.2359,0.43205,0.20707,0.21041,0.42838,0.29157,0.11895,0.31118,0.44541,0.21987,0.28421,0.26256,0.31441,-0.45119,-0.4954,0.34821,0.40088,-0.43837,-0.50496,0.18395,-0.25781,0.16261,-0.4293,-0.1775,-0.23506
0.020361,-0.25435,-0.36019,-0.11695,-0.025245,-0.15457,0.49989,-0.3178,-0.0030909,-0.2969,-0.35422,-0.18519,-0.43871,0.20409,0.26487,-0.5378,-0.076743,-0.12888,-0.26386,-0.19722,0.1326,0.39769,0.35658,0.19549,0.38832,-0.35886,-0.32664,0.40325,-0.43939,-0.3425,-0.40483,-0.25258,0.12789,-0.0048647,0.25918,-0.30418,0.49948,0.30636,-0.36354,-0.21188,-0.092755,-0.31173,0.27896,-0.17651,0.04015,-0.15553,0.23232,0.3635,0.013809,0.27986,-0.061847,-0.21234,-0.15732,-0.14885,-0.42789,0.27732,-0.32441,0.40252,0.22578,0.23055,-0.092507,0.5104,-0.35573,0.22444,-0.13064,-0.155,0.35528,-0.2111,-0.024243,0.40459,0.2293,0.28769,-0.11541,0.24496,0.3359,0.33064,0.15154,-0.32124,0.095577,0.093803,-0.39557,-0.38059,0.087748,0.24054,-0.40411,0.16142,-0.50614,-0.41907,0.0077724,0.17418,0.27491,0.21895,0.13834,0.18241,0.16465,0.1228,-0.32793,-0.37783,0.091057,0.41603,0.29093
-0.027839,-0.20344,0.37033,0.51622,0.032358,-0.11885,-0.13964,-0.27528,0.3032,-0.20287,-0.21864,0.58952,-0.037404,-0.2937,0.40347,0.22175,-0.18706,-0.17266,-0.25532,-0.094968,0.022688,-0.23997,-0.29758,-0.52248,0.34114,-0.31519,0.35683,-0.080224,-0.12644,0.4036,-0.26488,-0.10174,-0.3482,0.27174,0.24823,-0.25311,0.39679,0.34339,-0.25557,-0.019532,0.53737,-0.12007,-0.30039,0.063543,0.27348,0.15332,0.32432,-0.25155,-0.36892,-0.18425,-0.073863,0.0138,0.31324,0.23463,-0.1894,0.33892,-0.24453,0.54906,-0.25005,-0.15635,0.063314,-0.013524,0.32519,-0.28287,0.079632,0.071383,-0.25396,-0.32616,-0.44365,-0.095626,-0.20979,-0.096837,-0.46734,0.45057,0.25724,-0.12145,0.35441,0.45613,-0.28745,-0.36495,-0.17498,0.20854,0.2291,-0.40921,-0.13824,0.20654,0.10089,0.27707,-0.48326,0.29329,-0.38942,0.25359,0.37568,-0.30367,0.29604,0.28339,0.37342,0.25887,-0.32203,-0.083056,0.040617
0.00016022,0.41684,0.52811,0.33876,-0.045021,-0.0017653,0.20242,0.25304,-0.03194,0.26733,-0.09719,-0.1783,0.0825,-0.48688,0.40255,-0.25411,0.0173,-0.38478,-0.37105,0.29621,0.043675,0.18239,-0.42594,0.35122,0.080324,-0.154,0.49123,-0.081464,0.040352,-0.68,-0.12041,-0.34846,0.012346,-0.1487,-0.11951,-0.01545,-0.095117,-0.1727,-0.12825,0.22702,0.028358,-0.061761,0.52531,-0.23012,-0.057021,-0.35572,0.4929,0.10995,0.022499,-0.076915,-0.18931,0.0025177,-0.04939,0.33374,-0.30169,-0.06261,0.040655,0.19954,0.47321,-0.17447,0.016325,-0.36678,-0.15279,-0.14009,0.028335,-0.35603,0.50822,0.071497,0.092721,0.18899,-0.43655,-0.14259,0.070173,0.050774,-0.31474,0.082245,0.014209,-0.18847,-0.10638,-0.11749,-0.014531,0.39658,0.35841,-0.1622,-0.030613,-0.11843,-0.24555,-0.22348,0.0362,-0.19139,0.26957,-0.16662,-0.038619,0.50764,0.33167,-0.3754,-0.038702,0.51354,0.31644,-0.016891,-0.025653
-0.32684,-0.25913,0.41285,-0.22161,-0.49145,0.50218,-0.16923,-0.25465,-0.028411,-0.023576,0.44216,0.33537,-0.10637,-0.18366,0.35185,0.013285,0.16071,-0.037137,0.29402,-0.21831,0.25164,-0.11859,0.18616,0.38361,0.17133,-0.58416,0.42554,-0.03708,-0.49194,-0.28583,0.35905,-0.097199,-0.10936,-0.035316,0.46864,-0.20304,0.29276,0.38645,0.38614,-0.084859,-0.35673,0.33902,0.34396,0.46489,-0.03955,-0.31473,-0.63184,0.30875,0.2776,0.54943,-0.24488,-0.082284,-0.12673,-0.43644,-0.55055,-0.15988,-0.023376,-0.068809,0.46451,0.34331,0.074291,0.20045,-0.56463,-0.53837,0.12173,0.18866,-0.56338,-0.093318,0.72863,-0.11135,-0.079871,0.51297,-0.18173,0.51217,0.26507,-0.49415,-0.064727,-0.50627,-0.61377,0.22629,-0.24041,-0.31666,-0.1901,0.39233,0.57008,-0.57568,0.04014,0.37736,0.32683,0.15232,-0.75194,0.30331,-0.23204,0.21177,0.22005,0.30265,-0.29085,0.36549,0.070639,0.26877,0.23982
0.40305,-0.31224,0.26124,-0.055676,-0.12225,0.049429,0.28593,-0.28647,0.37184,-0.26917,0.16706,0.12177,0.071383,0.21874,-0.26046,-0.21172,0.010366,-0.20046,0.25876,-0.37437,-0.20297,0.36986,0.22662,0.015907,0.22777,0.080404,0.31463,0.65732,-0.34441,0.14812,0.36721,0.20039,0.22238,-0.39905,0.26397,0.56293,-0.011283,0.21989,0.28147,-0.2837,0.13532,-0.030461,0.21488,0.47437,-0.1075,-0.098859,-0.25196,0.27299,-0.50485,0.24922,0.029755,-0.20382,-0.0028906,-0.16738,0.37671,0.28901,-0.13592,0.10868,-0.28746,0.21619,-0.2168,-0.21301,-0.2867,0.29135,-0.17917,-0.12053,-0.21287,0.30008,-0.24105,-0.043584,0.33446,-0.20896,-0.18048,-0.19836,0.15584,0.2511,0.46885,-0.28818,0.14617,0.13849,0.17397,-0.17486,-0.41703,-0.346,0.22737,0.20159,0.079508,0.27901,0.088167,0.17138,0.12934,0.20397,0.2746,0.23478,-0.40704,0.21293,0.15575,0.13722,0.1337,0.26942,-0.12643
0.38532,0.46008,0.39496,-0.11571,-0.43549,0.033932,0.42721,-0.14534,-0.30548,-0.08977,0.37937,-0.043403,0.037184,0.25535,0.41192,-0.39743,0.16553,-0.056516,-0.3123,-0.24477,0.075808,-0.25637,0.29215,0.3134,0.48767,-0.20875,0.24242,-0.066539,-0.089856,-0.15785,0.31778,0.44941,-0.062781,0.00021935,0.26363,-0.20989,-0.28861,0.24218,-0.29642,-0.044375,0.4761,-0.1088,-0.32347,-0.041409,-0.38694,-0.4912,-0.37525,0.50714,-0.31851,0.41927,-0.038062,-0.027505,-0.11422,0.49828,0.35618,-0.23872,-0.17843,-0.038253,0.28517,0.35974,0.3554,-0.1936,-0.20214,0.46738,0.20393,-0.10347,0.34699,-0.29497,-0.35983,-0.13472,0.3279,0.50968,-0.37575,-0.15051,-0.29857,-0.31753,-0.40633,0.33594,0.25057,-0.38109,0.41097,0.33753,-0.49055,0.13965,-0.079709,0.2567,-0.43874,0.12794,0.069208,0.22879,0.18195,-0.4126,-0.28707,-0.42465,-0.43176,-0.46655,-0.25891,0.13207,0.1622,-0.24921,0.24987
0.047913,0.22162,-0.014611,-0.5848,-0.070785,0.067978,0.11917,0.1711,-0.040253,-0.40836,-0.1885,-0.080157,0.070374,-0.31789,-0.1505,-0.039693,-0.043479,-0.34782,-0.043174,-0.56369,-0.0064783,0.19746,-0.29007,-0.0064287,0.014494,0.0036812,-0.04716,-0.10485,0.070283,0.14813,0.41326,-0.31025,-0.012567,-0.17456,0.34561,0.19929,0.032174,0.029812,-0.28476,0.18812,0.015528,0.24936,-0.13049,-0.27026,-0.061074,0.24149,-0.078231,0.12103,0.034876,-0.056144,0.06547,0.18265,0.0014534,-0.29613,-0.15253,0.30501,-0.031066,0.051508,-0.0056562,0.2429,-0.010894,-0.41861,-0.14524,-0.35405,-0.062299,-0.29403,0.54474,0.27088,0.052349,-0.02535,-0.12462,0.13942,-0.048789,0.16868,0.43946,-0.097695,-0.055412,0.029182,-0.31265,0.4604,0.039809,-0.23544,0.23996,-0.14547,-0.020107,0.46723,0.28971,0.35665,0.010805,-0.13752,0.30341,-0.15168,-0.026084,-0.18449,0.35805,0.34042,0.031873,-0.21318,0.25004,-0.062047,0.10162
0.081215,0.71552,0.33071,0.16049,-0.08381,-0.4752,0.18796,0.27963,-0.52507,-0.15729,0.40058,-0.041171,0.16557,-0.1744,-0.24602,-0.44339,0.01214,-0.15338,0.3829,0.13612,0.038223,0.41029,-0.17011,-0.4356,-0.30723,-0.5927,-0.19536,0.25714,0.084858,-0.25508,0.40252,-0.17837,-0.23311,-0.023232,0.32707,0.036955,0.58638,-0.23662,-0.12759,0.43096,-0.26693,0.26878,-0.16058,0.53683,-0.37406,0.076199,-0.18148,-0.11088,-0.50095,0.50797,0.056152,-0.14039,-0.10604,-0.42519,0.44702,0.0492,-0.077563,0.33395,0.31888,0.38345,0.20323,-0.42447,-0.11222,-0.43403,-0.12205,0.0086403,0.42692,-0.23575,0.045757,0.16702,-0.14457,-0.43566,-0.49479,0.5043,0.40499,-0.15809,-0.42224,-0.56039,0.25436,0.27811,0.33107,0.31387,0.25781,0.37131,-0.31705,-0.23256,-0.28971,-0.64808,0.20892,-0.35308,0.25637,0.37149,-0.17542,-0.25212,0.32318,0.11133,-0.31856,0.25169,0.336,-0.16915,0.48994
