-0.52563,-0.084315,0.087523,0.5295,-0.52906,-0.086055,0.086186,0.5294,-0.52939,-0.086146,0.086152,0.5294,-0.5294,-0.086148,0.086152,0.5294,-0.52941,-0.086161,0.086137,0.5294,-0.52923,-0.085727,0.086651,0.52952,-0.53061,-0.089082,0.082759,0.52839,-0.53385,-0.092969,0.07282,0.52485,-0.52983,-0.08072,0.077508,0.52842,-0.52944,-0.078674,0.07873,0.52947,-0.52961,-0.078852,0.078547,0.52945,-0.52957,-0.078721,0.078507,0.52946,-0.52955,-0.07863,0.078476,0.52947,-0.52954,-0.07858,0.078425,0.52946,-0.52953,-0.078528,0.078376,0.52946,-0.52952,-0.078465,0.078349,0.52946,-0.52951,-0.078421,0.078322,0.52947,-0.52943,-0.078201,0.078953,0.53224,-0.53313,-0.080507,0.074191,0.51424,-0.52234,-0.091494,0.023202,0.29414,-0.30239,-0.038864,0.026537,0.26009,-0.2614,-0.028791,0.028488,0.26072,-0.26094,-0.028795,0.027792,0.25742,-0.25738,-0.027925,0.027175,0.25417,-0.25036,-0.026726,0.039696,0.28574,0.36913
-0.083382,-0.014476,0.014581,0.078973,-0.079339,-0.014045,0.014073,0.079266,-0.079278,-0.014067,0.014068,0.079275,-0.079277,-0.014067,0.014068,0.079276,-0.079279,-0.014069,0.014068,0.079294,-0.079204,-0.013954,0.014173,0.079212,-0.079809,-0.014929,0.01304,0.078294,-0.081108,-0.016343,0.010801,0.076913,-0.079457,-0.01364,0.012689,0.078305,-0.078752,-0.012958,0.012938,0.078654,-0.078706,-0.012968,0.012881,0.078634,-0.078683,-0.012912,0.012851,0.078629,-0.078666,-0.012872,0.012829,0.078625,-0.078656,-0.012846,0.012803,0.078616,-0.078646,-0.01282,0.012777,0.078608,-0.078634,-0.012792,0.01276,0.078605,-0.078625,-0.012767,0.01275,0.078627,-0.078539,-0.012607,0.012922,0.078851,-0.080249,-0.015153,0.010906,0.072892,-0.082503,-0.026789,0,0.027551,-0.038932,-0.0030411,0,0.026059,-0.028125,-0,0,0.027242,-0.02766,-0,0,0.02673,-0.026608,-0,0,0.02854,-0.02058,-0,0.014797,0.078949,0.059313
-0.016117,-0.00029378,0,0.012125,-0.013447,-0,0,0.013103,-0.013141,-0,0,0.013131,-0.013134,-0,0,0.013133,-0.013134,-0,0,0.013145,-0.013108,-0,0,0.013063,-0.013371,-0,0,0.012567,-0.013903,-0,0,0.011971,-0.013598,-0,0,0.012821,-0.013204,-0,0,0.013095,-0.013127,-0,0,0.013096,-0.013132,-0,0,0.013105,-0.013133,-0,0,0.013112,-0.013135,-0,0,0.013115,-0.013139,-0,0,0.01312,-0.01314,-0,0,0.013126,-0.013139,-0,0,0.01317,-0.013028,-0,0,0.013013,-0.015075,-0.0020329,0,0.0058804,-0.017751,-0.013102,-0,-0,-0.0063022,-0,0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0.0038493,0,0,0.014929,0.037201,0.011867
-0.085271,-0.012889,0.010957,0.076525,-0.077281,-0.011046,0.011026,0.07711,-0.077138,-0.011052,0.011053,0.077131,-0.077135,-0.011052,0.011054,0.077134,-0.077135,-0.011052,0.011055,0.07714,-0.07712,-0.011029,0.011028,0.077083,-0.077268,-0.011311,0.011073,0.07694,-0.077784,-0.012431,0.011885,0.077156,-0.077965,-0.01287,0.012716,0.077654,-0.077842,-0.01296,0.012935,0.077784,-0.077803,-0.012971,0.012957,0.07779,-0.077812,-0.012999,0.012988,0.077801,-0.077817,-0.013019,0.013011,0.077808,-0.077822,-0.013037,0.013031,0.077813,-0.077828,-0.013056,0.01305,0.077819,-0.077833,-0.013071,0.013066,0.077827,-0.077833,-0.01308,0.013091,0.077873,-0.077693,-0.01281,0.013787,0.079023,-0.081279,-0.0171,0.004531,0.059803,-0.07031,-0.020969,0,0.019684,-0.03063,-0.00016167,0,0.026578,-0.027993,-0,0,0.026442,-0.026833,-0,0,0.026046,-0.02587,-0,0,0.027985,-0.019848,-0,0.015909,0.079081,0.050202
-0.5307,-0.079459,0.076752,0.52408,-0.52468,-0.077282,0.07732,0.52489,-0.52491,-0.077321,0.077324,0.52491,-0.52492,-0.077322,0.077325,0.52491,-0.52492,-0.077322,0.077324,0.52492,-0.52491,-0.077317,0.077316,0.52491,-0.52498,-0.077391,0.077332,0.525,-0.52533,-0.077672,0.077553,0.52542,-0.52571,-0.077818,0.077779,0.52572,-0.52579,-0.077846,0.077837,0.52579,-0.5258,-0.077848,0.077843,0.5258,-0.52581,-0.077854,0.07785,0.52581,-0.52581,-0.077858,0.077855,0.52581,-0.52582,-0.077862,0.07786,0.52582,-0.52582,-0.077867,0.077866,0.52582,-0.52583,-0.077871,0.077869,0.52583,-0.52583,-0.07787,0.077879,0.52584,-0.5256,-0.077318,0.079979,0.53434,-0.53732,-0.08617,0.057002,0.44748,-0.45846,-0.079101,0.0182,0.25711,-0.26527,-0.028085,0.026947,0.26327,-0.26405,-0.02785,0.026528,0.25957,-0.25988,-0.026902,0.026048,0.25678,-0.2567,-0.026094,0.025708,0.25415,-0.24896,-0.023725,0.043016,0.29919,0.32533
-0.086406,-0.014858,0.012583,0.076849,-0.077962,-0.013101,0.01306,0.077672,-0.077715,-0.013072,0.01307,0.077702,-0.077705,-0.01307,0.013071,0.077704,-0.077705,-0.01307,0.01307,0.077705,-0.077703,-0.013069,0.013067,0.077697,-0.077724,-0.013081,0.013065,0.077692,-0.077809,-0.013124,0.013101,0.077765,-0.077869,-0.013145,0.013133,0.07784,-0.077865,-0.013146,0.013142,0.077858,-0.077861,-0.013145,0.013143,0.07786,-0.077863,-0.013146,0.013144,0.077862,-0.077864,-0.013146,0.013146,0.077863,-0.077865,-0.013147,0.013146,0.077864,-0.077866,-0.013147,0.013147,0.077865,-0.077866,-0.013148,0.013148,0.077867,-0.077863,-0.013143,0.013162,0.077921,-0.077694,-0.012869,0.01379,0.078775,-0.082253,-0.0192,0.0049403,0.058925,-0.070228,-0.022009,0,0.021193,-0.030647,-0,0,0.027257,-0.02806,-0,0,0.026671,-0.027158,-0,0,0.026324,-0.026121,-0,0,0.028219,-0.020087,-0,0.016163,0.07926,0.049515
-0.017298,-0.00036437,0,0.011092,-0.013429,-0,0,0.01276,-0.012876,-0,0,0.012845,-0.01285,-0,0,0.012849,-0.012849,-0,0,0.012849,-0.012849,-0,0,0.012843,-0.012863,-0,0,0.012829,-0.012904,-0,0,0.01285,-0.012919,-0,0,0.012887,-0.012906,-0,0,0.0129,-0.012902,-0,0,0.012901,-0.012902,-0,0,0.012902,-0.012903,-0,0,0.012902,-0.012903,-0,0,0.012902,-0.012903,-0,0,0.012902,-0.012903,-0,0,0.012906,-0.012894,-0,0,0.012984,-0.012674,-0,0,0.012426,-0.016917,-0.0067192,0,0,-0.014053,-0.0094696,-0,0,-0.0031145,-0,0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0.0036199,0,0,0.015265,0.03645,0.0093872
-0.085382,-0.014495,0.01214,0.075658,-0.076744,-0.012429,0.012384,0.076451,-0.076502,-0.012414,0.012413,0.076487,-0.076491,-0.012413,0.012414,0.07649,-0.076491,-0.012414,0.012414,0.076491,-0.07649,-0.012414,0.012412,0.076489,-0.076497,-0.012424,0.01242,0.076485,-0.076518,-0.012459,0.012456,0.076498,-0.076528,-0.012493,0.01249,0.076517,-0.076525,-0.012501,0.012499,0.076523,-0.076523,-0.012503,0.0125,0.076524,-0.076523,-0.012503,0.012501,0.076524,-0.076522,-0.012503,0.012502,0.076523,-0.076523,-0.012504,0.012503,0.076523,-0.076523,-0.012504,0.012505,0.076523,-0.076523,-0.012505,0.012505,0.076526,-0.076518,-0.012499,0.012516,0.076576,-0.076361,-0.012244,0.013296,0.077576,-0.082202,-0.020504,0,0.04469,-0.056508,-0.01361,0,0.020793,-0.02859,-0,0,0.027274,-0.027831,-0,0,0.026506,-0.026945,-0,0,0.026175,-0.025985,-0,0,0.028031,-0.020033,-0,0.01585,0.078708,0.047978
-0.52482,-0.078762,0.075829,0.51783,-0.51855,-0.076459,0.07648,0.51873,-0.51875,-0.076487,0.076488,0.51876,-0.51876,-0.076487,0.076489,0.51876,-0.51876,-0.076488,0.076488,0.51876,-0.51876,-0.076488,0.076487,0.51876,-0.51876,-0.07649,0.076488,0.51876,-0.51877,-0.076498,0.076497,0.51878,-0.51878,-0.076506,0.076505,0.51879,-0.51879,-0.076509,0.076508,0.51879,-0.51879,-0.07651,0.076507,0.51879,-0.51879,-0.076509,0.076507,0.51879,-0.51879,-0.076508,0.076507,0.51879,-0.51879,-0.076508,0.076508,0.51879,-0.51879,-0.076509,0.07651,0.51879,-0.51879,-0.076509,0.07651,0.51879,-0.51878,-0.076504,0.076511,0.51878,-0.51858,-0.075924,0.079012,0.52912,-0.53463,-0.09028,0.040131,0.37692,-0.38795,-0.060991,0.020293,0.25307,-0.25849,-0.026599,0.027468,0.26304,-0.26337,-0.027871,0.026586,0.25892,-0.25922,-0.026929,0.026147,0.25634,-0.25623,-0.0261,0.025716,0.25369,-0.24855,-0.023663,0.042924,0.29855,0.31718
-0.085428,-0.014621,0.012232,0.075622,-0.07679,-0.012788,0.012737,0.076482,-0.076527,-0.012752,0.012748,0.076514,-0.076515,-0.01275,0.01275,0.076516,-0.076516,-0.01275,0.01275,0.076516,-0.076515,-0.012751,0.012749,0.076516,-0.076516,-0.012751,0.012748,0.076516,-0.076518,-0.012752,0.01275,0.076518,-0.07652,-0.012753,0.012751,0.076521,-0.07652,-0.012753,0.012751,0.076522,-0.07652,-0.012753,0.012751,0.076522,-0.076521,-0.012753,0.012752,0.076522,-0.076521,-0.012752,0.012752,0.076521,-0.076521,-0.012752,0.012752,0.076521,-0.076521,-0.012752,0.012752,0.076521,-0.07652,-0.012752,0.012754,0.076525,-0.076508,-0.012741,0.012752,0.076523,-0.076502,-0.012641,0.013394,0.077074,-0.083203,-0.023166,0,0.044617,-0.056088,-0.013506,0,0.022194,-0.028124,-0,0,0.027446,-0.02782,-0,0,0.026568,-0.026998,-0,0,0.026229,-0.026043,-0,0,0.028077,-0.020078,-0,0.015919,0.078616,0.047818
