-0.014622,0.0029195,0.001684,0.0025965,-0.01593,0.002564,0.0015694,0.0025658,-0.015978,0.0025656,0.0015696,0.0025656,-0.015979,0.0025656,0.0015695,0.0025656,-0.015979,0.0025656,0.0015696,0.0025654,-0.015977,0.0025659,0.0015704,0.0025762,-0.01606,0.0025714,0.0015592,0.0024854,-0.015519,0.0024118,0.0012229,0.0019777,-0.013628,0.0019212,0.0010363,0.0018453,-0.013348,0.0018308,0.00099501,0.0018293,-0.013355,0.0018302,0.00099433,0.001824,-0.013324,0.0018232,0.00099073,0.0018183,-0.013304,0.0018175,0.00098768,0.0018138,-0.013289,0.0018131,0.00098503,0.0018095,-0.013274,0.0018087,0.00098238,0.0018051,-0.013259,0.0018045,0.00098007,0.0018018,-0.013248,0.0018013,0.00097828,0.001799,-0.013239,0.0017996,0.00097985,0.0018038,-0.013295,0.0017996,0.00095953,0.001729,-0.01278,0.0016551,0.00065396,0.0010209,-0.0072673,0.00093364,0.00035139,0.00077394,-0.0062125,0.0007629,0.00030343,0.00075532,-0.0061797,0.00075454,0.00029954,0.00074169,-0.0060947,0.00074371,0.00030573,0.00076131,-0.0059541,0.00090586,0.00077277,0.0021364,-0.0082093
0.0028466,0.0015736,0.0010902,0.0013471,0.0022808,0.0013265,0.001012,0.0013273,0.002275,0.001326,0.0010109,0.0013259,0.0022744,0.0013259,0.0010108,0.0013259,0.0022744,0.0013259,0.0010108,0.0013257,0.0022742,0.0013258,0.0010118,0.0013317,0.0022855,0.0013282,0.00099947,0.0012782,0.0021721,0.0012424,0.00085451,0.0010068,0.0017659,0.00098563,0.0007827,0.00094326,0.0016899,0.00093595,0.00075744,0.00093557,0.0016871,0.00093531,0.0007565,0.00093209,0.0016814,0.00093153,0.00075519,0.00092902,0.0016769,0.00092854,0.00075413,0.00092665,0.0016735,0.00092624,0.00075321,0.00092434,0.0016701,0.00092392,0.00075229,0.00092208,0.0016668,0.00092171,0.00075149,0.00092031,0.0016643,0.00092009,0.00075091,0.00091887,0.0016626,0.00091965,0.00075235,0.00092216,0.0016687,0.00092454,0.00075559,0.0008765,0.0015727,0.00085777,0.00054498,0.00051726,0.00086579,0.00039384,0.00055002,0.00033375,0.00072836,0.00033682,0.00050774,0.00032738,0.00072481,0.00032767,0.00050063,0.00032402,0.00071584,0.0003294,0.00052705,0.00033729,0.00075252,0.00053619,0.00058445,0.001168,0.0024676
0.0014412,0.0010118,0.00094889,0.0009674,0.0010627,0.00086385,0.00098139,0.00088041,0.0010481,0.00087292,0.00097378,0.00087307,0.0010464,0.00087284,0.00097345,0.00087282,0.0010464,0.00087289,0.0009736,0.00087264,0.0010465,0.00087425,0.00097113,0.00087401,0.0010451,0.00084984,0.00097157,0.00087626,0.0010084,0.00079929,0.00095423,0.00079575,0.00087918,0.00074525,0.00097902,0.00076375,0.00085798,0.00075516,0.00097308,0.00075703,0.00085648,0.000755,0.00097165,0.00075672,0.0008549,0.00075445,0.00097088,0.00075584,0.00085357,0.00075407,0.00097017,0.00075508,0.00085252,0.00075358,0.00096956,0.00075456,0.00085151,0.0007531,0.00096898,0.00075406,0.00085056,0.00075278,0.00096849,0.00075354,0.00084988,0.00075288,0.00096858,0.00075274,0.00085007,0.00075745,0.0009794,0.00075282,0.00085527,0.00072526,0.00095464,0.00073158,0.00073592,0.0006634,0.00077327,0.00058969,0.00029499,0.00057198,0.00053555,0.00052464,0.00032429,0.00051545,0.00048386,0.00050386,0.0003425,0.00050377,0.00047453,0.0004934,0.00033665,0.00049813,0.00050384,0.00058485,0.00028562,0.00072507,0.00070397,0.00088225,0.0014746
0.0023099,0.0011822,0.00088915,0.00085549,0.0015854,0.00082875,0.00079649,0.00082804,0.0015752,0.00082679,0.00079597,0.00082662,0.0015745,0.00082658,0.0007959,0.00082656,0.0015745,0.00082658,0.00079591,0.00082655,0.0015745,0.00082672,0.00079598,0.00082605,0.001573,0.00082189,0.00079231,0.00082694,0.001564,0.00081559,0.00077838,0.00081318,0.0015313,0.0008049,0.00075604,0.00080857,0.0015265,0.00080783,0.00075504,0.00080806,0.001526,0.00080779,0.00075531,0.00080817,0.0015257,0.00080791,0.00075564,0.00080821,0.0015255,0.000808,0.00075584,0.00080821,0.0015253,0.00080802,0.00075599,0.00080823,0.0015251,0.00080806,0.00075615,0.00080826,0.0015249,0.00080811,0.00075629,0.00080828,0.0015248,0.00080821,0.00075641,0.00080836,0.0015248,0.00080732,0.00075123,0.00082203,0.0015471,0.00082654,0.00075051,0.00062646,0.0012553,0.00062115,0.00056539,0.00040077,0.00066724,0.00031157,0.00055937,0.00035011,0.00066431,0.00033163,0.000497,0.00034181,0.0006586,0.00033304,0.00048182,0.00033551,0.0006523,0.00033875,0.00050882,0.00032799,0.00067582,0.00055242,0.00052425,0.0010166,0.002145
-0.014619,0.0020157,0.00095864,0.0015614,-0.014532,0.0015224,0.00080445,0.0015206,-0.014565,0.00152,0.00080317,0.0015199,-0.014566,0.0015199,0.00080312,0.0015199,-0.014566,0.0015199,0.00080312,0.0015199,-0.014566,0.0015199,0.00080298,0.0015196,-0.014566,0.0015187,0.00080274,0.0015191,-0.014566,0.0015169,0.00080231,0.001514,-0.014572,0.001512,0.00079996,0.0015124,-0.014573,0.0015125,0.00080056,0.0015125,-0.014572,0.0015124,0.00080067,0.0015125,-0.014572,0.0015125,0.00080084,0.0015125,-0.014572,0.0015125,0.00080095,0.0015125,-0.014572,0.0015125,0.00080104,0.0015125,-0.014572,0.0015125,0.00080113,0.0015126,-0.014572,0.0015126,0.00080122,0.0015126,-0.014572,0.0015126,0.00080132,0.0015127,-0.014574,0.0015133,0.00080688,0.0015344,-0.014796,0.0015184,0.00072116,0.001252,-0.012244,0.0012043,0.00048441,0.00066537,-0.0068077,0.00065384,0.00030593,0.0006553,-0.0066471,0.00065183,0.00031108,0.00064684,-0.0065166,0.00064385,0.00030595,0.00063895,-0.0064398,0.00064139,0.00031524,0.00064485,-0.0063983,0.00076667,0.00077104,0.0017339,-0.010935
0.0022565,0.0011567,0.00076685,0.00081307,0.0015182,0.00079893,0.00069216,0.00079737,0.0015119,0.00079686,0.00068953,0.00079675,0.0015116,0.00079675,0.00068947,0.00079674,0.0015116,0.00079675,0.00068946,0.00079675,0.0015116,0.00079672,0.0006893,0.0007966,0.0015114,0.00079678,0.00069097,0.00079628,0.0015108,0.00079723,0.00069787,0.00079495,0.001508,0.00079578,0.00070404,0.00079552,0.0015079,0.00079588,0.00070574,0.00079586,0.0015079,0.00079589,0.00070593,0.00079589,0.0015079,0.00079593,0.00070613,0.00079592,0.0015079,0.00079595,0.00070627,0.00079594,0.0015079,0.00079596,0.0007064,0.00079596,0.0015079,0.00079598,0.00070652,0.00079598,0.0015079,0.000796,0.00070664,0.00079599,0.0015078,0.00079595,0.00070673,0.00079595,0.0015074,0.00079403,0.00070515,0.00081103,0.0015319,0.00081257,0.00066127,0.00061925,0.0012167,0.00062305,0.00056949,0.00032311,0.00063427,0.00029463,0.00051053,0.0003049,0.00064373,0.00030097,0.00047353,0.00030564,0.00063685,0.00030466,0.00045465,0.00030267,0.00063005,0.00030235,0.00046677,0.00029825,0.00064531,0.000481,0.00056631,0.00095802,0.0021008
0.0012435,0.0008758,0.00097288,0.0007734,0.00079886,0.00071672,0.00095194,0.00072513,0.00079192,0.00072355,0.00094415,0.00072352,0.00079162,0.00072354,0.00094409,0.00072354,0.00079163,0.00072354,0.0009441,0.00072354,0.00079163,0.00072355,0.00094415,0.0007235,0.00079152,0.00072322,0.00094192,0.0007234,0.00079117,0.00072233,0.00093313,0.00072246,0.0007901,0.00072138,0.00092465,0.00072158,0.00078989,0.00072142,0.00092283,0.00072142,0.00078986,0.00072142,0.0009226,0.00072141,0.00078985,0.00072141,0.00092242,0.00072141,0.00078985,0.0007214,0.00092228,0.0007214,0.00078985,0.0007214,0.00092218,0.00072141,0.00078985,0.0007214,0.00092206,0.00072141,0.00078985,0.00072139,0.00092196,0.00072138,0.00078979,0.00072123,0.00092175,0.00072104,0.00078887,0.00071899,0.00093112,0.00072658,0.00080416,0.00069124,0.00091279,0.00069792,0.00054825,0.00057013,0.00072605,0.00058669,0.00020421,0.00053204,0.0004493,0.00046103,0.00029718,0.00046323,0.00042644,0.00044687,0.0002982,0.00044625,0.00041243,0.00043525,0.00029458,0.00043912,0.00043756,0.00053438,0.00022217,0.0006667,0.00072172,0.00089066,0.0013658
0.0022343,0.0011483,0.00081847,0.00080145,0.001494,0.00078294,0.00072027,0.00078121,0.001487,0.00078129,0.00072016,0.00078122,0.0014869,0.00078125,0.0007202,0.00078125,0.0014869,0.00078126,0.0007202,0.00078126,0.0014869,0.00078126,0.00072021,0.00078124,0.0014868,0.00078115,0.00071985,0.00078118,0.0014867,0.00078082,0.00071839,0.00078083,0.0014863,0.00078045,0.0007169,0.00078049,0.0014862,0.00078043,0.00071663,0.00078043,0.0014861,0.00078042,0.0007166,0.00078043,0.0014861,0.00078042,0.00071659,0.00078043,0.0014861,0.00078042,0.00071658,0.00078042,0.0014861,0.00078042,0.00071656,0.00078042,0.0014861,0.00078042,0.00071654,0.00078042,0.0014861,0.00078042,0.00071652,0.00078042,0.0014861,0.00078032,0.00071636,0.00078035,0.0014858,0.00077931,0.0007201,0.00079567,0.0015048,0.00077661,0.00058118,0.00056882,0.0010367,0.0004786,0.0005113,0.00034255,0.0006196,0.00029223,0.00046191,0.00030354,0.00063866,0.00029865,0.00045777,0.00030305,0.00063119,0.00029797,0.00044127,0.00029611,0.00062394,0.00029693,0.0004619,0.00029109,0.0006388,0.00048062,0.00051816,0.00092998,0.0020793
-0.014488,0.001985,0.00093556,0.0015238,-0.014354,0.0014864,0.00078034,0.0014845,-0.014383,0.0014843,0.0007793,0.0014842,-0.014383,0.0014842,0.0007793,0.0014842,-0.014383,0.0014842,0.0007793,0.0014842,-0.014383,0.0014842,0.0007793,0.0014842,-0.014383,0.0014842,0.00077923,0.0014842,-0.014383,0.0014841,0.00077894,0.001484,-0.014383,0.0014839,0.00077865,0.0014839,-0.014383,0.0014838,0.00077861,0.0014838,-0.014383,0.0014838,0.0007786,0.0014838,-0.014383,0.0014838,0.00077859,0.0014838,-0.014383,0.0014838,0.00077858,0.0014838,-0.014383,0.0014838,0.00077859,0.0014838,-0.014383,0.0014838,0.00077859,0.0014838,-0.014383,0.0014838,0.00077858,0.0014838,-0.014384,0.0014838,0.0007787,0.0014839,-0.014385,0.0014839,0.00078347,0.0015038,-0.014635,0.0014529,0.00057996,0.0010684,-0.010249,0.00098796,0.00040933,0.00063248,-0.0065877,0.00063198,0.00029808,0.00063885,-0.0066227,0.00063887,0.00030642,0.00063371,-0.0065009,0.0006306,0.0002998,0.00062491,-0.0064309,0.00062493,0.00029805,0.00062792,-0.0063951,0.00073724,0.00072545,0.0016904,-0.010919
0.0022285,0.0011408,0.00077883,0.00079514,0.0014891,0.00078217,0.00070879,0.00078063,0.0014832,0.00078023,0.00070631,0.00078016,0.001483,0.00078017,0.00070628,0.00078017,0.001483,0.00078018,0.00070628,0.00078018,0.001483,0.00078017,0.00070628,0.00078017,0.001483,0.00078017,0.00070631,0.00078015,0.001483,0.00078013,0.00070641,0.0007801,0.0014829,0.00078008,0.00070651,0.00078007,0.0014829,0.00078007,0.00070655,0.00078008,0.0014829,0.00078007,0.00070656,0.00078008,0.0014829,0.00078007,0.00070655,0.00078007,0.0014829,0.00078007,0.00070655,0.00078007,0.0014829,0.00078007,0.00070655,0.00078007,0.0014829,0.00078007,0.00070656,0.00078007,0.0014829,0.00078006,0.00070657,0.00078005,0.0014828,0.00077999,0.00070737,0.00078009,0.0014825,0.00077637,0.00069134,0.00079215,0.0014938,0.00076035,0.00047336,0.00060504,0.0010102,0.00046384,0.00056823,0.00030239,0.00062012,0.00029669,0.00044779,0.00029859,0.000637,0.00029531,0.00045713,0.00030228,0.00063066,0.00029853,0.00043989,0.00029653,0.00062379,0.00029754,0.00046075,0.00029176,0.00063591,0.00047,0.00052838,0.0009305,0.0020757
