-0.045123,-0.0083475,-0.0025023,-0.0083388,-0.044822,-0.0083972,-0.0025669,-0.008405,-0.044866,-0.0084075,-0.0025722,-0.0084079,-0.044868,-0.0084078,-0.0025724,-0.0084079,-0.044868,-0.0084076,-0.0025715,-0.0084058,-0.044864,-0.0084123,-0.0025995,-0.0084756,-0.044981,-0.0084402,-0.0024399,-0.0080214,-0.044251,-0.0078099,-0.0015931,-0.0064579,-0.041668,-0.0062697,-0.00096585,-0.0060459,-0.041269,-0.0060035,-0.00085022,-0.0060088,-0.041284,-0.0060042,-0.00083898,-0.0059841,-0.041246,-0.0059799,-0.00082364,-0.0059653,-0.041218,-0.0059622,-0.00081238,-0.0059516,-0.041199,-0.0059489,-0.00080273,-0.0059382,-0.041178,-0.0059355,-0.0007932,-0.0059251,-0.041158,-0.0059227,-0.00078488,-0.0059147,-0.041143,-0.0059127,-0.00077776,-0.0059051,-0.041128,-0.0059012,-0.00077261,-0.0059353,-0.041349,-0.0059732,-0.00084013,-0.0057954,-0.040211,-0.0058947,-0.00075786,-0.0025736,-0.023253,-0.0027773,-6.392e-05,-0.0021528,-0.020243,-0.0021871,-0,-0.002179,-0.020227,-0.0021895,-0,-0.0021261,-0.019956,-0.0021195,-0,-0.0020584,-0.019561,-0.0018257,-0.00012571,-0.0027006,-0.021754
-0.007637,-0.0019306,-0.00076814,-0.0018377,-0.0072983,-0.0019273,-0.00079865,-0.0019268,-0.0073271,-0.0019314,-0.00080519,-0.0019315,-0.0073283,-0.0019316,-0.0008054,-0.0019316,-0.0073283,-0.0019315,-0.00080502,-0.0019312,-0.0073282,-0.0019349,-0.00081833,-0.0019543,-0.0073585,-0.0019379,-0.00074093,-0.0017807,-0.0071045,-0.0016671,-0.00036928,-0.0012249,-0.006314,-0.0011506,-1.1574e-05,-0.0010703,-0.0061727,-0.00106,-0,-0.0010597,-0.0061729,-0.001059,-0,-0.0010524,-0.0061614,-0.0010517,-0,-0.001047,-0.006153,-0.0010465,-0,-0.001043,-0.006147,-0.0010426,-0,-0.0010391,-0.0061408,-0.0010387,-0,-0.0010353,-0.0061348,-0.0010349,-0,-0.0010323,-0.0061302,-0.0010318,-0,-0.0010295,-0.0061245,-0.0010239,-0,-0.00103,-0.0061564,-0.0010894,-0.00011019,-0.0011072,-0.0062734,-0.0012336,-8.148e-05,-0.00040345,-0.0028144,-0.0002666,-0,-6.5008e-05,-0.002118,-1.0236e-05,-0,-3.1017e-05,-0.0021291,-3e-05,-0,-2.1265e-05,-0.0020711,-1.6215e-05,-0,-0,-0.0019016,-9.6649e-05,-0,-0.00025891,-0.0040598
0.006491,0.0010127,0,0.00078958,0.0057112,0.00084553,0,0.00084004,0.0057252,0.00084358,0,0.00084353,0.005726,0.00084356,0,0.0008436,0.0057261,0.00084357,0,0.00084361,0.0057255,0.00084151,0,0.00083947,0.0057241,0.00085973,0,0.00087372,0.0058063,0.00094954,0,0.0010198,0.0060314,0.0011042,0,0.0011118,0.0060901,0.0011297,0,0.0011298,0.0060956,0.0011317,0,0.0011325,0.0060991,0.0011347,0,0.0011352,0.006102,0.001137,0,0.0011373,0.0061042,0.0011387,0,0.0011391,0.0061063,0.0011405,0,0.0011409,0.0061083,0.0011421,0,0.0011424,0.0061099,0.0011433,7.5202e-08,0.0011438,0.0061111,0.0011448,2.5084e-05,0.0011995,0.0062689,0.0011841,0,0.00057228,0.0046407,0.00062961,0,0,0.0018844,0,0,0,0.0021158,0,0,0,0.0020572,0,0,0,0.0020096,0,0,0,0.0018613,0,0,0.00020432,0.0037875
0.041729,0.0061755,0.00086344,0.0058764,0.040603,0.0058933,0.0008226,0.0058957,0.040633,0.0058969,0.00082462,0.005897,0.040634,0.005897,0.00082469,0.0058971,0.040634,0.005897,0.00082469,0.005897,0.040634,0.0058958,0.00082237,0.0058958,0.040637,0.0059072,0.00084728,0.0059217,0.040683,0.0059708,0.00096189,0.0060143,0.040789,0.0060618,0.001064,0.0060724,0.040827,0.0060822,0.0010857,0.0060833,0.040832,0.0060843,0.001088,0.0060849,0.040834,0.0060862,0.0010909,0.0060867,0.040836,0.0060877,0.0010931,0.0060881,0.040837,0.0060889,0.0010949,0.0060893,0.040838,0.00609,0.0010967,0.0060904,0.040839,0.0060911,0.0010982,0.0060914,0.04084,0.0060919,0.0010995,0.006092,0.040838,0.0060963,0.0011266,0.0062267,0.041535,0.0061743,0.00085347,0.0048544,0.034818,0.0048239,0.00033625,0.0018454,0.019996,0.0020223,0,0.002047,0.020126,0.0020945,0,0.0020224,0.019819,0.0020298,0,0.0019778,0.019587,0.001972,0,0.0019173,0.019222,0.0017164,2.0236e-05,0.002566,0.021738
-0.041886,-0.0064122,-0.0012429,-0.0061485,-0.040848,-0.0061804,-0.0012423,-0.006185,-0.040885,-0.0061867,-0.0012457,-0.006187,-0.040886,-0.0061869,-0.0012458,-0.006187,-0.040886,-0.0061869,-0.0012458,-0.006187,-0.040887,-0.0061874,-0.0012466,-0.0061873,-0.040886,-0.006183,-0.0012371,-0.006178,-0.04088,-0.0061593,-0.0011954,-0.0061461,-0.040868,-0.0061285,-0.0011574,-0.0061249,-0.040863,-0.0061212,-0.0011493,-0.0061207,-0.040862,-0.0061203,-0.0011484,-0.0061201,-0.040862,-0.0061197,-0.0011474,-0.0061194,-0.040862,-0.0061192,-0.0011467,-0.006119,-0.040861,-0.0061187,-0.0011461,-0.0061186,-0.040861,-0.0061183,-0.0011454,-0.0061182,-0.040861,-0.0061179,-0.0011448,-0.0061178,-0.040861,-0.0061175,-0.0011441,-0.0061169,-0.040858,-0.0061184,-0.0011655,-0.0062518,-0.041577,-0.006292,-0.0011362,-0.0051147,-0.035137,-0.00513,-0.00071091,-0.0021474,-0.020176,-0.0021885,-7.6311e-05,-0.002151,-0.020171,-0.0021504,-3.6447e-05,-0.0020766,-0.01985,-0.0020852,-2.6081e-05,-0.0020326,-0.019618,-0.0020276,-0,-0.0019748,-0.019269,-0.0018082,-0.00018867,-0.0026714,-0.021836
-0.006786,-0.0012388,-0.00014418,-0.0010821,-0.0061318,-0.00116,-8.4239e-05,-0.0011561,-0.0061539,-0.0011604,-9.0018e-05,-0.0011604,-0.0061549,-0.0011605,-9.0224e-05,-0.0011605,-0.006155,-0.0011605,-9.0246e-05,-0.0011605,-0.006155,-0.0011606,-9.0531e-05,-0.0011604,-0.0061547,-0.0011597,-8.6295e-05,-0.0011577,-0.0061515,-0.001154,-6.8298e-05,-0.0011498,-0.0061452,-0.0011464,-5.1564e-05,-0.0011448,-0.0061425,-0.0011442,-4.7987e-05,-0.0011439,-0.006142,-0.0011438,-4.7559e-05,-0.0011438,-0.0061419,-0.0011436,-4.7154e-05,-0.0011436,-0.0061417,-0.0011435,-4.6855e-05,-0.0011435,-0.0061417,-0.0011434,-4.6606e-05,-0.0011434,-0.0061416,-0.0011433,-4.6344e-05,-0.0011433,-0.0061415,-0.0011432,-4.609e-05,-0.0011432,-0.0061414,-0.0011428,-4.5447e-05,-0.0011431,-0.0061401,-0.00114,-5.8145e-05,-0.0011862,-0.0062946,-0.001261,-0.0003103,-0.00088599,-0.0053499,-0.0010707,-0,-0.00023523,-0.0021154,-1.3849e-05,-0,-3.5532e-05,-0.0021358,-1.655e-05,-0,-1.078e-05,-0.0020702,-4.3698e-06,-0,-0,-0.0020216,-0,-0,-0,-0.0018848,-5.7848e-05,-0,-0.00027048,-0.0039144
0.0065944,0.0011377,0,0.00097501,0.0059229,0.001051,0,0.0010466,0.0059437,0.0010507,0,0.0010507,0.0059447,0.0010508,0,0.0010508,0.0059447,0.0010508,0,0.0010508,0.0059447,0.0010508,0,0.0010508,0.0059451,0.0010518,0,0.0010517,0.0059469,0.0010553,0,0.0010553,0.0059499,0.0010586,0,0.0010586,0.0059516,0.0010595,0,0.0010595,0.0059519,0.0010596,0,0.0010596,0.0059519,0.0010597,0,0.0010597,0.005952,0.0010598,0,0.0010598,0.005952,0.0010599,0,0.0010599,0.0059521,0.0010599,0,0.0010599,0.0059522,0.00106,0,0.00106,0.0059522,0.0010599,0,0.00106,0.0059508,0.0010565,0,0.0011096,0.0061169,0.0010819,0,0.00024277,0.003564,0.0003231,0,0,0.0019173,0,0,0,0.0021072,0,0,0,0.0020465,0,0,0,0.0020025,0,0,0,0.001863,1.8614e-05,0,0.00023724,0.0038347
0.0413,0.006213,0.0010593,0.0059352,0.040229,0.0059616,0.0010438,0.0059653,0.040264,0.0059669,0.0010467,0.0059671,0.040265,0.005967,0.0010468,0.0059671,0.040265,0.0059671,0.0010468,0.0059671,0.040265,0.0059671,0.0010468,0.0059671,0.040265,0.0059676,0.001048,0.0059679,0.040266,0.0059698,0.0010521,0.0059703,0.040269,0.0059721,0.001056,0.0059723,0.04027,0.0059728,0.001057,0.0059728,0.04027,0.0059729,0.0010572,0.0059729,0.04027,0.0059729,0.0010573,0.005973,0.04027,0.005973,0.0010574,0.005973,0.04027,0.005973,0.0010575,0.0059731,0.04027,0.0059731,0.0010575,0.0059731,0.04027,0.0059732,0.0010576,0.0059732,0.04027,0.0059733,0.0010578,0.0059727,0.040266,0.0059714,0.0010757,0.0061241,0.041121,0.0060639,0.00072475,0.0037313,0.029353,0.0038006,0.00017338,0.001842,0.019578,0.0019897,0,0.0020973,0.020093,0.0021133,0,0.0020411,0.019774,0.0020498,0,0.0020015,0.019559,0.0019962,0,0.0019409,0.019204,0.0017631,9.9489e-05,0.0026181,0.021742
-0.041341,-0.00626,-0.0011279,-0.0059845,-0.040277,-0.0060125,-0.0011166,-0.0060165,-0.040313,-0.006018,-0.0011196,-0.0060183,-0.040314,-0.0060182,-0.0011197,-0.0060183,-0.040314,-0.0060182,-0.0011197,-0.0060183,-0.040314,-0.0060183,-0.0011197,-0.0060182,-0.040314,-0.006018,-0.0011193,-0.0060179,-0.040314,-0.0060172,-0.001118,-0.0060171,-0.040313,-0.0060164,-0.0011167,-0.0060164,-0.040313,-0.0060162,-0.0011163,-0.0060162,-0.040313,-0.0060162,-0.0011163,-0.0060161,-0.040313,-0.0060161,-0.0011163,-0.0060161,-0.040313,-0.0060162,-0.0011163,-0.0060161,-0.040313,-0.0060161,-0.0011162,-0.0060161,-0.040313,-0.0060161,-0.0011161,-0.0060161,-0.040313,-0.0060161,-0.0011161,-0.006016,-0.040313,-0.0060154,-0.0011146,-0.006015,-0.040312,-0.0060293,-0.0011693,-0.0062092,-0.041242,-0.0062613,-0.0011184,-0.004018,-0.02967,-0.0040892,-0.00046437,-0.0020381,-0.019662,-0.0020386,-3.8147e-06,-0.0021234,-0.020108,-0.0021274,-7.2511e-06,-0.0020529,-0.019782,-0.0020602,-0,-0.0020114,-0.019566,-0.0020062,-0,-0.0019518,-0.019214,-0.0017815,-0.00012813,-0.0026362,-0.021769
-0.0066803,-0.0011984,-9.8029e-05,-0.0010364,-0.0060151,-0.001115,-3.2472e-05,-0.0011107,-0.0060369,-0.0011151,-3.81e-05,-0.001115,-0.0060378,-0.0011151,-3.8297e-05,-0.0011151,-0.0060379,-0.0011151,-3.827e-05,-0.0011151,-0.0060379,-0.0011151,-3.8279e-05,-0.0011151,-0.0060379,-0.001115,-3.8114e-05,-0.0011149,-0.0060378,-0.0011148,-3.7589e-05,-0.0011147,-0.0060376,-0.0011146,-3.7051e-05,-0.0011145,-0.0060375,-0.0011145,-3.6916e-05,-0.0011145,-0.0060374,-0.0011144,-3.6878e-05,-0.0011144,-0.0060374,-0.0011145,-3.6908e-05,-0.0011145,-0.0060374,-0.0011144,-3.6897e-05,-0.0011144,-0.0060374,-0.0011145,-3.6913e-05,-0.0011145,-0.0060375,-0.0011145,-3.6895e-05,-0.0011145,-0.0060375,-0.0011144,-3.6793e-05,-0.0011144,-0.006037,-0.0011131,-3.3275e-05,-0.0011115,-0.006034,-0.0011284,-0.00010155,-0.0012084,-0.0063177,-0.0012919,-0.00027688,-0.00074677,-0.0042579,-0.0008136,-0,-0.00012774,-0.002,-0,-0,-1.0384e-05,-0.0021226,-1.0795e-05,-0,-2.4007e-06,-0.0020558,-0,-0,-0,-0.0020108,-0,-0,-0,-0.0018755,-4.2243e-05,-0,-0.00026026,-0.0038854
