# iteration error 
  0,0.133789 
  1,0.0611877 
  2,0.0548401 
  3,0.0525208 
  4,0.0513306 
  5,0.0507507 
  6,0.0503845 
  7,0.0501099 
  8,0.0498047 
  9,0.0497437 
  10,0.04953 
  11,0.0493774 
  12,0.0492859 
  13,0.0491638 
  14,0.0490112 
  15,0.0489197 
  16,0.0488586 
  17,0.0487366 
  18,0.0487671 
  19,0.0487366 
  20,0.048645 
  21,0.0484619 
  22,0.0484314 
  23,0.0483704 
  24,0.0483093 
  25,0.0480957 
  26,0.0480652 
  27,0.0480347 
  28,0.0479126 
  29,0.0478821 
  30,0.0480347 
  31,0.0478516 
  32,0.0478821 
  33,0.0475769 
  34,0.0476074 
  35,0.0475159 
  36,0.0475769 
  37,0.0478821 
  38,0.0476074 
  39,0.0475769 
  40,0.0473938 
  41,0.0474548 
  42,0.0475769 
  43,0.0473328 
  44,0.0472717 
  45,0.0473328 
  46,0.0472717 
  47,0.0473938 
  48,0.0472717 
  49,0.0472107 
  50,0.0469055 
  51,0.0470276 
  52,0.0469971 
  53,0.0469666 
  54,0.0472717 
  55,0.0470886 
  56,0.0469666 
  57,0.0470886 
  58,0.0470886 
  59,0.0470581 
  60,0.0470886 
  61,0.0471802 
  62,0.0467834 
  63,0.0469055 
  64,0.0467529 
  65,0.0469666 
  66,0.046814 
  67,0.0465393 
  68,0.0466003 
  69,0.0466003 
  70,0.0466003 
  71,0.0466003 
  72,0.0466614 
  73,0.0470276 
  74,0.0467224 
  75,0.0465393 
  76,0.0464172 
  77,0.0467224 
  78,0.0466309 
  79,0.0463562 
  80,0.0466614 
  81,0.0464783 
  82,0.0466003 
  83,0.0460205 
  84,0.0464172 
  85,0.0465088 
  86,0.0464172 
  87,0.0469055 
  88,0.0460815 
  89,0.0462952 
  90,0.0463562 
  91,0.0462341 
  92,0.0464172 
  93,0.0463562 
  94,0.0463867 
  95,0.0464172 
  96,0.0462646 
  97,0.0461426 
  98,0.0458374 
  99,0.0458679 
  100,0.0464172 
  101,0.0462952 
  102,0.0465393 
  103,0.0456848 
  104,0.0460815 
  105,0.0460205 
  106,0.0461121 
  107,0.0463562 
  108,0.0456543 
  109,0.0457764 
  110,0.0455627 
  111,0.0458679 
  112,0.0457458 
  113,0.0461426 
  114,0.0456848 
  115,0.0458374 
  116,0.046051 
  117,0.0458069 
  118,0.0458679 
  119,0.0455933 
  120,0.0461121 
  121,0.0460205 
  122,0.0464172 
  123,0.0456848 
  124,0.0459595 
  125,0.045929 
  126,0.0458069 
  127,0.0457764 
  128,0.0453491 
  129,0.0456543 
  130,0.0458374 
  131,0.0461731 
  132,0.0457458 
  133,0.0459595 
  134,0.0461426 
  135,0.0462952 
  136,0.0462952 
  137,0.0456238 
  138,0.0454712 
  139,0.0457764 
  140,0.0458374 
  141,0.0461426 
  142,0.0452881 
  143,0.0457764 
  144,0.0456543 
  145,0.0457458 
  146,0.0456238 
  147,0.04599 
  148,0.0454407 
  149,0.0464172 
  150,0.0458679 
  151,0.0452881 
  152,0.0455933 
  153,0.0461426 
  154,0.0455322 
  155,0.0455017 
  156,0.0455933 
  157,0.0458374 
  158,0.0461731 
  159,0.0457153 
  160,0.0449524 
  161,0.0454407 
  162,0.0450745 
  163,0.0457153 
  164,0.0458984 
