# iteration relative_error 
  422,0.0023632 
  423,0.00238419 
  424,0.00235748 
  425,0.00238037 
  426,0.00240326 
  427,0.00242996 
  428,0.00247574 
  429,0.00244904 
  430,0.00233841 
  431,0.00239182 
  432,0.0022831 
  433,0.00233841 
  434,0.002285 
  435,0.00229645 
  436,0.00239754 
  437,0.00224876 
  438,0.00233269 
  439,0.00224113 
  440,0.00230789 
  441,0.0022316 
  442,0.00223732 
  443,0.00225258 
  444,0.00226593 
  445,0.00226021 
  446,0.0023365 
  447,0.00230598 
  448,0.00233078 
  449,0.0022831 
  450,0.00230026 
  451,0.00227737 
  452,0.00231361 
  453,0.00219727 
  454,0.00216103 
  455,0.00234032 
  456,0.00222969 
  457,0.00217819 
  458,0.00216293 
  459,0.00220299 
  460,0.0022316 
  461,0.00211906 
  462,0.00209999 
  463,0.00216675 
  464,0.00227165 
  465,0.00210762 
  466,0.00208473 
  467,0.00216484 
  468,0.0021801 
  469,0.00218391 
  470,0.00222397 
  471,0.00218773 
  472,0.00218391 
  473,0.00217438 
  474,0.00208282 
  475,0.00220871 
  476,0.00214958 
  477,0.00215721 
  478,0.0020771 
  479,0.00214767 
  480,0.00208092 
  481,0.00220299 
  482,0.00208473 
  483,0.00210571 
  484,0.00206757 
  485,0.00209618 
  486,0.00213814 
  487,0.00208473 
  488,0.00205421 
  489,0.00202179 
  490,0.00203514 
  491,0.00201988 
  492,0.00200653 
  493,0.00211143 
  494,0.00204086 
  495,0.00196457 
  496,0.00211334 
  497,0.00196266 
  498,0.00201607 
  499,0.00205994 
  500,0.00205803 
  501,0.00201225 
  502,0.00208092 
  503,0.00202751 
  504,0.00197792 
  505,0.00203133 
  506,0.00198746 
  507,0.00206375 
  508,0.00196838 
  509,0.00200653 
  510,0.00202179 
  511,0.00195694 
  512,0.00199318 
  513,0.00198364 
  514,0.00205803 
  515,0.0019989 
  516,0.00199127 
  517,0.00193119 
  518,0.00186729 
  519,0.00194168 
  520,0.00198555 
  521,0.00200272 
  522,0.00186729 
  523,0.00198364 
  524,0.00188732 
  525,0.00189304 
  526,0.00187111 
  527,0.00190353 
  528,0.0018692 
  529,0.00191784 
  530,0.00195503 
  531,0.00194263 
  532,0.00183201 
  533,0.00186539 
  534,0.00188923 
  535,0.00187397 
  536,0.00191784 
  537,0.00191784 
  538,0.00192165 
  539,0.00183964 
  540,0.00185966 
  541,0.00189114 
  542,0.00186253 
  543,0.00199509 
  544,0.00192261 
  545,0.00183582 
  546,0.00185871 
  547,0.00182247 
  548,0.00182533 
  549,0.00181103 
  550,0.00187206 
  551,0.00197029 
  552,0.00188351 
  553,0.00190926 
  554,0.00176716 
  555,0.00181293 
  556,0.00185776 
  557,0.00184917 
  558,0.00174522 
  559,0.00185299 
  560,0.00182915 
  561,0.00183201 
  562,0.0018177 
  563,0.00178909 
  564,0.00181389 
  565,0.0017767 
  566,0.00186253 
  567,0.00181484 
  568,0.0018692 
  569,0.00187492 
  570,0.00181866 
  571,0.00176907 
  572,0.0018425 
  573,0.00178051 
  574,0.00178719 
  575,0.00179005 
  576,0.00178623 
  577,0.00172997 
  578,0.001791 
  579,0.00181198 
  580,0.00176811 
  581,0.00180721 
  582,0.00183773 
  583,0.00173759 
  584,0.00170422 
  585,0.00172329 
  586,0.00174999 
  587,0.0017643 
  588,0.00176144 
  589,0.00171852 
  590,0.0017643 
  591,0.001647 
  592,0.0016737 
  593,0.00155544 
  594,0.00167942 
  595,0.00178528 
  596,0.00181198 
  597,0.00169945 
  598,0.00174713 
  599,0.00166416 
  600,0.00170898 
  601,0.00170326 
  602,0.00175762 
  603,0.00175571 
  604,0.00168705 
  605,0.00164986 
  606,0.00170994 
  607,0.00170135 
  608,0.00164604 
  609,0.001688 
  610,0.00166512 
  611,0.00171757 
  612,0.00167942 
  613,0.00162792 
  614,0.00162792 
  615,0.00162697 
  616,0.00164318 
  617,0.00158787 
  618,0.00160694 
  619,0.00170231 
  620,0.00168324 
  621,0.00186062 
  622,0.00171852 
  623,0.00164795 
  624,0.00163174 
  625,0.0016346 
  626,0.00174713 
  627,0.00164413 
  628,0.00170326 
  629,0.00165939 
  630,0.00166035 
  631,0.00164223 
  632,0.00163651 
  633,0.00168419 
  634,0.00168228 
  635,0.00163078 
  636,0.00164127 
  637,0.00165653 
  638,0.00156975 
  639,0.00161743 
  640,0.00154591 
  641,0.0016346 
  642,0.00160122 
  643,0.00154305 
  644,0.00165462 
  645,0.00165176 
  646,0.00163841 
  647,0.00158882 
  648,0.00163746 
  649,0.00162125 
  650,0.00164413 
  651,0.00154781 
  652,0.00156498 
  653,0.00156212 
  654,0.00155544 
  655,0.00147533 
  656,0.00163174 
  657,0.0016222 
  658,0.00156212 
  659,0.00156403 
  660,0.00159168 
  661,0.00153065 
  662,0.00153732 
  663,0.00152779 
  664,0.0015173 
  665,0.00160408 
  666,0.00148678 
  667,0.00155163 
  668,0.00152683 
  669,0.00150204 
  670,0.00153828 
  671,0.00148296 
  672,0.00155544 
  673,0.00153828 
  674,0.00150681 
  675,0.00155354 
  676,0.00161171 
  677,0.00151634 
  678,0.00152588 
  679,0.0014925 
  680,0.0014677 
  681,0.00152397 
  682,0.00151443 
  683,0.00148869 
  684,0.0015316 
  685,0.00149441 
  686,0.00144863 
  687,0.00147438 
  688,0.00152397 
  689,0.00155258 
  690,0.00154877 
  691,0.00145531 
  692,0.00151539 
  693,0.00144196 
  694,0.0014925 
  695,0.00148296 
  696,0.00143719 
  697,0.00146103 
  698,0.00151348 
  699,0.0015049 
  700,0.00146866 
  701,0.00151634 
  702,0.00142002 
  703,0.00149632 
  704,0.00149632 
  705,0.00154018 
  706,0.00147247 
  707,0.00152779 
  708,0.00158882 
  709,0.00147247 
  710,0.0014782 
  711,0.00148106 
  712,0.0014267 
  713,0.00150013 
  714,0.00158119 
  715,0.00146866 
  716,0.00137806 
  717,0.00140476 
  718,0.00144386 
  719,0.00143242 
  720,0.00134563 
  721,0.00141811 
  722,0.00146961 
  723,0.00143719 
  724,0.00144672 
  725,0.00146198 
  726,0.00140762 
  727,0.00146389 
  728,0.00148773 
  729,0.00141716 
  730,0.00141621 
  731,0.00147533 
  732,0.00144672 
  733,0.00142574 
  734,0.00144577 
  735,0.00140476 
  736,0.00146675 
  737,0.00144005 
  738,0.00143909 
  739,0.00137806 
  740,0.00141048 
  741,0.00135708 
  742,0.00142384 
  743,0.00137711 
  744,0.00143528 
  745,0.00137901 
  746,0.00149727 
  747,0.00144005 
  748,0.00131512 
  749,0.00131893 
  750,0.00126266 
  751,0.00135326 
  752,0.00129986 
  753,0.00126457 
  754,0.00136757 
  755,0.00129986 
  756,0.00125885 
  757,0.00127125 
  758,0.00133038 
  759,0.0012989 
  760,0.00127697 
  761,0.00126266 
  762,0.00137711 
  763,0.00137901 
  764,0.00128746 
  765,0.00130939 
  766,0.00131798 
  767,0.00129128 
  768,0.00138187 
  769,0.00138569 
  770,0.00137424 
  771,0.00143242 
  772,0.00131226 
  773,0.00138187 
  774,0.00142097 
  775,0.00138092 
  776,0.00128269 
  777,0.00137329 
  778,0.00136852 
  779,0.00127888 
  780,0.00129986 
  781,0.00131607 
  782,0.00129604 
  783,0.00135708 
  784,0.00126743 
  785,0.00138474 
  786,0.00139999 
  787,0.00127506 
  788,0.00134087 
  789,0.0013485 
  790,0.00136185 
  791,0.00131416 
  792,0.00131416 
  793,0.00131226 
  794,0.00137043 
  795,0.00142288 
  796,0.00130081 
  797,0.00138378 
  798,0.00136471 
  799,0.00135136 
  800,0.0013237 
  801,0.00128841 
  802,0.00132751 
  803,0.00132275 
  804,0.00130844 
  805,0.001297 
  806,0.00126839 
  807,0.00126457 
  808,0.00131226 
  809,0.00133514 
  810,0.00133324 
  811,0.00130749 
  812,0.00128365 
  813,0.0012846 
  814,0.00124741 
  815,0.00124836 
  816,0.00129986 
  817,0.00118732 
  818,0.00122833 
  819,0.00130081 
  820,0.00128555 
  821,0.00129509 
  822,0.00131702 
  823,0.00126648 
  824,0.00133038 
  825,0.00125408 
  826,0.00125885 
  827,0.00137424 
  828,0.00134754 
  829,0.00124836 
  830,0.00125027 
  831,0.00120354 
  832,0.00124073 
  833,0.0013113 
  834,0.00122547 
  835,0.00127411 
  836,0.00121307 
  837,0.00127602 
  838,0.0012579 
  839,0.00128078 
  840,0.00134468 
  841,0.00136662 
  842,0.00129223 
  843,0.00136757 
  844,0.00119972 
  845,0.00124741 
  846,0.00123978 
  847,0.00124359 
  848,0.00121403 
  849,0.00123882 
  850,0.00126648 
  851,0.00122166 
  852,0.00122452 
  853,0.00124645 
  854,0.00128651 
  855,0.00123119 
  856,0.00125217 
  857,0.00121117 
  858,0.0012207 
  859,0.00110912 
  860,0.00111389 
  861,0.00116634 
  862,0.00117779 
  863,0.00129604 
  864,0.00125027 
  865,0.00116825 
  866,0.00125027 
  867,0.00117016 
  868,0.00119114 
  869,0.00126362 
  870,0.00120831 
  871,0.00109863 
  872,0.00106907 
  873,0.00117683 
  874,0.00115871 
  875,0.0012989 
  876,0.0012331 
  877,0.00124359 
  878,0.00121593 
  879,0.00117493 
  880,0.00114346 
  881,0.00119686 
  882,0.00113869 
  883,0.00115967 
  884,0.001297 
  885,0.00128746 
  886,0.00128651 
  887,0.00122643 
  888,0.00125504 
  889,0.00118256 
  890,0.00122643 
  891,0.00123978 
  892,0.00120354 
  893,0.00128841 
  894,0.00122929 
  895,0.00123024 
  896,0.0012064 
  897,0.00122547 
  898,0.00125885 
  899,0.00126362 
  900,0.00118828 
  901,0.00130844 
  902,0.00124359 
  903,0.00121021 
  904,0.00114059 
  905,0.00115108 
  906,0.00122643 
  907,0.00120068 
  908,0.00117779 
  909,0.00121975 
  910,0.00114918 
  911,0.00128841 
  912,0.0012207 
  913,0.00112343 
  914,0.00120544 
  915,0.00119781 
  916,0.00125027 
  917,0.00109005 
  918,0.001194 
  919,0.00116158 
  920,0.00117016 
  921,0.0012598 
  922,0.00117874 
  923,0.00113583 
  924,0.00117302 
  925,0.00109673 
  926,0.00118923 
  927,0.0012598 
  928,0.00116539 
  929,0.00120163 
  930,0.001091 
  931,0.00122547 
  932,0.00108337 
  933,0.00110245 
  934,0.00115108 
  935,0.00111198 
  936,0.00111961 
  937,0.00112534 
  938,0.00106239 
  939,0.00109673 
  940,0.00118637 
  941,0.00111675 
  942,0.00113106 
  943,0.00112724 
  944,0.00111294 
  945,0.00108624 
  946,0.00112629 
  947,0.00109196 
  948,0.00113869 
  949,0.00109196 
  950,0.00106621 
  951,0.00106144 
  952,0.00111103 
  953,0.00111008 
  954,0.00110722 
  955,0.00105572 
  956,0.00110722 
  957,0.00110722 
  958,0.0011549 
  959,0.00111294 
  960,0.00110149 
  961,0.00108814 
  962,0.00100899 
  963,0.00104332 
  964,0.00104618 
  965,0.00107193 
  966,0.00105476 
  967,0.00106144 
  968,0.00103855 
  969,0.00104237 
  970,0.0010004 
  971,0.00106716 
  972,0.00105762 
  973,0.00100899 
  974,0.00115967 
  975,0.0011034 
  976,0.00110245 
  977,0.00109673 
  978,0.00102997 
  979,0.00105476 
  980,0.00105 
  981,0.000998497 
  982,0.0011158 
  983,0.00100327 
  984,0.000980377 
  985,0.000964642 
  986,0.00100899 
  987,0.000979424 
  988,0.00102997 
  989,0.00100613 
  990,0.000970364 
  991,0.000991821 
  992,0.000998497 
  993,0.000963688 
  994,0.00105572 
  995,0.00108337 
  996,0.00111294 
  997,0.00102234 
  998,0.00100327 
  999,0.00102425 
  1000,0.00100422 
  1001,0.00108528 
  1002,0.00108814 
  1003,0.00104141 
  1004,0.00102329 
  1005,0.000972271 
  1006,0.00101662 
  1007,0.00103474 
  1008,0.00108814 
  1009,0.00108814 
  1010,0.001091 
  1011,0.00106716 
  1012,0.00104809 
  1013,0.00104237 
  1014,0.00110435 
  1015,0.000994682 
  1016,0.00111103 
  1017,0.00112247 
  1018,0.00119114 
  1019,0.00107002 
  1020,0.00106144 
  1021,0.00101852 
  1022,0.00110531 
  1023,0.00101948 
  1024,0.000985146 
  1025,0.00107384 
  1026,0.00103283 
  1027,0.000967026 
  1028,0.00107479 
  1029,0.00112438 
  1030,0.0010376 
  1031,0.000992775 
  1032,0.00094986 
  1033,0.000936985 
  1034,0.00101662 
  1035,0.00102329 
  1036,0.00102425 
  1037,0.00105953 
  1038,0.00103474 
  1039,0.000949383 
  1040,0.00103664 
  1041,0.0010128 
  1042,0.000959396 
  1043,0.00102997 
  1044,0.00102234 
  1045,0.00102329 
  1046,0.000966072 
  1047,0.000989914 
  1048,0.000962257 
  1049,0.00097084 
  1050,0.000934601 
  1051,0.00104713 
  1052,0.000958443 
  1053,0.00100231 
  1054,0.00108051 
  1055,0.000994682 
  1056,0.00101185 
  1057,0.00101471 
  1058,0.000933647 
  1059,0.000999451 
  1060,0.00107193 
  1061,0.0010767 
  1062,0.00104809 
  1063,0.00113964 
  1064,0.00107765 
  1065,0.00111485 
  1066,0.00111198 
  1067,0.00106525 
  1068,0.000971317 
  1069,0.00103188 
  1070,0.001091 
  1071,0.00105762 
  1072,0.001091 
  1073,0.00115204 
  1074,0.00104523 
  1075,0.00107956 
  1076,0.00105381 
  1077,0.00104618 
  1078,0.00108147 
  1079,0.000998497 
  1080,0.00102901 
  1081,0.000981331 
  1082,0.00095129 
  1083,0.00100422 
  1084,0.000975132 
  1085,0.00100613 
  1086,0.000909328 
  1087,0.000963688 
  1088,0.000933647 
  1089,0.000899315 
  1090,0.000905991 
  1091,0.000934124 
  1092,0.000950336 
  1093,0.000937462 
  1094,0.000929832 
  1095,0.000829697 
  1096,0.000842094 
  1097,0.000891685 
  1098,0.000880718 
  1099,0.000887394 
  1100,0.000912189 
  1101,0.000925064 
  1102,0.00090456 
  1103,0.000873566 
  1104,0.000906467 
  1105,0.000859261 
  1106,0.000874996 
  1107,0.000908375 
  1108,0.000862598 
  1109,0.000896931 
  1110,0.000929356 
  1111,0.000917912 
  1112,0.000881672 
  1113,0.00091362 
  1114,0.000936031 
  1115,0.000838757 
  1116,0.000909328 
  1117,0.000922203 
  1118,0.000951767 
  1119,0.000927925 
  1120,0.000871181 
  1121,0.000850201 
  1122,0.00090313 
  1123,0.000907421 
  1124,0.000900269 
  1125,0.000832558 
  1126,0.000930309 
  1127,0.000906944 
  1128,0.000945091 
  1129,0.000876427 
  1130,0.000837803 
  1131,0.000900269 
  1132,0.000957966 
  1133,0.000879765 
  1134,0.00087595 
  1135,0.000911713 
  1136,0.000874996 
  1137,0.000876904 
  1138,0.000813007 
  1139,0.000869751 
  1140,0.00082016 
  1141,0.000874996 
  1142,0.000807762 
  1143,0.000824451 
  1144,0.000816345 
  1145,0.000919342 
  1146,0.000904083 
  1147,0.000909805 
  1148,0.000885963 
  1149,0.000883579 
  1150,0.000831604 
  1151,0.000911713 
  1152,0.000867844 
  1153,0.000934124 
  1154,0.000883579 
  1155,0.00089407 
  1156,0.000882626 
  1157,0.0008564 
  1158,0.000864029 
  1159,0.000867844 
  1160,0.000842094 
  1161,0.000858307 
  1162,0.000828266 
  1163,0.000881672 
  1164,0.000916958 
  1165,0.000953197 
  1166,0.000878811 
  1167,0.00090456 
  1168,0.000908852 
  1169,0.000919342 
  1170,0.000972748 
  1171,0.000917435 
  1172,0.000921249 
  1173,0.000938892 
  1174,0.000926971 
  1175,0.000865459 
  1176,0.000869274 
  1177,0.000826836 
  1178,0.000786304 
  1179,0.00089407 
  1180,0.000857353 
  1181,0.000871658 
  1182,0.000851631 
  1183,0.000798702 
  1184,0.000809193 
  1185,0.000884056 
  1186,0.000871181 
  1187,0.000825405 
  1188,0.00083828 
  1189,0.00086832 
  1190,0.00090313 
  1191,0.000870228 
  1192,0.000857353 
  1193,0.000870705 
  1194,0.000865936 
  1195,0.000887394 
  1196,0.000846386 
  1197,0.000938416 
  1198,0.000869751 
  1199,0.000869274 
  1200,0.00082016 
  1201,0.000802994 
  1202,0.000792503 
  1203,0.000867367 
  1204,0.000830173 
  1205,0.000882626 
  1206,0.000881672 
  1207,0.000844479 
  1208,0.000809669 
  1209,0.000824451 
  1210,0.000836849 
  1211,0.000882626 
  1212,0.000913143 
  1213,0.000856876 
  1214,0.000818729 
  1215,0.000888348 
  1216,0.000812054 
  1217,0.000864506 
  1218,0.000844002 
  1219,0.000828743 
  1220,0.000855446 
  1221,0.000812531 
  1222,0.000854492 
  1223,0.000806332 
  1224,0.000771046 
  1225,0.000833988 
  1226,0.000814438 
  1227,0.000819683 
  1228,0.000860691 
  1229,0.00080204 
  1230,0.000799179 
  1231,0.00084734 
  1232,0.000841141 
  1233,0.000843525 
  1234,0.000807285 
  1235,0.000801086 
  1236,0.000827789 
  1237,0.000809193 
  1238,0.000848293 
  1239,0.000789642 
  1240,0.000747204 
  1241,0.000760555 
  1242,0.000761986 
  1243,0.000773907 
  1244,0.000741482 
  1245,0.000775337 
  1246,0.000799656 
  1247,0.000854969 
  1248,0.000810623 
  1249,0.000795364 
  1250,0.000767231 
  1251,0.000798702 
  1252,0.000834465 
  1253,0.000844479 
  1254,0.000882149 
  1255,0.000879765 
  1256,0.000844479 
  1257,0.000873566 
  1258,0.000779629 
  1259,0.00079298 
  1260,0.000809193 
  1261,0.00079155 
  1262,0.000797272 
  1263,0.000828266 
  1264,0.000854969 
  1265,0.000837803 
  1266,0.00083065 
  1267,0.000813484 
  1268,0.000778198 
  1269,0.000796795 
  1270,0.000824928 
  1271,0.00077343 
  1272,0.000812054 
  1273,0.000795364 
  1274,0.000777721 
  1275,0.00070858 
  1276,0.000844479 
  1277,0.000884056 
  1278,0.000868797 
  1279,0.000867367 
  1280,0.000832558 
  1281,0.000875473 
  1282,0.000774384 
  1283,0.000799656 
  1284,0.000779629 
  1285,0.000846386 
  1286,0.000813007 
  1287,0.000814915 
  1288,0.000805855 
  1289,0.000768185 
  1290,0.000806808 
  1291,0.000784874 
  1292,0.000800133 
  1293,0.000734329 
  1294,0.000763893 
  1295,0.000741482 
  1296,0.000771046 
  1297,0.000746727 
  1298,0.000814915 
  1299,0.000794411 
  1300,0.000818253 
  1301,0.000782967 
  1302,0.000780582 
  1303,0.000831604 
  1304,0.000804901 
  1305,0.000803471 
  1306,0.00074482 
  1307,0.000767708 
  1308,0.0008111 
  1309,0.000805378 
  1310,0.000849247 
  1311,0.000810146 
  1312,0.000789165 
  1313,0.000763416 
  1314,0.000781059 
  1315,0.0007267 
  1316,0.000804424 
  1317,0.000764847 
  1318,0.000800133 
  1319,0.000769138 
  1320,0.000720501 
  1321,0.00075531 
  1322,0.000754833 
  1323,0.000798702 
  1324,0.00082159 
  1325,0.000795841 
  1326,0.000788689 
  1327,0.000725746 
  1328,0.000725746 
  1329,0.000741005 
  1330,0.000686169 
  1331,0.000729561 
  1332,0.000750542 
  1333,0.000770092 
  1334,0.000732899 
  1335,0.000771523 
  1336,0.000780106 
  1337,0.000743866 
  1338,0.000756264 
  1339,0.000764847 
  1340,0.000773907 
  1341,0.000724792 
  1342,0.000782013 
  1343,0.000792027 
  1344,0.000720978 
  1345,0.000693798 
  1346,0.000750542 
  1347,0.000760078 
  1348,0.000760555 
  1349,0.000733376 
  1350,0.000738144 
  1351,0.000743389 
  1352,0.000699043 
  1353,0.000741482 
  1354,0.000754833 
  1355,0.000740051 
  1356,0.000728607 
  1357,0.000809669 
  1358,0.000772953 
  1359,0.000693798 
  1360,0.000719547 
  1361,0.000789165 
  1362,0.000758648 
  1363,0.000769615 
  1364,0.000762463 
