0.21057,0.069713,0.039106,0.063981,0.18978,0.063342,0.037014,0.06326,0.18953,0.063249,0.03698,0.063248,0.18952,0.063247,0.036979,0.063247,0.18952,0.063246,0.036977,0.063242,0.18951,0.063278,0.037087,0.063531,0.1901,0.063285,0.036328,0.061282,0.18517,0.060026,0.032484,0.053298,0.1689,0.052125,0.028932,0.050898,0.16591,0.050699,0.028361,0.050722,0.16595,0.05071,0.028326,0.050613,0.16572,0.050589,0.028251,0.050515,0.16554,0.050497,0.028194,0.050443,0.16541,0.050427,0.028146,0.050373,0.16528,0.050357,0.028098,0.050304,0.16515,0.05029,0.028056,0.050249,0.16505,0.050238,0.028023,0.050204,0.16497,0.050211,0.02805,0.050354,0.16562,0.050187,0.027527,0.048639,0.15976,0.047016,0.021959,0.031551,0.097083,0.029837,0.016011,0.026891,0.085214,0.026609,0.015026,0.026511,0.084897,0.026473,0.014901,0.026216,0.083894,0.026203,0.014844,0.026236,0.083836,0.028083,0.020783,0.043887,0.13834
0.067369,0.037577,0.025903,0.033908,0.05742,0.033345,0.024229,0.033264,0.057176,0.033253,0.024195,0.033251,0.057171,0.033251,0.024194,0.033251,0.057171,0.033251,0.024193,0.03325,0.057173,0.033269,0.024243,0.03335,0.057303,0.033211,0.023863,0.03244,0.055734,0.031754,0.022011,0.029272,0.050917,0.028637,0.020307,0.028151,0.049901,0.028045,0.020028,0.028045,0.049883,0.028038,0.020009,0.028003,0.049813,0.027989,0.019973,0.027961,0.049758,0.027951,0.019946,0.027931,0.049717,0.027922,0.019922,0.027902,0.049676,0.027893,0.019899,0.027873,0.049637,0.027866,0.019879,0.02785,0.049606,0.027844,0.019864,0.027834,0.049587,0.027845,0.019896,0.027918,0.049731,0.027727,0.019373,0.026654,0.04726,0.02525,0.015262,0.017615,0.029277,0.016212,0.01109,0.014788,0.025733,0.014572,0.010432,0.014502,0.025558,0.014469,0.010338,0.014346,0.025271,0.01434,0.010325,0.01446,0.025704,0.015985,0.014833,0.025867,0.052442
0.03626,0.024902,0.018925,0.022236,0.030066,0.021735,0.017523,0.021657,0.029836,0.021645,0.017488,0.021644,0.029831,0.021644,0.017487,0.021644,0.029831,0.021643,0.017487,0.021644,0.029833,0.021652,0.017506,0.021674,0.029856,0.021606,0.017336,0.021321,0.02931,0.020997,0.016543,0.020135,0.027774,0.019836,0.015814,0.019649,0.027396,0.019598,0.015689,0.019594,0.027378,0.01959,0.015679,0.019577,0.027356,0.019571,0.015663,0.019561,0.027337,0.019556,0.015652,0.019549,0.027323,0.019545,0.015641,0.019537,0.027309,0.019533,0.015631,0.019526,0.027296,0.019523,0.015623,0.019517,0.027286,0.019515,0.015617,0.019513,0.027287,0.019532,0.015666,0.01961,0.027391,0.019347,0.014956,0.017998,0.024638,0.016711,0.011487,0.011985,0.015478,0.010857,0.0084402,0.010224,0.014093,0.010086,0.0080593,0.010009,0.013921,0.0099772,0.0079742,0.0099025,0.013778,0.0099014,0.0079802,0.010036,0.014239,0.011304,0.01153,0.018175,0.03063
0.058399,0.031746,0.021583,0.02828,0.048938,0.027741,0.019992,0.027662,0.0487,0.02765,0.019957,0.027649,0.048695,0.027648,0.019956,0.027648,0.048695,0.027648,0.019956,0.027649,0.048697,0.027652,0.019963,0.027656,0.048697,0.027626,0.01989,0.027521,0.048496,0.02738,0.01957,0.027084,0.047981,0.026955,0.019276,0.026883,0.047835,0.02686,0.019222,0.026856,0.047824,0.026855,0.019218,0.02685,0.047816,0.026848,0.019211,0.026844,0.047809,0.026842,0.019207,0.026839,0.047804,0.026837,0.019202,0.026835,0.047799,0.026833,0.019198,0.02683,0.047795,0.026829,0.019195,0.026827,0.047791,0.026826,0.019194,0.026829,0.047801,0.026862,0.019293,0.027074,0.048266,0.026661,0.018062,0.023744,0.04122,0.022181,0.013478,0.015345,0.02527,0.014155,0.01003,0.013801,0.02442,0.013707,0.0097705,0.013561,0.024063,0.013521,0.0096535,0.013415,0.023815,0.013409,0.0096384,0.013502,0.024153,0.014764,0.01334,0.022845,0.046273
0.17772,0.053848,0.028963,0.048642,0.1586,0.048042,0.027032,0.047961,0.15835,0.047949,0.026997,0.047947,0.15835,0.047947,0.026996,0.047947,0.15835,0.047947,0.026996,0.047947,0.15835,0.047948,0.026998,0.047948,0.15835,0.047935,0.026968,0.047896,0.15827,0.047839,0.026844,0.047736,0.15809,0.047683,0.026729,0.047655,0.15803,0.047645,0.026706,0.047643,0.15803,0.047642,0.026704,0.047641,0.15803,0.04764,0.026701,0.047638,0.15802,0.047638,0.026699,0.047637,0.15802,0.047636,0.026698,0.047635,0.15802,0.047634,0.026696,0.047633,0.15802,0.047633,0.026695,0.047632,0.15802,0.047632,0.026696,0.047636,0.15803,0.047683,0.026861,0.048203,0.1602,0.047631,0.024946,0.041443,0.13554,0.039495,0.018376,0.02599,0.081375,0.024616,0.013754,0.024333,0.080496,0.024258,0.013526,0.023962,0.079313,0.023912,0.013357,0.023702,0.078474,0.023688,0.013301,0.02368,0.078262,0.025021,0.01756,0.036438,0.11949
0.057359,0.030816,0.020743,0.027366,0.047911,0.026834,0.019167,0.026755,0.047676,0.026744,0.019132,0.026742,0.047671,0.026742,0.019132,0.026742,0.047671,0.026742,0.019132,0.026742,0.047671,0.026742,0.019132,0.026742,0.047669,0.026736,0.01912,0.026721,0.04764,0.026699,0.019072,0.026663,0.047577,0.026642,0.019028,0.026631,0.047554,0.026627,0.019019,0.026626,0.047551,0.026625,0.019018,0.026625,0.04755,0.026624,0.019017,0.026624,0.047549,0.026623,0.019016,0.026623,0.047549,0.026623,0.019015,0.026622,0.047548,0.026622,0.019015,0.026622,0.047547,0.026622,0.019014,0.026621,0.047547,0.026622,0.019016,0.026626,0.047562,0.026664,0.019124,0.02688,0.048008,0.026346,0.017594,0.022987,0.040201,0.021384,0.012914,0.014856,0.024779,0.013795,0.0097894,0.013612,0.024244,0.01356,0.0096376,0.013411,0.02389,0.01337,0.0095181,0.013265,0.023645,0.013258,0.0094987,0.013338,0.023944,0.014521,0.013001,0.022293,0.045426
0.032837,0.02213,0.016571,0.019533,0.026751,0.019049,0.015212,0.018973,0.026528,0.018962,0.015179,0.01896,0.026523,0.01896,0.015178,0.01896,0.026523,0.01896,0.015178,0.01896,0.026523,0.01896,0.015178,0.018959,0.026522,0.018957,0.015173,0.018951,0.026511,0.018943,0.015155,0.01893,0.026488,0.018922,0.015138,0.018917,0.026479,0.018916,0.015134,0.018915,0.026478,0.018915,0.015134,0.018915,0.026477,0.018915,0.015133,0.018914,0.026477,0.018914,0.015133,0.018914,0.026477,0.018914,0.015133,0.018914,0.026476,0.018914,0.015133,0.018914,0.026476,0.018914,0.015132,0.018914,0.026476,0.018914,0.015134,0.018919,0.026491,0.01895,0.015215,0.019065,0.026613,0.018499,0.013691,0.015697,0.021101,0.014308,0.0099568,0.010598,0.013868,0.0097913,0.0077869,0.0096958,0.013551,0.0096617,0.0076919,0.0095639,0.013358,0.0095289,0.0075978,0.0094625,0.013229,0.0094592,0.0075964,0.0095644,0.013602,0.010639,0.010629,0.016603,0.027984
0.05671,0.030427,0.020448,0.026978,0.047262,0.026447,0.018873,0.026369,0.047028,0.026357,0.018839,0.026356,0.047023,0.026355,0.018838,0.026355,0.047023,0.026355,0.018838,0.026355,0.047023,0.026356,0.018838,0.026355,0.047022,0.026354,0.018836,0.026352,0.047018,0.026349,0.018829,0.026344,0.04701,0.026341,0.018823,0.026339,0.047006,0.026339,0.018821,0.026338,0.047006,0.026339,0.018821,0.026338,0.047006,0.026338,0.018821,0.026338,0.047005,0.026338,0.018821,0.026338,0.047005,0.026338,0.018821,0.026338,0.047005,0.026338,0.01882,0.026338,0.047005,0.026338,0.01882,0.026338,0.047006,0.026339,0.018823,0.026344,0.047021,0.026382,0.018937,0.026616,0.047495,0.025846,0.016663,0.020708,0.035299,0.019098,0.011964,0.014309,0.02417,0.013508,0.0096583,0.013529,0.024153,0.013506,0.0095964,0.013359,0.023807,0.013319,0.0094797,0.01322,0.023576,0.013213,0.00946,0.013286,0.02386,0.014446,0.0129,0.022109,0.045052
0.17523,0.05285,0.028261,0.047649,0.15613,0.047052,0.026335,0.046971,0.15589,0.046959,0.026301,0.046958,0.15588,0.046957,0.0263,0.046958,0.15588,0.046957,0.0263,0.046957,0.15588,0.046957,0.0263,0.046957,0.15588,0.046957,0.026299,0.046956,0.15588,0.046955,0.026297,0.046953,0.15588,0.046952,0.026294,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046951,0.026293,0.046951,0.15587,0.046952,0.026297,0.046958,0.15589,0.047004,0.026469,0.047584,0.1584,0.046572,0.023071,0.03588,0.11559,0.033919,0.016458,0.02481,0.079164,0.023919,0.013468,0.024136,0.080177,0.02412,0.013425,0.023826,0.079001,0.023778,0.013262,0.023582,0.078219,0.023567,0.013205,0.023546,0.077967,0.024831,0.017317,0.035988,0.11846
0.056593,0.030325,0.020356,0.026875,0.04714,0.026344,0.018781,0.026266,0.046906,0.026254,0.018747,0.026253,0.046901,0.026252,0.018746,0.026252,0.046901,0.026252,0.018746,0.026252,0.046901,0.026252,0.018746,0.026252,0.046901,0.026252,0.018746,0.026252,0.0469,0.026251,0.018745,0.026251,0.046899,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046898,0.02625,0.018744,0.02625,0.046899,0.026252,0.018749,0.02626,0.046915,0.02628,0.018818,0.02644,0.047237,0.025545,0.016238,0.020035,0.034409,0.018449,0.011599,0.01412,0.024069,0.013454,0.0096276,0.013506,0.024132,0.01349,0.0095835,0.013345,0.023792,0.013306,0.0094691,0.013209,0.023563,0.013201,0.0094491,0.013273,0.023842,0.014424,0.012868,0.022054,0.044963
