-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.0086252,-0.01,-0.01,-0.01,-0.0083327,-0.01,-0.01,-0.01,-0.0083165,-0.01,-0.01,-0.01,-0.0082775,-0.01,-0.01,-0.01,-0.0082484,-0.01,-0.01,-0.01,-0.0082235,-0.01,-0.01,-0.01,-0.0081987,-0.01,-0.01,-0.01,-0.0081771,-0.01,-0.01,-0.01,-0.0081593,-0.01,-0.01,-0.01,-0.0081543,-0.01,-0.01,-0.01,-0.0081541,-0.01,-0.01,-0.01,-0.0066967,-0.01,-0.01,-0.01,-0.0049207,-0.01,-0.01,-0.01,-0.0045945,-0.01,-0.01,-0.01,-0.0045632,-0.01,-0.01,-0.01,-0.0045194,-0.01,-0.01,-0.01,-0.0059497,-0.01,-0.01
-0.01,-0.01,-0.0069785,-0.01,-0.01,-0.01,-0.0067066,-0.01,-0.01,-0.01,-0.0067063,-0.01,-0.01,-0.01,-0.0067063,-0.01,-0.01,-0.01,-0.0067057,-0.01,-0.01,-0.01,-0.0067363,-0.01,-0.01,-0.01,-0.0065271,-0.01,-0.01,-0.01,-0.0054679,-0.0091374,-0.01,-0.0088009,-0.0044932,-0.008502,-0.01,-0.0084471,-0.0043396,-0.0084516,-0.01,-0.0084483,-0.0043303,-0.0084251,-0.01,-0.008418,-0.0043097,-0.0084003,-0.01,-0.0083948,-0.0042941,-0.0083819,-0.01,-0.0083773,-0.004281,-0.0083642,-0.01,-0.0083597,-0.0042678,-0.0083469,-0.01,-0.0083429,-0.0042564,-0.0083331,-0.01,-0.0083297,-0.0042466,-0.0083203,-0.01,-0.0083132,-0.0042299,-0.0083082,-0.01,-0.0083805,-0.004417,-0.0086557,-0.01,-0.0085388,-0.003775,-0.0056301,-0.01,-0.0053552,-0.0026499,-0.0045632,-0.01,-0.0044858,-0.0023725,-0.004493,-0.01,-0.004492,-0.0023639,-0.0044431,-0.01,-0.0044387,-0.0023448,-0.0044238,-0.01,-0.0046812,-0.0033028,-0.0076927,-0.01
0.01,0.0068447,0.0026581,0.006044,0.01,0.0060063,0.002469,0.0060048,0.01,0.0060047,0.0024686,0.0060048,0.01,0.0060047,0.0024686,0.0060047,0.01,0.0060048,0.0024687,0.0060047,0.01,0.0059997,0.0024563,0.0059825,0.01,0.0060197,0.002554,0.0061993,0.01,0.006383,0.0030276,0.0069498,0.01,0.0071193,0.0034626,0.0072342,0.01,0.0072619,0.0035337,0.0072628,0.01,0.0072646,0.0035386,0.0072727,0.01,0.0072763,0.0035478,0.0072827,0.01,0.0072856,0.003555,0.0072902,0.01,0.0072926,0.0035609,0.0072973,0.01,0.0072996,0.0035668,0.0073042,0.01,0.0073062,0.003572,0.0073098,0.01,0.0073116,0.0035766,0.0073156,0.01,0.0073299,0.0036266,0.0074644,0.01,0.007314,0.0031056,0.005746,0.01,0.0054697,0.0019906,0.0033598,0.0097926,0.0032977,0.0015898,0.003577,0.01,0.0036208,0.0017112,0.0035523,0.01,0.0035442,0.0016794,0.0035122,0.01,0.0035073,0.0016582,0.0034655,0.0099139,0.00346,0.0018097,0.0046707,0.01
0.01,0.01,0.0073805,0.01,0.01,0.01,0.0070406,0.01,0.01,0.01,0.0070402,0.01,0.01,0.01,0.0070402,0.01,0.01,0.01,0.0070402,0.01,0.01,0.01,0.0070357,0.01,0.01,0.01,0.0070781,0.01,0.01,0.01,0.0072733,0.01,0.01,0.01,0.0074524,0.01,0.01,0.01,0.0074836,0.01,0.01,0.01,0.0074861,0.01,0.01,0.01,0.0074899,0.01,0.01,0.01,0.0074929,0.01,0.01,0.01,0.0074954,0.01,0.01,0.01,0.0074978,0.01,0.01,0.01,0.0075,0.01,0.01,0.01,0.007502,0.01,0.01,0.01,0.0075681,0.01,0.01,0.01,0.0068844,0.01,0.01,0.01,0.0048979,0.01,0.01,0.01,0.0037236,0.01,0.01,0.01,0.0037551,0.01,0.01,0.01,0.0037038,0.01,0.01,0.01,0.0036629,0.01,0.01,0.01,0.0042202,0.01,0.01
-0.01,-0.01,-0.0082201,-0.01,-0.01,-0.01,-0.0078655,-0.01,-0.01,-0.01,-0.0078647,-0.01,-0.01,-0.01,-0.0078647,-0.01,-0.01,-0.01,-0.0078647,-0.01,-0.01,-0.01,-0.0078662,-0.01,-0.01,-0.01,-0.0078484,-0.01,-0.01,-0.01,-0.0077714,-0.01,-0.01,-0.01,-0.0077006,-0.01,-0.01,-0.01,-0.0076873,-0.01,-0.01,-0.01,-0.0076861,-0.01,-0.01,-0.01,-0.0076846,-0.01,-0.01,-0.01,-0.0076836,-0.01,-0.01,-0.01,-0.0076825,-0.01,-0.01,-0.01,-0.0076815,-0.01,-0.01,-0.01,-0.0076806,-0.01,-0.01,-0.01,-0.0076799,-0.01,-0.01,-0.01,-0.0077367,-0.01,-0.01,-0.01,-0.0073519,-0.01,-0.01,-0.01,-0.0054612,-0.01,-0.01,-0.01,-0.0039642,-0.01,-0.01,-0.01,-0.003888,-0.01,-0.01,-0.01,-0.0038392,-0.01,-0.01,-0.01,-0.0038026,-0.01,-0.01,-0.01,-0.0045594,-0.01,-0.01
-0.01,-0.0086859,-0.0041723,-0.0078326,-0.01,-0.0077848,-0.0039544,-0.0077823,-0.01,-0.0077822,-0.0039538,-0.0077822,-0.01,-0.0077821,-0.0039538,-0.0077822,-0.01,-0.0077822,-0.0039538,-0.0077823,-0.01,-0.0077824,-0.0039542,-0.0077824,-0.01,-0.0077791,-0.003947,-0.00777,-0.01,-0.007756,-0.0039173,-0.007733,-0.01,-0.0077201,-0.0038899,-0.0077134,-0.01,-0.0077109,-0.0038844,-0.0077104,-0.01,-0.0077101,-0.0038838,-0.0077098,-0.01,-0.0077095,-0.0038833,-0.0077092,-0.01,-0.007709,-0.0038828,-0.0077088,-0.01,-0.0077086,-0.0038825,-0.0077084,-0.01,-0.0077082,-0.0038821,-0.007708,-0.01,-0.0077079,-0.0038818,-0.0077077,-0.01,-0.0077075,-0.0038813,-0.0077074,-0.01,-0.0077135,-0.0039089,-0.0078151,-0.01,-0.0078472,-0.0039033,-0.0072896,-0.01,-0.0070758,-0.0029576,-0.0042582,-0.01,-0.0040036,-0.0020026,-0.0039164,-0.01,-0.0038985,-0.0019458,-0.0038467,-0.01,-0.003841,-0.0019203,-0.003803,-0.01,-0.0037991,-0.0019023,-0.0037731,-0.01,-0.0038816,-0.002372,-0.0056905,-0.01
0.01,0.0082972,0.0038765,0.0074451,0.01,0.0073982,0.0036604,0.007396,0.01,0.0073959,0.00366,0.0073959,0.01,0.0073958,0.00366,0.0073959,0.01,0.0073958,0.0036599,0.0073958,0.01,0.0073957,0.0036598,0.0073958,0.01,0.0073972,0.0036628,0.0074006,0.01,0.0074061,0.0036742,0.0074142,0.01,0.0074193,0.0036846,0.007422,0.01,0.007423,0.0036869,0.0074233,0.01,0.0074234,0.0036871,0.0074235,0.01,0.0074237,0.0036874,0.0074237,0.01,0.0074239,0.0036877,0.0074239,0.01,0.007424,0.0036878,0.0074241,0.01,0.0074242,0.0036879,0.0074243,0.01,0.0074243,0.0036881,0.0074244,0.01,0.0074247,0.0036885,0.007425,0.01,0.007432,0.0037214,0.0075511,0.01,0.0073465,0.0029724,0.0050105,0.01,0.0047901,0.0020076,0.0037107,0.01,0.0037164,0.0018714,0.0038329,0.01,0.0038444,0.0019045,0.0037948,0.01,0.0037899,0.0018819,0.0037577,0.01,0.0037534,0.0018635,0.0037218,0.01,0.0038067,0.0022715,0.0055057,0.01
0.01,0.01,0.0078131,0.01,0.01,0.01,0.0074626,0.01,0.01,0.01,0.0074621,0.01,0.01,0.01,0.0074621,0.01,0.01,0.01,0.0074621,0.01,0.01,0.01,0.0074621,0.01,0.01,0.01,0.0074633,0.01,0.01,0.01,0.0074675,0.01,0.01,0.01,0.0074714,0.01,0.01,0.01,0.0074724,0.01,0.01,0.01,0.0074725,0.01,0.01,0.01,0.0074727,0.01,0.01,0.01,0.0074728,0.01,0.01,0.01,0.0074728,0.01,0.01,0.01,0.0074729,0.01,0.01,0.01,0.007473,0.01,0.01,0.01,0.0074737,0.01,0.01,0.01,0.0075322,0.01,0.01,0.01,0.0064076,0.01,0.01,0.01,0.004494,0.01,0.01,0.01,0.0038099,0.01,0.01,0.01,0.0038288,0.01,0.01,0.01,0.003782,0.01,0.01,0.01,0.0037446,0.01,0.01,0.01,0.0044172,0.01,0.01
-0.01,-0.01,-0.0079045,-0.01,-0.01,-0.01,-0.0075543,-0.01,-0.01,-0.01,-0.0075537,-0.01,-0.01,-0.01,-0.0075536,-0.01,-0.01,-0.01,-0.0075536,-0.01,-0.01,-0.01,-0.0075536,-0.01,-0.01,-0.01,-0.0075532,-0.01,-0.01,-0.01,-0.0075516,-0.01,-0.01,-0.01,-0.0075502,-0.01,-0.01,-0.01,-0.0075498,-0.01,-0.01,-0.01,-0.0075497,-0.01,-0.01,-0.01,-0.0075498,-0.01,-0.01,-0.01,-0.0075499,-0.01,-0.01,-0.01,-0.0075497,-0.01,-0.01,-0.01,-0.0075496,-0.01,-0.01,-0.01,-0.0075495,-0.01,-0.01,-0.01,-0.0075478,-0.01,-0.01,-0.01,-0.007651,-0.01,-0.01,-0.01,-0.0068329,-0.01,-0.01,-0.01,-0.0048598,-0.01,-0.01,-0.01,-0.0038406,-0.01,-0.01,-0.01,-0.0038417,-0.01,-0.01,-0.01,-0.0037926,-0.01,-0.01,-0.01,-0.0037555,-0.01,-0.01,-0.01,-0.0044492,-0.01,-0.01
-0.01,-0.0084965,-0.0040372,-0.0076447,-0.01,-0.0075977,-0.0038207,-0.0075953,-0.01,-0.0075952,-0.0038202,-0.0075952,-0.01,-0.0075952,-0.0038203,-0.0075953,-0.01,-0.0075952,-0.0038202,-0.0075952,-0.01,-0.0075952,-0.0038202,-0.0075952,-0.01,-0.007595,-0.0038201,-0.0075948,-0.01,-0.0075946,-0.0038195,-0.0075942,-0.01,-0.0075939,-0.0038189,-0.0075937,-0.01,-0.0075936,-0.0038188,-0.0075937,-0.01,-0.0075936,-0.0038188,-0.0075936,-0.01,-0.0075936,-0.0038188,-0.0075936,-0.01,-0.0075936,-0.0038188,-0.0075936,-0.01,-0.0075936,-0.0038188,-0.0075936,-0.01,-0.0075936,-0.0038188,-0.0075936,-0.01,-0.0075936,-0.0038187,-0.0075933,-0.01,-0.0075915,-0.0038136,-0.0075831,-0.01,-0.0076155,-0.0039178,-0.0078809,-0.01,-0.0078648,-0.0037001,-0.0063854,-0.01,-0.0061284,-0.0026324,-0.0039978,-0.01,-0.003798,-0.0019172,-0.003871,-0.01,-0.0038742,-0.0019265,-0.0038194,-0.01,-0.0038133,-0.0019004,-0.0037791,-0.01,-0.0037749,-0.0018823,-0.0037459,-0.01,-0.0038431,-0.0023234,-0.0056023,-0.01
