# iteration error 
  0,0.128845 
  1,0.09375 
  2,0.0441895 
  3,0.0441895 
  4,0.0441895 
  5,0.0441895 
  6,0.0441895 
  7,0.0441895 
  8,0.0441895 
  9,0.0441895 
  10,0.0441895 
  11,0.0441895 
  12,0.03125 
  13,0.03125 
  14,0.0441895 
  15,0.03125 
  16,0.0441895 
  17,0.03125 
  18,0.0441895 
  19,0.03125 
  20,0.03125 
  21,0.03125 
  22,0.0441895 
  23,0.0441895 
  24,0.03125 
  25,0.03125 
  26,0.03125 
  27,0.03125 
  28,0.03125 
  29,0.03125 
  30,0.03125 
  31,0.03125 
  32,0.03125 
  33,0.0441895 
  34,0.03125 
  35,0.03125 
  36,0.03125 
  37,0.03125 
  38,0.03125 
  39,0.03125 
  40,0.03125 
  41,0.03125 
  42,0.03125 
  43,0.03125 
  44,0.03125 
  45,0.03125 
  46,0.03125 
  47,0.03125 
  48,0.03125 
  49,0.03125 
  50,0.03125 
  51,0.03125 
  52,0.03125 
  53,0.03125 
  54,0.03125 
  55,0.03125 
  56,0.03125 
  57,0.03125 
  58,0.03125 
  59,0.03125 
  60,0.03125 
  61,0.03125 
  62,0.0441895 
  63,0.0441895 
  64,0.03125 
  65,0.03125 
  66,0.03125 
  67,0.03125 
  68,0.03125 
  69,0.03125 
  70,0.03125 
  71,0.03125 
  72,0.03125 
  73,0.03125 
  74,0.03125 
  75,0.03125 
  76,0.03125 
  77,0.03125 
  78,0.03125 
  79,0.03125 
  80,0.03125 
  81,0.03125 
  82,0.03125 
  83,0.03125 
  84,0.03125 
  85,0.03125 
  86,0.03125 
  87,0.03125 
  88,0.03125 
  89,0.03125 
  90,0.03125 
  91,0.03125 
  92,0.03125 
  93,0.03125 
  94,0.03125 
  95,0.03125 
  96,0.03125 
  97,0.03125 
  98,0.03125 
  99,0.03125 
  100,0.03125 
  101,0.03125 
  102,0.03125 
  103,0.03125 
  104,0.03125 
  105,0.03125 
  106,0.03125 
  107,0.03125 
  108,0.03125 
  109,0.03125 
  110,0.03125 
  111,0.03125 
  112,0.03125 
  113,0.03125 
  114,0.03125 
  115,0.03125 
  116,0.03125 
  117,0.03125 
  118,0.03125 
  119,0.03125 
  120,0.03125 
  121,0.03125 
  122,0.03125 
  123,0.03125 
  124,0.03125 
  125,0.03125 
  126,0.03125 
  127,0.03125 
  128,0.03125 
  129,0.03125 
  130,0.03125 
  131,0.03125 
  132,0.03125 
  133,0.03125 
  134,0.03125 
  135,0.03125 
  136,0.03125 
  137,0.03125 
  138,0.03125 
  139,0.03125 
  140,0.03125 
  141,0.03125 
  142,0.03125 
  143,0.03125 
  144,0.03125 
  145,0.03125 
  146,0.03125 
  147,0.03125 
  148,0.03125 
  149,0.03125 
  150,0.03125 
  151,0.03125 
  152,0.03125 
  153,0.03125 
  154,0.03125 
  155,0.03125 
  156,0.03125 
  157,0.03125 
  158,0.03125 
  159,0.03125 
  160,0.03125 
  161,0.03125 
  162,0.03125 
  163,0.03125 
  164,0.03125 
  165,0.03125 
  166,0.03125 
  167,0.03125 
