# iteration relative_error 
  0,1 
  1,0.44165 
  2,0.273193 
  3,0.19397 
  4,0.149536 
  5,0.121704 
  6,0.102966 
  7,0.0895386 
  8,0.079895 
  9,0.0722046 
  10,0.0662842 
  11,0.0612183 
  12,0.0571594 
  13,0.0534973 
  14,0.0505981 
  15,0.0479431 
  16,0.0457458 
  17,0.0435791 
  18,0.041687 
  19,0.0401001 
  20,0.0385437 
  21,0.0371399 
  22,0.0358887 
  23,0.034729 
  24,0.0335083 
  25,0.0325317 
  26,0.0315857 
  27,0.0307465 
  28,0.0297852 
  29,0.0289917 
  30,0.0283356 
  31,0.0274506 
  32,0.0267334 
  33,0.0261078 
  34,0.0256042 
  35,0.0250092 
  36,0.0243225 
  37,0.02388 
  38,0.0232239 
  39,0.0227661 
  40,0.0224457 
  41,0.0218658 
  42,0.0213623 
  43,0.0210419 
  44,0.0205841 
  45,0.0202179 
  46,0.0198669 
  47,0.0194244 
  48,0.0191956 
  49,0.0187378 
  50,0.0184479 
  51,0.0181274 
  52,0.017807 
  53,0.0175018 
  54,0.0172119 
  55,0.0169067 
  56,0.0167389 
  57,0.0164337 
  58,0.0162048 
  59,0.0159149 
  60,0.0156403 
  61,0.0154572 
  62,0.0150986 
  63,0.0149994 
  64,0.0148849 
  65,0.0145264 
  66,0.0145416 
  67,0.0141373 
  68,0.0140762 
  69,0.0137863 
  70,0.0135422 
  71,0.013443 
  72,0.013237 
  73,0.0130539 
  74,0.0129242 
  75,0.0126801 
  76,0.0126724 
  77,0.0124817 
  78,0.0124359 
  79,0.0121384 
  80,0.0119781 
  81,0.0118484 
  82,0.0116425 
  83,0.0116882 
  84,0.0114899 
  85,0.011322 
  86,0.0112152 
  87,0.0110931 
  88,0.0109024 
  89,0.0107956 
  90,0.0107727 
  91,0.0106049 
  92,0.010437 
  93,0.010437 
  94,0.010376 
  95,0.0102234 
  96,0.0100708 
  97,0.00998688 
  98,0.00985718 
  99,0.0098114 
  100,0.00972748 
  101,0.00956726 
  102,0.00950623 
  103,0.00951385 
  104,0.00931549 
  105,0.0092926 
  106,0.00926971 
  107,0.00913239 
  108,0.00899506 
  109,0.0088501 
  110,0.00887299 
  111,0.00876617 
  112,0.00865173 
  113,0.00861359 
  114,0.00857544 
  115,0.00849915 
  116,0.00843048 
  117,0.00827789 
  118,0.0083313 
  119,0.00817108 
  120,0.00821686 
  121,0.00801086 
  122,0.00799561 
  123,0.00797272 
  124,0.00791931 
  125,0.00782776 
  126,0.00766754 
  127,0.00761795 
  128,0.00766754 
  129,0.00746918 
  130,0.00761795 
  131,0.00742722 
  132,0.00735092 
  133,0.00732422 
  134,0.00730133 
  135,0.0071907 
  136,0.00724411 
  137,0.00718307 
  138,0.00708771 
  139,0.00709152 
  140,0.00699234 
  141,0.00693512 
  142,0.00686646 
  143,0.00687408 
  144,0.00679779 
  145,0.00686264 
  146,0.0067749 
  147,0.00657654 
  148,0.00660706 
  149,0.00660706 
  150,0.00654221 
  151,0.00652695 
  152,0.00640869 
  153,0.00645065 
  154,0.00631332 
  155,0.00633621 
  156,0.00626373 
  157,0.00617599 
  158,0.00624466 
  159,0.00618362 
  160,0.0062561 
  161,0.00608063 
  162,0.00614929 
  163,0.00602341 
  164,0.00589371 
  165,0.00584412 
  166,0.00592041 
  167,0.00583649 
  168,0.00576782 
  169,0.00582886 
  170,0.0057373 
  171,0.00569534 
  172,0.00571823 
  173,0.00574875 
  174,0.0057373 
  175,0.00567245 
  176,0.00564194 
  177,0.00553894 
  178,0.00550842 
  179,0.00549316 
  180,0.00551224 
  181,0.00547409 
  182,0.00549698 
  183,0.0053978 
  184,0.00531387 
  185,0.00528336 
  186,0.00528717 
  187,0.00526428 
  188,0.0053215 
  189,0.0051918 
  190,0.00511169 
  191,0.00522232 
  192,0.00514984 
  193,0.00519943 
  194,0.00517654 
  195,0.00511169 
  196,0.00513077 
  197,0.0050354 
  198,0.00503922 
  199,0.00506973 
  200,0.00489426 
  201,0.00492477 
  202,0.00487137 
  203,0.00487137 
  204,0.00494385 
  205,0.00490189 
  206,0.00482941 
  207,0.00482178 
  208,0.00476456 
  209,0.004673 
  210,0.00471115 
  211,0.00460815 
  212,0.00466537 
  213,0.00462723 
  214,0.00462723 
  215,0.00461578 
  216,0.00465393 
  217,0.0045929 
  218,0.0044899 
  219,0.00458527 
  220,0.00452805 
  221,0.00457001 
  222,0.00452805 
  223,0.00445175 
  224,0.00453568 
  225,0.00442505 
  226,0.00444412 
  227,0.00449371 
  228,0.00439072 
  229,0.0044632 
  230,0.00431824 
  231,0.0043602 
  232,0.00434875 
  233,0.00432968 
  234,0.00435638 
  235,0.00419617 
  236,0.00429153 
  237,0.00421524 
  238,0.00419998 
  239,0.00415421 
  240,0.00430298 
  241,0.00422287 
  242,0.00410843 
  243,0.00417328 
  244,0.00408936 
  245,0.00403976 
  246,0.00411987 
  247,0.00415039 
  248,0.00403976 
  249,0.00396347 
  250,0.00410843 
  251,0.00388718 
  252,0.00392532 
  253,0.00399017 
  254,0.00397491 
  255,0.00392151 
  256,0.0038929 
  257,0.00391006 
  258,0.00384331 
  259,0.00379372 
  260,0.00382423 
  261,0.00380898 
  262,0.00376511 
  263,0.00378799 
  264,0.00374985 
  265,0.00380707 
  266,0.00377655 
  267,0.00378227 
  268,0.00374222 
  269,0.00371361 
  270,0.00373077 
  271,0.00362206 
  272,0.0036068 
  273,0.00375366 
  274,0.00363922 
  275,0.00363541 
  276,0.00369453 
  277,0.00359535 
  278,0.00364685 
  279,0.00362206 
  280,0.0036335 
  281,0.00367165 
  282,0.00364113 
  283,0.0034256 
  284,0.00348663 
  285,0.00350571 
  286,0.00358582 
  287,0.0034256 
  288,0.00351524 
  289,0.00343895 
  290,0.00341415 
  291,0.00344849 
  292,0.00337219 
  293,0.00333977 
  294,0.0034771 
  295,0.00337791 
  296,0.00336266 
  297,0.00335312 
  298,0.00345421 
  299,0.00336266 
  300,0.00340462 
  301,0.00327301 
  302,0.00334549 
  303,0.00331497 
  304,0.00333595 
  305,0.00311661 
  306,0.0032196 
  307,0.00309753 
  308,0.00330162 
  309,0.00325775 
  310,0.00328445 
  311,0.00326347 
  312,0.00323105 
  313,0.00315094 
  314,0.00326729 
  315,0.00318527 
  316,0.00315857 
  317,0.00324249 
  318,0.0030365 
  319,0.00320816 
  320,0.00315666 
  321,0.00301361 
  322,0.0031662 
  323,0.00312805 
  324,0.00312233 
  325,0.00319481 
  326,0.00305367 
  327,0.00309753 
  328,0.00310326 
  329,0.00298119 
  330,0.00301361 
  331,0.00294113 
  332,0.00296211 
  333,0.00301743 
  334,0.00296402 
  335,0.00302124 
  336,0.00296211 
  337,0.00300598 
  338,0.00299644 
  339,0.00290108 
  340,0.00291061 
  341,0.00301361 
  342,0.00286484 
  343,0.00291443 
  344,0.00301361 
  345,0.00296211 
  346,0.00282097 
  347,0.00280571 
  348,0.00288391 
  349,0.00286102 
  350,0.00287437 
  351,0.00282288 
  352,0.00276566 
  353,0.00285149 
  354,0.00294113 
  355,0.00284767 
  356,0.00279808 
  357,0.00271988 
  358,0.00285721 
  359,0.0028038 
  360,0.00282097 
  361,0.00270271 
  362,0.00280571 
  363,0.00268555 
  364,0.00276184 
  365,0.00271606 
  366,0.00275612 
  367,0.00279045 
  368,0.0026989 
  369,0.0027771 
  370,0.00270462 
  371,0.00260162 
  372,0.00279808 
  373,0.00272369 
  374,0.00261688 
  375,0.00256348 
  376,0.00261688 
  377,0.00258255 
  378,0.00258255 
  379,0.00257874 
  380,0.00266457 
  381,0.00255013 
  382,0.00254059 
  383,0.00263596 
  384,0.0026207 
  385,0.00253487 
  386,0.00268936 
  387,0.00261307 
  388,0.00263786 
  389,0.00259018 
  390,0.0026207 
  391,0.0025444 
  392,0.00263786 
  393,0.00255966 
  394,0.00253677 
  395,0.00260353 
  396,0.00249672 
  397,0.00250626 
  398,0.0025959 
  399,0.00251961 
  400,0.00253105 
  401,0.00247574 
  402,0.00245476 
  403,0.00250626 
  404,0.00248909 
  405,0.00248528 
  406,0.00241661 
  407,0.00242043 
  408,0.00247574 
  409,0.00240707 
  410,0.00240135 
  411,0.002388 
  412,0.0023632 
  413,0.00245667 
  414,0.00247192 
  415,0.00246811 
  416,0.00238991 
  417,0.00230026 
  418,0.00229263 
  419,0.00237846 
  420,0.00245476 
  421,0.00234032 
  422,0.00234032 
  423,0.00242043 
  424,0.00239944 
  425,0.00231552 
  426,0.00227928 
  427,0.00227547 
  428,0.00230598 
  429,0.00232887 
  430,0.0023632 
  431,0.00232124 
  432,0.00245667 
  433,0.00226021 
  434,0.00227356 
  435,0.00235367 
  436,0.00225067 
  437,0.00230789 
  438,0.00229645 
  439,0.00222778 
  440,0.00226212 
  441,0.00227547 
  442,0.00225639 
  443,0.00227165 
  444,0.0022049 
  445,0.00232315 
  446,0.00230408 
  447,0.00222588 
  448,0.00227547 
  449,0.00222397 
  450,0.00213051 
  451,0.00221062 
  452,0.00218391 
  453,0.00217628 
  454,0.00224876 
  455,0.00219917 
  456,0.00218582 
  457,0.00223923 
  458,0.00222206 
  459,0.00228691 
  460,0.00220108 
  461,0.00217628 
  462,0.00225067 
  463,0.00215721 
  464,0.00211716 
  465,0.00211716 
  466,0.00217438 
  467,0.00216866 
  468,0.00207138 
  469,0.00213242 
  470,0.00211143 
  471,0.00207901 
  472,0.00204659 
  473,0.00211906 
  474,0.00211716 
  475,0.00204277 
  476,0.00211143 
  477,0.00209808 
  478,0.00208855 
  479,0.00209427 
  480,0.00201225 
  481,0.00209236 
  482,0.00214958 
  483,0.00215721 
  484,0.00201797 
  485,0.00208473 
  486,0.00210762 
  487,0.00192738 
  488,0.00202942 
  489,0.0020256 
  490,0.00210953 
  491,0.00218773 
  492,0.00221825 
  493,0.00200081 
  494,0.00197601 
  495,0.00201035 
  496,0.00201988 
  497,0.00191402 
  498,0.00199509 
  499,0.00192642 
  500,0.00192451 
  501,0.00193119 
  502,0.00193214 
  503,0.00199127 
  504,0.00186825 
  505,0.00201416 
  506,0.00190639 
  507,0.00207329 
  508,0.0019989 
  509,0.00191975 
  510,0.00196266 
  511,0.00197601 
  512,0.00198174 
  513,0.00193691 
  514,0.00193882 
  515,0.00189018 
  516,0.00196075 
  517,0.00195312 
  518,0.00189972 
  519,0.00188923 
  520,0.00192451 
  521,0.00194073 
  522,0.00195217 
  523,0.0019474 
  524,0.00198746 
  525,0.00188732 
  526,0.00187302 
  527,0.00187683 
  528,0.00194931 
  529,0.00194645 
  530,0.00192738 
  531,0.00198746 
  532,0.00196648 
  533,0.00192547 
  534,0.0018959 
  535,0.00179863 
  536,0.00186443 
  537,0.00192928 
  538,0.00182056 
  539,0.00186729 
  540,0.00190449 
  541,0.00189114 
  542,0.00182724 
  543,0.0018568 
  544,0.00186825 
  545,0.00181484 
  546,0.00196075 
  547,0.00182533 
  548,0.00183582 
  549,0.00180626 
  550,0.00180912 
  551,0.00179482 
  552,0.00172997 
  553,0.00179768 
  554,0.00180912 
  555,0.00185108 
  556,0.00191784 
  557,0.00180149 
  558,0.00175953 
  559,0.00183296 
  560,0.00183487 
  561,0.00178814 
  562,0.00177383 
  563,0.00179291 
  564,0.00178814 
  565,0.00183487 
  566,0.00176716 
  567,0.00173664 
  568,0.00183868 
  569,0.00179863 
  570,0.00179863 
  571,0.00171947 
  572,0.00178528 
  573,0.00178814 
  574,0.00173855 
  575,0.00173378 
  576,0.00172138 
  577,0.0017643 
  578,0.00175285 
  579,0.00177383 
  580,0.00176525 
  581,0.00172615 
  582,0.00174618 
  583,0.00178242 
  584,0.00169659 
  585,0.00180054 
  586,0.0017128 
  587,0.0016346 
  588,0.0017519 
  589,0.00169849 
  590,0.00170326 
  591,0.0017395 
  592,0.00168991 
  593,0.00175095 
  594,0.00174427 
  595,0.00168896 
  596,0.00174999 
  597,0.00166798 
  598,0.00168991 
  599,0.00167465 
  600,0.00168419 
  601,0.00178242 
  602,0.00175095 
  603,0.00174236 
  604,0.00173473 
  605,0.00169373 
  606,0.00162506 
  607,0.00169754 
  608,0.00168037 
  609,0.00164509 
  610,0.00168896 
  611,0.0015955 
  612,0.00164413 
  613,0.00165844 
  614,0.00154972 
  615,0.00163841 
  616,0.00176144 
  617,0.00173187 
  618,0.00166416 
  619,0.00161934 
  620,0.00166702 
  621,0.00166512 
  622,0.00177288 
  623,0.00166321 
  624,0.001688 
  625,0.00148773 
  626,0.00159073 
  627,0.00160885 
  628,0.00172329 
  629,0.00158978 
  630,0.00163364 
  631,0.00165749 
  632,0.00157738 
  633,0.00159073 
  634,0.00165367 
  635,0.00159264 
  636,0.00161552 
  637,0.00165081 
  638,0.00162697 
  639,0.00162125 
  640,0.001647 
  641,0.00166988 
  642,0.001647 
  643,0.00155354 
  644,0.00152969 
  645,0.00157928 
  646,0.00152111 
  647,0.00156307 
  648,0.00155258 
  649,0.0016222 
  650,0.00169182 
  651,0.00163937 
  652,0.00157261 
  653,0.00166225 
  654,0.00146484 
  655,0.00151443 
  656,0.0015955 
  657,0.00174999 
  658,0.00165367 
  659,0.00155354 
  660,0.00157356 
  661,0.0015173 
  662,0.00155067 
  663,0.00151062 
  664,0.001647 
  665,0.00162315 
  666,0.00156212 
  667,0.00155926 
  668,0.00152874 
  669,0.00150776 
  670,0.0015707 
  671,0.00154305 
  672,0.00158119 
  673,0.00149441 
  674,0.00156212 
  675,0.00137997 
  676,0.00145817 
  677,0.00139332 
  678,0.00143051 
  679,0.00148201 
  680,0.00144958 
  681,0.00160885 
  682,0.00152493 
  683,0.0015707 
  684,0.00156212 
  685,0.00153732 
  686,0.00152397 
  687,0.00151253 
  688,0.00157928 
  689,0.0015316 
  690,0.00142288 
  691,0.0013504 
  692,0.00147724 
  693,0.00147915 
  694,0.00145245 
  695,0.00140381 
  696,0.00145245 
  697,0.00138569 
  698,0.00153351 
  699,0.00149155 
  700,0.00150681 
  701,0.00135803 
  702,0.00144196 
  703,0.00139523 
  704,0.00150013 
  705,0.00149155 
  706,0.00144196 
  707,0.00152683 
  708,0.00152397 
  709,0.00149441 
  710,0.0015192 
  711,0.00152302 
  712,0.00146294 
  713,0.00139999 
  714,0.00152969 
  715,0.00139141 
  716,0.00150394 
  717,0.00144672 
  718,0.0014658 
  719,0.00147343 
  720,0.0014782 
  721,0.00136566 
  722,0.0014267 
  723,0.00149536 
  724,0.00144768 
  725,0.00146866 
  726,0.00141525 
  727,0.00145245 
  728,0.00147343 
  729,0.00148392 
  730,0.00147343 
  731,0.00142479 
  732,0.00142097 
  733,0.00144768 
  734,0.00143242 
  735,0.00144768 
  736,0.00136566 
  737,0.00138283 
  738,0.00143051 
  739,0.00142288 
  740,0.00138283 
  741,0.00142097 
  742,0.00133038 
  743,0.00137997 
  744,0.00133991 
  745,0.00142384 
  746,0.00137997 
  747,0.00137615 
  748,0.0013113 
  749,0.00133991 
  750,0.00144386 
