# iteration error 
  0,0.0906372 
  1,0.0702515 
  2,0.0591736 
  3,0.0516052 
  4,0.0463562 
  5,0.0425415 
  6,0.0397644 
  7,0.0376587 
  8,0.0361938 
  9,0.0349121 
  10,0.0340271 
  11,0.0332031 
  12,0.0326538 
  13,0.0320435 
  14,0.0316772 
  15,0.0313416 
  16,0.0311432 
  17,0.0308533 
  18,0.0306396 
  19,0.0305176 
  20,0.030365 
  21,0.0302582 
  22,0.0301819 
  23,0.0301208 
  24,0.0299835 
  25,0.029953 
  26,0.0299072 
  27,0.0299072 
  28,0.0297852 
  29,0.0297852 
  30,0.0298615 
  31,0.0296783 
  32,0.0296631 
  33,0.0296478 
  34,0.0297546 
  35,0.0297394 
  36,0.0296173 
  37,0.0296936 
  38,0.0295258 
  39,0.0295715 
  40,0.0297699 
  41,0.0296021 
  42,0.0295258 
  43,0.0296631 
  44,0.0295715 
  45,0.0296021 
  46,0.0296631 
  47,0.0295258 
  48,0.0297089 
  49,0.0295563 
  50,0.0295868 
  51,0.0295868 
  52,0.0295868 
  53,0.0295258 
  54,0.029541 
  55,0.0295105 
  56,0.0296783 
  57,0.0296173 
  58,0.0296478 
  59,0.0296021 
  60,0.0295258 
  61,0.0296021 
  62,0.0293427 
  63,0.0295715 
  64,0.0297546 
  65,0.02948 
  66,0.0299072 
  67,0.0294952 
  68,0.0297546 
  69,0.0295105 
  70,0.0294037 
  71,0.0295715 
  72,0.0294952 
  73,0.0294495 
  74,0.029541 
  75,0.0293274 
  76,0.0297089 
  77,0.0296173 
  78,0.0298767 
  79,0.0295105 
  80,0.02948 
  81,0.02948 
  82,0.0293427 
  83,0.0297699 
  84,0.0296021 
  85,0.02948 
  86,0.0295105 
  87,0.0295105 
  88,0.0293274 
  89,0.0293579 
  90,0.0295715 
  91,0.0294495 
  92,0.0292969 
  93,0.0295715 
  94,0.0296936 
  95,0.0295563 
  96,0.0294037 
  97,0.0294495 
  98,0.0293732 
  99,0.0295105 
  100,0.029541 
  101,0.0293274 
  102,0.0294342 
  103,0.0297394 
  104,0.0293732 
  105,0.0295715 
  106,0.0297546 
  107,0.0296021 
  108,0.0294342 
  109,0.0292206 
  110,0.0295258 
  111,0.0294342 
  112,0.0292664 
  113,0.0293884 
  114,0.0295258 
  115,0.0295258 
  116,0.0295105 
  117,0.0292206 
  118,0.0296326 
  119,0.0293121 
  120,0.0297394 
  121,0.0292358 
  122,0.0294037 
  123,0.0295258 
  124,0.029541 
  125,0.0294495 
  126,0.0290833 
  127,0.0290833 
  128,0.0295258 
  129,0.0289764 
  130,0.0297546 
  131,0.0292511 
  132,0.0291595 
  133,0.0292664 
  134,0.0293732 
  135,0.0291595 
  136,0.0295715 
  137,0.0295105 
  138,0.0293732 
  139,0.0295868 
  140,0.0293579 
  141,0.0293427 
  142,0.0292053 
  143,0.0294495 
  144,0.0293427 
  145,0.0298157 
  146,0.0296478 
  147,0.0289459 
  148,0.0292969 
  149,0.02948 
  150,0.0293579 
  151,0.0294647 
  152,0.0291595 
  153,0.0295105 
  154,0.0290833 
  155,0.0293579 
  156,0.0292358 
  157,0.0289917 
  158,0.0294647 
  159,0.0293732 
  160,0.0299072 
  161,0.0292358 
  162,0.0297699 
  163,0.0293427 
  164,0.0288391 
  165,0.0287933 
  166,0.0293274 
  167,0.0290985 
  168,0.0289001 
  169,0.0293884 
  170,0.0291138 
  171,0.0290375 
  172,0.0293579 
  173,0.0296631 
  174,0.0297699 
  175,0.0295868 
  176,0.0296173 
  177,0.0292053 
  178,0.0292206 
  179,0.0292969 
  180,0.029541 
  181,0.02948 
  182,0.0297852 
  183,0.0293884 
  184,0.0291138 
  185,0.0291138 
  186,0.0292816 
  187,0.0293274 
  188,0.0297852 
  189,0.0292053 
  190,0.0289001 
  191,0.0296936 
  192,0.0294342 
  193,0.0298615 
  194,0.0298767 
  195,0.0296478 
  196,0.0299072 
  197,0.0295258 
  198,0.0296631 
  199,0.0300293 
  200,0.0290985 
  201,0.0294342 
  202,0.0292358 
  203,0.0293884 
  204,0.0299988 
  205,0.0298767 
  206,0.0295868 
  207,0.0296783 
  208,0.0294647 
  209,0.029068 
  210,0.0294342 
  211,0.0288696 
  212,0.0293884 
  213,0.0292816 
  214,0.0294037 
  215,0.02948 
  216,0.029892 
  217,0.0296326 
  218,0.029068 
  219,0.0298157 
  220,0.0295868 
  221,0.0299683 
  222,0.0298462 
  223,0.0294647 
  224,0.0301666 
  225,0.029541 
  226,0.0298157 
  227,0.0302734 
  228,0.0297241 
  229,0.0303497 
  230,0.0294952 
  231,0.0299072 
  232,0.029953 
  233,0.029953 
  234,0.0302582 
  235,0.0292664 
  236,0.0300293 
  237,0.0296783 
  238,0.0296783 
  239,0.0294495 
  240,0.0306549 
  241,0.0302124 
  242,0.0294952 
  243,0.0301208 
  244,0.0296021 
  245,0.0293884 
  246,0.0300903 
  247,0.030426 
  248,0.0297546 
  249,0.0292816 
  250,0.0305176 
  251,0.0289764 
  252,0.0293732 
  253,0.029953 
  254,0.0299683 
  255,0.0296936 
  256,0.0295868 
  257,0.0298309 
  258,0.0294342 
  259,0.0291595 
  260,0.0295105 
  261,0.0295105 
  262,0.0292664 
  263,0.0295563 
  264,0.0293884 
  265,0.0299377 
  266,0.0298004 
  267,0.0299683 
  268,0.0297699 
  269,0.0296326 
  270,0.0299072 
  271,0.0291443 
  272,0.0291138 
  273,0.0304108 
  274,0.0296021 
  275,0.0296783 
  276,0.0302429 
  277,0.0295258 
  278,0.0300903 
  279,0.0299988 
  280,0.0301971 
  281,0.0306396 
  282,0.0305023 
  283,0.0287933 
  284,0.0293884 
  285,0.0296326 
  286,0.030426 
  287,0.0291748 
  288,0.0300751 
  289,0.02948 
  290,0.0293884 
  291,0.0298004 
  292,0.0292511 
  293,0.029068 
  294,0.0303497 
  295,0.0295868 
  296,0.0295258 
  297,0.0295715 
  298,0.0305481 
  299,0.0298462 
  300,0.0303192 
  301,0.0292206 
  302,0.029953 
  303,0.0298004 
  304,0.0300751 
  305,0.0282135 
  306,0.0292206 
  307,0.0281982 
  308,0.0301514 
  309,0.0298462 
  310,0.0301971 
  311,0.0300903 
  312,0.029892 
  313,0.0292511 
  314,0.030426 
  315,0.0297546 
  316,0.0295868 
  317,0.0304718 
  318,0.0286407 
  319,0.0303192 
  320,0.0299835 
  321,0.0287018 
  322,0.0302277 
  323,0.0299683 
  324,0.0299988 
  325,0.030777 
  326,0.0295105 
  327,0.0300293 
  328,0.0301666 
  329,0.0290985 
  330,0.02948 
  331,0.0288544 
  332,0.0291595 
  333,0.0298004 
  334,0.0293579 
  335,0.0300293 
  336,0.0295105 
  337,0.0300446 
  338,0.030014 
  339,0.029129 
  340,0.0293121 
  341,0.0304718 
  342,0.0290527 
  343,0.0296173 
  344,0.0307159 
  345,0.0302734 
  346,0.0289459 
  347,0.0288391 
  348,0.0297394 
  349,0.0296021 
  350,0.0297852 
  351,0.0293579 
  352,0.0288391 
  353,0.0298157 
  354,0.030838 
  355,0.0299377 
  356,0.0294952 
  357,0.0287628 
  358,0.0302887 
  359,0.0298157 
  360,0.0300751 
  361,0.0289001 
  362,0.0301208 
  363,0.0288696 
  364,0.0298004 
  365,0.0293732 
  366,0.0298615 
  367,0.0303192 
  368,0.0294342 
  369,0.030365 
  370,0.0296631 
  371,0.028595 
  372,0.030838 
  373,0.0300903 
  374,0.0289764 
  375,0.0284882 
  376,0.0291443 
  377,0.0288391 
  378,0.0289154 
  379,0.0289001 
  380,0.0299835 
  381,0.0287323 
  382,0.0287476 
  383,0.0298767 
  384,0.0297852 
  385,0.0288849 
  386,0.0307159 
  387,0.0299225 
  388,0.0303192 
  389,0.0298309 
  390,0.0302582 
  391,0.0294342 
  392,0.0305939 
