0.021057,0.0069713,0.0039106,0.0063981,0.018978,0.0063342,0.0037014,0.006326,0.018953,0.0063249,0.003698,0.0063248,0.018952,0.0063247,0.0036979,0.0063247,0.018952,0.0063246,0.0036977,0.0063242,0.018951,0.0063278,0.0037087,0.0063531,0.01901,0.0063285,0.0036328,0.0061282,0.018517,0.0060026,0.0032484,0.0053298,0.01689,0.0052125,0.0028932,0.0050898,0.016591,0.0050699,0.0028361,0.0050722,0.016595,0.005071,0.0028326,0.0050613,0.016572,0.0050589,0.0028251,0.0050515,0.016554,0.0050497,0.0028194,0.0050443,0.016541,0.0050427,0.0028146,0.0050373,0.016528,0.0050357,0.0028098,0.0050304,0.016515,0.005029,0.0028056,0.0050249,0.016505,0.0050238,0.0028023,0.0050204,0.016497,0.0050211,0.002805,0.0050354,0.016562,0.0050187,0.0027527,0.0048639,0.015976,0.0047016,0.0021959,0.0031551,0.0097083,0.0029837,0.0016011,0.0026891,0.0085214,0.0026609,0.0015026,0.0026511,0.0084897,0.0026473,0.0014901,0.0026216,0.0083894,0.0026203,0.0014844,0.0026236,0.0083836,0.0028083,0.0020783,0.0043887,0.013834
0.0067369,0.0037577,0.0025903,0.0033908,0.005742,0.0033345,0.0024229,0.0033264,0.0057176,0.0033253,0.0024195,0.0033251,0.0057171,0.0033251,0.0024194,0.0033251,0.0057171,0.0033251,0.0024193,0.003325,0.0057173,0.0033269,0.0024243,0.003335,0.0057303,0.0033211,0.0023863,0.003244,0.0055734,0.0031754,0.0022011,0.0029272,0.0050917,0.0028637,0.0020307,0.0028151,0.0049901,0.0028045,0.0020028,0.0028045,0.0049883,0.0028038,0.0020009,0.0028003,0.0049813,0.0027989,0.0019973,0.0027961,0.0049758,0.0027951,0.0019946,0.0027931,0.0049717,0.0027922,0.0019922,0.0027902,0.0049676,0.0027893,0.0019899,0.0027873,0.0049637,0.0027866,0.0019879,0.002785,0.0049606,0.0027844,0.0019864,0.0027834,0.0049587,0.0027845,0.0019896,0.0027918,0.0049731,0.0027727,0.0019373,0.0026654,0.004726,0.002525,0.0015262,0.0017615,0.0029277,0.0016212,0.001109,0.0014788,0.0025733,0.0014572,0.0010432,0.0014502,0.0025558,0.0014469,0.0010338,0.0014346,0.0025271,0.001434,0.0010325,0.001446,0.0025704,0.0015985,0.0014833,0.0025867,0.0052442
0.003626,0.0024902,0.0018925,0.0022236,0.0030066,0.0021735,0.0017523,0.0021657,0.0029836,0.0021645,0.0017488,0.0021644,0.0029831,0.0021644,0.0017487,0.0021644,0.0029831,0.0021643,0.0017487,0.0021644,0.0029833,0.0021652,0.0017506,0.0021674,0.0029856,0.0021606,0.0017336,0.0021321,0.002931,0.0020997,0.0016543,0.0020135,0.0027774,0.0019836,0.0015814,0.0019649,0.0027396,0.0019598,0.0015689,0.0019594,0.0027378,0.001959,0.0015679,0.0019577,0.0027356,0.0019571,0.0015663,0.0019561,0.0027337,0.0019556,0.0015652,0.0019549,0.0027323,0.0019545,0.0015641,0.0019537,0.0027309,0.0019533,0.0015631,0.0019526,0.0027296,0.0019523,0.0015623,0.0019517,0.0027286,0.0019515,0.0015617,0.0019513,0.0027287,0.0019532,0.0015666,0.001961,0.0027391,0.0019347,0.0014956,0.0017998,0.0024638,0.0016711,0.0011487,0.0011985,0.0015478,0.0010857,0.00084402,0.0010224,0.0014093,0.0010086,0.00080593,0.0010009,0.0013921,0.00099772,0.00079742,0.00099025,0.0013778,0.00099014,0.00079802,0.0010036,0.0014239,0.0011304,0.001153,0.0018175,0.003063
0.0058399,0.0031746,0.0021583,0.002828,0.0048938,0.0027741,0.0019992,0.0027662,0.00487,0.002765,0.0019957,0.0027649,0.0048695,0.0027648,0.0019956,0.0027648,0.0048695,0.0027648,0.0019956,0.0027649,0.0048697,0.0027652,0.0019963,0.0027656,0.0048697,0.0027626,0.001989,0.0027521,0.0048496,0.002738,0.001957,0.0027084,0.0047981,0.0026955,0.0019276,0.0026883,0.0047835,0.002686,0.0019222,0.0026856,0.0047824,0.0026855,0.0019218,0.002685,0.0047816,0.0026848,0.0019211,0.0026844,0.0047809,0.0026842,0.0019207,0.0026839,0.0047804,0.0026837,0.0019202,0.0026835,0.0047799,0.0026833,0.0019198,0.002683,0.0047795,0.0026829,0.0019195,0.0026827,0.0047791,0.0026826,0.0019194,0.0026829,0.0047801,0.0026862,0.0019293,0.0027074,0.0048266,0.0026661,0.0018062,0.0023744,0.004122,0.0022181,0.0013478,0.0015345,0.002527,0.0014155,0.001003,0.0013801,0.002442,0.0013707,0.00097705,0.0013561,0.0024063,0.0013521,0.00096535,0.0013415,0.0023815,0.0013409,0.00096384,0.0013502,0.0024153,0.0014764,0.001334,0.0022845,0.0046273
0.017772,0.0053848,0.0028963,0.0048642,0.01586,0.0048042,0.0027032,0.0047961,0.015835,0.0047949,0.0026997,0.0047947,0.015835,0.0047947,0.0026996,0.0047947,0.015835,0.0047947,0.0026996,0.0047947,0.015835,0.0047948,0.0026998,0.0047948,0.015835,0.0047935,0.0026968,0.0047896,0.015827,0.0047839,0.0026844,0.0047736,0.015809,0.0047683,0.0026729,0.0047655,0.015803,0.0047645,0.0026706,0.0047643,0.015803,0.0047642,0.0026704,0.0047641,0.015803,0.004764,0.0026701,0.0047638,0.015802,0.0047638,0.0026699,0.0047637,0.015802,0.0047636,0.0026698,0.0047635,0.015802,0.0047634,0.0026696,0.0047633,0.015802,0.0047633,0.0026695,0.0047632,0.015802,0.0047632,0.0026696,0.0047636,0.015803,0.0047683,0.0026861,0.0048203,0.01602,0.0047631,0.0024946,0.0041443,0.013554,0.0039495,0.0018376,0.002599,0.0081375,0.0024616,0.0013754,0.0024333,0.0080496,0.0024258,0.0013526,0.0023962,0.0079313,0.0023912,0.0013357,0.0023702,0.0078474,0.0023688,0.0013301,0.002368,0.0078262,0.0025021,0.001756,0.0036438,0.011949
0.0057359,0.0030816,0.0020743,0.0027366,0.0047911,0.0026834,0.0019167,0.0026755,0.0047676,0.0026744,0.0019132,0.0026742,0.0047671,0.0026742,0.0019132,0.0026742,0.0047671,0.0026742,0.0019132,0.0026742,0.0047671,0.0026742,0.0019132,0.0026742,0.0047669,0.0026736,0.001912,0.0026721,0.004764,0.0026699,0.0019072,0.0026663,0.0047577,0.0026642,0.0019028,0.0026631,0.0047554,0.0026627,0.0019019,0.0026626,0.0047551,0.0026625,0.0019018,0.0026625,0.004755,0.0026624,0.0019017,0.0026624,0.0047549,0.0026623,0.0019016,0.0026623,0.0047549,0.0026623,0.0019015,0.0026622,0.0047548,0.0026622,0.0019015,0.0026622,0.0047547,0.0026622,0.0019014,0.0026621,0.0047547,0.0026622,0.0019016,0.0026626,0.0047562,0.0026664,0.0019124,0.002688,0.0048008,0.0026346,0.0017594,0.0022987,0.0040201,0.0021384,0.0012914,0.0014856,0.0024779,0.0013795,0.00097894,0.0013612,0.0024244,0.001356,0.00096376,0.0013411,0.002389,0.001337,0.00095181,0.0013265,0.0023645,0.0013258,0.00094987,0.0013338,0.0023944,0.0014521,0.0013001,0.0022293,0.0045426
0.0032837,0.002213,0.0016571,0.0019533,0.0026751,0.0019049,0.0015212,0.0018973,0.0026528,0.0018962,0.0015179,0.001896,0.0026523,0.001896,0.0015178,0.001896,0.0026523,0.001896,0.0015178,0.001896,0.0026523,0.001896,0.0015178,0.0018959,0.0026522,0.0018957,0.0015173,0.0018951,0.0026511,0.0018943,0.0015155,0.001893,0.0026488,0.0018922,0.0015138,0.0018917,0.0026479,0.0018916,0.0015134,0.0018915,0.0026478,0.0018915,0.0015134,0.0018915,0.0026477,0.0018915,0.0015133,0.0018914,0.0026477,0.0018914,0.0015133,0.0018914,0.0026477,0.0018914,0.0015133,0.0018914,0.0026476,0.0018914,0.0015133,0.0018914,0.0026476,0.0018914,0.0015132,0.0018914,0.0026476,0.0018914,0.0015134,0.0018919,0.0026491,0.001895,0.0015215,0.0019065,0.0026613,0.0018499,0.0013691,0.0015697,0.0021101,0.0014308,0.00099568,0.0010598,0.0013868,0.00097913,0.00077869,0.00096958,0.0013551,0.00096617,0.00076919,0.00095639,0.0013358,0.00095289,0.00075978,0.00094625,0.0013229,0.00094592,0.00075964,0.00095644,0.0013602,0.0010639,0.0010629,0.0016603,0.0027984
0.005671,0.0030427,0.0020448,0.0026978,0.0047262,0.0026447,0.0018873,0.0026369,0.0047028,0.0026357,0.0018839,0.0026356,0.0047023,0.0026355,0.0018838,0.0026355,0.0047023,0.0026355,0.0018838,0.0026355,0.0047023,0.0026356,0.0018838,0.0026355,0.0047022,0.0026354,0.0018836,0.0026352,0.0047018,0.0026349,0.0018829,0.0026344,0.004701,0.0026341,0.0018823,0.0026339,0.0047006,0.0026339,0.0018821,0.0026338,0.0047006,0.0026339,0.0018821,0.0026338,0.0047006,0.0026338,0.0018821,0.0026338,0.0047005,0.0026338,0.0018821,0.0026338,0.0047005,0.0026338,0.0018821,0.0026338,0.0047005,0.0026338,0.001882,0.0026338,0.0047005,0.0026338,0.001882,0.0026338,0.0047006,0.0026339,0.0018823,0.0026344,0.0047021,0.0026382,0.0018937,0.0026616,0.0047495,0.0025846,0.0016663,0.0020708,0.0035299,0.0019098,0.0011964,0.0014309,0.002417,0.0013508,0.00096583,0.0013529,0.0024153,0.0013506,0.00095964,0.0013359,0.0023807,0.0013319,0.00094797,0.001322,0.0023576,0.0013213,0.000946,0.0013286,0.002386,0.0014446,0.00129,0.0022109,0.0045052
0.017523,0.005285,0.0028261,0.0047649,0.015613,0.0047052,0.0026335,0.0046971,0.015589,0.0046959,0.0026301,0.0046958,0.015588,0.0046957,0.00263,0.0046958,0.015588,0.0046957,0.00263,0.0046957,0.015588,0.0046957,0.00263,0.0046957,0.015588,0.0046957,0.0026299,0.0046956,0.015588,0.0046955,0.0026297,0.0046953,0.015588,0.0046952,0.0026294,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046951,0.0026293,0.0046951,0.015587,0.0046952,0.0026297,0.0046958,0.015589,0.0047004,0.0026469,0.0047584,0.01584,0.0046572,0.0023071,0.003588,0.011559,0.0033919,0.0016458,0.002481,0.0079164,0.0023919,0.0013468,0.0024136,0.0080177,0.002412,0.0013425,0.0023826,0.0079001,0.0023778,0.0013262,0.0023582,0.0078219,0.0023567,0.0013205,0.0023546,0.0077967,0.0024831,0.0017317,0.0035988,0.011846
0.0056593,0.0030325,0.0020356,0.0026875,0.004714,0.0026344,0.0018781,0.0026266,0.0046906,0.0026254,0.0018747,0.0026253,0.0046901,0.0026252,0.0018746,0.0026252,0.0046901,0.0026252,0.0018746,0.0026252,0.0046901,0.0026252,0.0018746,0.0026252,0.0046901,0.0026252,0.0018746,0.0026252,0.00469,0.0026251,0.0018745,0.0026251,0.0046899,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046898,0.002625,0.0018744,0.002625,0.0046899,0.0026252,0.0018749,0.002626,0.0046915,0.002628,0.0018818,0.002644,0.0047237,0.0025545,0.0016238,0.0020035,0.0034409,0.0018449,0.0011599,0.001412,0.0024069,0.0013454,0.00096276,0.0013506,0.0024132,0.001349,0.00095835,0.0013345,0.0023792,0.0013306,0.00094691,0.0013209,0.0023563,0.0013201,0.00094491,0.0013273,0.0023842,0.0014424,0.0012868,0.0022054,0.0044963
